"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-24 [12757]","TEPHRITE [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","53.75","1.01","","20.03","","","","6.66","3.44","1.62","0.15","","2.66","8.58","0.46","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","","70.51","10.3","","","14.5","6.77","41.7","103","","","","","","93.5","681","19.9","214","53.5","","0.000013","0.0000043","0.00014","","","","","","","","","759","34.6","60.5","6.48","22.8","4.1","1.31","3.73","0.6","3.67","0.75","2.15","0.31","2.07","0.31","4.39","3.21","","","0.000013","0.000011","0.000089","","","","","","8.6","1.73","","","","","","","","","","","","","","","","","","","","","","","","","389557",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-57 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","52.57","3.07","","14.69","","","","10.64","7.7","3.58","0.15","","1.76","3","0.39","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4","","263","26.1","","","32.2","10.3","16.9","110","","","","","","60.2","650","34.5","332","42.2","","0.0000064","0.0000047","0.00013","","","","","","","","","473","51.8","109","13.8","56.9","11.1","3.23","9.54","1.36","7.54","1.4","3.6","0.47","3","0.42","8.54","2.93","","","0.0000036","0.000016","0.00027","","","","","","9.75","2.04","","","","","","","","","","","","","","","","","","","","","","","","","389558",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-58 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","53.52","2.36","","14.74","","","","8.94","5.49","3.78","0.14","","2.16","3.95","0.36","","","","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9","","243","34.9","","","24.5","8.64","16.9","105","","","","","","56.9","453","37","382","49.2","","","","","","","","","","","","","721","63.8","131","15.9","62.9","11.5","3.13","9.52","1.33","7.37","1.37","3.73","0.48","3.19","0.44","9.31","3.24","","","","","","","","","","","13","2.76","","","","","","","","","","","","","","","","","","","","","","","","","389559",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-59 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","52.52","2.53","","14.35","","","","9.68","7.83","4.47","0.16","","2.77","2.02","0.41","","","","","","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7","","199","39.9","","","27.4","8.71","20.6","115","","","","","","143","636","34.5","359","46.8","","0.0000078","0.000014","0.00016","","","","","","","","","620","60.5","126","15.5","61.1","11.2","3.01","9.62","1.3","7.18","1.36","3.61","0.47","3.11","0.43","8.95","3.11","","","0.0000016","0.000014","0.00027","","","","","","11.7","2.37","","","","","","","","","","","","","","","","","","","","","","","","","389560",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-60 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","54.22","2.19","","13.56","","","","9.52","6.11","3.54","0.16","","2.22","3.26","0.31","","","","","","","","","","","","","","","","3.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5","","197","32.2","","","22.9","7.55","30.5","108","","","","","","63","449.8","33","351","44.2","","0.0000031","0.000006","0.00017","","","","","","","","","552","58.4","120","14.6","57.11","10.5","2.84","8.69","1.21","6.64","1.24","3.37","0.42","2.83","0.4","8.63","2.89","","","0.0000021","0.000016","0.00024","","","","","","11.8","2.24","0.512417","","","0.709592","","","","","","","","","","","","","","","","","","","","","389561",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-61 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","52.04","2.56","","14.43","","","","9.78","7.77","4.51","0.15","","2.93","1.83","0.42","","","","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","249","40","","","26.9","8.49","18.7","126","","","","","","154","622","33.9","363","48.4","","","","","","","","","","","","","615","67.8","127","15.5","61.4","11.5","3.15","9.72","1.31","7.17","1.34","3.58","0.46","3.05","0.43","9.39","3.05","","","","","","","","","","","11.7","2.32","","","","","","","","","","","","","","","","","","","","","","","","","389562",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-62 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","50.75","2.42","","15.15","","","","9.62","6.9","4.05","0.16","","3.08","2.44","0.42","","","","","","","","","","","","","","","","3.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9","","223","37.6","","","26.6","8.69","22.5","120","","","","","","92.3","661","36.3","389","51","","0.0000063","0.0000046","0.00016","","","","","","","","","772","70.9","136","16.9","65.7","12.1","3.08","10","1.39","7.76","1.44","3.79","0.51","3.3","0.48","9.94","3.36","","","0.0000021","0.000022","0.00022","","","","","","13.6","3.04","","","","","","","","","","","","","","","","","","","","","","","","","389563",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-63 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","51.93","2.9","","14.17","","","","10.37","7.92","5.47","0.14","","1.9","2.24","0.38","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6","","283","102","","","34.1","23.8","26.2","118","","","","","","57.3","686","33.6","320","33.6","","","","","","","","","","","","","610","51.3","109","13.6","55.3","10.8","3.01","9.48","1.3","7.23","1.33","3.5","0.44","2.82","0.4","8.35","2.38","","","","","","","","","","","10.4","2.02","","","","","","","","","","","","","","","","","","","","","","","","","389564",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-64 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","52.43","2.82","","13.81","","","","10.16","8.3","4.89","0.15","","1.71","2.27","0.37","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2","","245","94.4","","","32.7","23","27.2","108","","","","","","47.6","701.2","32","315","32.3","","0.0000056","0.0000026","0.000086","","","","","","","","","522","49.8","106","13","52.24","10.32","2.86","9.1","1.25","7.01","1.28","3.37","0.43","2.75","0.39","7.97","2.29","","","0.0000039","0.000017","0.000092","","","","","","10.4","2.03","0.512322","","","0.709722","","","","","","","","","","","","","","","","","","","","","389565",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-65 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","50.85","3.16","","13.83","","","","11.25","8.99","4.09","0.2","","1.05","3.12","0.34","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","","263","132","","","39.1","34.5","22.6","113","","","","","","32.4","629.7","31.3","313","32.7","","0.000004","0.0000026","0.000061","","","","","","","","","579","48.2","99.5","12.6","50.96","10.13","2.87","8.95","1.22","6.68","1.26","3.17","0.4","2.59","0.35","8.11","2.35","","","0.0000025","0.0000097","0.00014","","","","","","8.64","1.61","0.512336","","","0.709544","","","","","","","","","","","","","","","","","","","","","389566",
"[12757]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE","LONGZHOUSHAN","26.75","26.9","102.1","102.25","SUBAERIAL","","","s LZS-66 [12757]","ANDESITE, BASALTIC [12757]","260000000 [12757]","260000000 [12757]","","PERMIAN [12757]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12757] ","54.07","3.11","","14.22","","","","11.04","4.79","4.72","0.13","","2.17","2.58","0.32","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3","","256","89.8","","","33.3","8.37","11.7","97.9","","","","","","88.9","262","35.6","309","33.3","","0.0000043","0.0000033","0.000086","","","","","","","","","233","51.8","109","13.5","54.3","11.1","2.85","9.42","1.31","7.27","1.36","3.47","0.43","2.81","0.41","7.91","2.38","","","0.0000021","0.000013","0.00015","","","","","","12.9","1.9","","","","","","","","","","","","","","","","","","","","","","","","","389567",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / SHADOU SILL","FUNING REGION","23.73","23.73","105.55","105.55","SUBAERIAL","","","s FL-11A [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.4","1.55","","11.88","","","","13.94","10.98","11.78","0.28","","0.46","1.78","0.23","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","200","","","","25.2","","272","264","","","","202","53","","","","","","","8.1","435","13.7","60.1","9.48","","0.0001","0.00008","0.00078","","","","","","","","","273","12.5","27.7","3.68","16.9","3.6","1.5","3.2","0.51","2.69","0.55","1.34","0.17","1.09","0.17","1.74","0.59","","","","0.00022","0.0008","","","","3.1","","1.08","0.33","","","","","","","","","","","","","","","","","","","","","","","","","39046-FL-11A",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / SHADOU SILL","FUNING REGION","23.73","23.73","105.55","105.55","SUBAERIAL","","","s FL-12 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.6","1.81","","12.49","","","","13.43","11.06","10.34","0.26","","0.59","1.98","0.29","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","280","","","","30.1","","286","295","","","","173","60.3","","","","","","","10.4","452.54","16.3","73.2","11.7","","0.00009","0.00011","0.00104","","","","","","","","","332","16","35","4.63","18.94","4.19","1.76","3.83","0.6","3.19","0.65","1.63","0.21","1.33","0.2","2.08","0.72","","","","0.00025","0.0011","","","","2.32","","1.38","0.4","0.512606","","","0.706124","","","","","","","","","","","","","","","","","","","","","39046-FL-12",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / SHADOU SILL","FUNING REGION","23.73","23.73","105.55","105.55","SUBAERIAL","","","s FL-3 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","47.6","2.87","","13.59","","","","12.76","9.47","5.43","0.24","","1.19","2.16","0.45","","","","","","","","","","","","","","","","1.38","","","","","","","","","","","","","","","","","","","","","","","","410","","","","35.1","","307","125","","","","98","102","","","","","","","43.6","375","35.2","186","27","","0.00007","0.00019","0.00297","","","","","","","","","333","29.9","64.1","8.27","35.7","7.67","2.43","7.04","1.18","6.53","1.37","3.56","0.47","3.07","0.46","5.15","1.65","","","","0.00043","0.00227","","","","7.07","","3.99","1.11","","","","","","","","","","","","","","","","","","","","","","","","","39046-FL-3",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / SHADOU SILL","FUNING REGION","23.73","23.73","105.55","105.55","SUBAERIAL","","","s FL-5 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.3","3.07","","14.29","","","","12.44","9.81","5.57","0.24","","1.49","2.32","0.56","","","","","","","","","","","","","","","","2.61","","","","","","","","","","","","","","","","","","","","","","","","220","","","","32.6","","326","83.2","","","","111","102","","","","","","","34.4","640.77","28.2","141","24.7","","0.00007","0.00012","0.00186","","","","","","","","","878","30.9","66.4","8.78","34.27","7.3","2.89","6.58","1.01","5.45","1.11","2.84","0.36","2.26","0.34","4","1.52","","","","0.00014","0.0019","","","","4.33","","2.98","0.85","0.512591","","","0.706184","","","","","","","","","","","","","","","","","","","","","39046-FL-5",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / SHADOU SILL","FUNING REGION","23.73","23.73","105.55","105.55","SUBAERIAL","","","s FL-7 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.5","3.65","","12.53","","","","13.97","10.33","4.72","0.27","","1.27","2.66","0.61","","","","","","","","","","","","","","","","1.62","","","","","","","","","","","","","","","","","","","","","","","","620","","","","32.5","","430","154","","","","61.8","98.7","","","","","","","25.4","474","33.6","205","29.5","","0.00005","0.00017","0.00211","","","","","","","","","726","35","76.3","10","44.4","9.04","3.14","7.62","1.21","6.48","1.33","3.41","0.43","2.77","0.42","5.51","1.87","","","","0.00013","0.00206","","","","3.35","","4.01","1.16","","","","","","","","","","","","","","","","","","","","","","","","","39046-FL-7",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / SHADOU SILL","FUNING REGION","23.73","23.73","105.55","105.55","SUBAERIAL","","","s FL-8 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.5","3.11","","13.65","","","","13.65","10.35","5.65","0.24","","1.13","2.64","0.53","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","450","","","","27","","371","110","","","","94","99.5","","","","","","","23","528.4","27.4","151","23.7","","0.00006","0.00015","0.00179","","","","","","","","","560","29.2","63.2","8.31","33.78","7.23","2.75","6.32","0.98","5.3","1.06","2.74","0.35","2.21","0.33","4.09","1.46","","","","0.00024","0.00168","","","","5.6","","2.79","0.81","0.512562","","","0.706025","","","","","","","","","","","","","","","","","","","","","39046-FL-8",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / YAPAI DIKE (HIGH-TI GROUP)","FUNING REGION","23.55","23.55","105.6","105.6","SUBAERIAL","","","s FL-14 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","47.8","2.87","","13.63","","","","12.69","9.7","5.38","0.23","","1.06","2.44","0.46","","","","","","","","","","","","","","","","1.48","","","","","","","","","","","","","","","","","","","","","","","","800","","","","30.7","","302","117","","","","93","101","","","","","","","34.6","366","34.9","180","26.3","","0.00009","0.00019","0.00185","","","","","","","","","287","29.1","62.9","8.12","35.6","7.61","2.3","6.83","1.15","6.45","1.35","3.52","0.47","3","0.45","5.05","1.63","","","","0.00039","0.00166","","","","3.98","","3.86","1.06","","","","","","","","","","","","","","","","","","","","","","","","","39047-FL-14",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / YAPAI DIKE (HIGH-TI GROUP)","FUNING REGION","23.55","23.55","105.6","105.6","SUBAERIAL","","","s FL-17 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.5","1.75","","14.14","","","","12.12","10.72","8.92","0.24","","0.73","2.35","0.27","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","230","","","","27.4","","292","197","","","","150","50","","","","","","","11.9","561","15.4","74.1","11.7","","0.00009","0.00016","0.00178","","","","","","","","","384","15.8","34.4","4.53","20.3","4.18","1.9","3.64","0.55","3.03","0.62","1.53","0.2","1.21","0.18","2.09","0.7","","","","0.0002","0.00167","","","","40.62","","1.42","0.4","","","","","","","","","","","","","","","","","","","","","","","","","39047-FL-17",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / YAPAI DIKE (HIGH-TI GROUP)","FUNING REGION","23.55","23.55","105.6","105.6","SUBAERIAL","","","s FL-19 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","44.2","1.77","","13.6","","","","14.87","8.72","10.83","0.28","","0.62","2.14","0.31","","","","","","","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","340","","","","16.1","","190","86.5","","","","224","67.8","","","","","","","11.6","510","15.8","81.5","13.9","","0.00012","0.00011","0.00132","","","","","","","","","747","17.1","37.1","4.82","21.4","4.21","1.72","3.66","0.58","3.06","0.62","1.61","0.2","1.3","0.2","2.2","0.84","","","","0.00021","0.00116","","","","14.95","","1.54","0.44","","","","","","","","","","","","","","","","","","","","","","","","","39047-FL-19",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / YAPAI DIKE (HIGH-TI GROUP)","FUNING REGION","23.55","23.55","105.6","105.6","SUBAERIAL","","","s FL-21 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.4","3.1","","13.78","","","","13.56","10.15","5.45","0.25","","1.18","2.56","0.56","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","560","","","","36","","343","86.8","","","","93","102","","","","","","","25.9","566","27.1","142","24","","0.00007","0.00018","0.00196","","","","","","","","","570","29.2","63.1","8.22","36.6","7.45","2.79","6.25","0.97","5.17","1.05","2.67","0.35","2.12","0.32","3.83","1.43","","","","0.00028","0.00196","","","","4.87","","2.78","0.8","","","","","","","","","","","","","","","","","","","","","","","","","39047-FL-21",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / YAPAI DIKE (HIGH-TI GROUP)","FUNING REGION","23.55","23.55","105.6","105.6","SUBAERIAL","","","s FL-22 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","47.9","2.84","","13.61","","","","11.74","10.35","5.31","0.22","","0.68","2.54","0.44","","","","","","","","","","","","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","3800","","","","26.3","","318","125","","","","52.6","73.9","","","","","","","25.9","328.77","35.7","188","26.5","","0.00009","0.00018","0.00237","","","","","","","","","246","29.7","63.7","8.2","31.23","7.13","2.39","6.92","1.15","6.54","1.35","3.51","0.47","2.98","0.45","5.08","1.62","","","","0.00012","0.0021","","","","5.68","","4","1.13","0.512604","","","0.70678","","","","","","","","","","","","","","","","","","","","","39047-FL-22",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / YAPAI DIKE (HIGH-TI GROUP)","FUNING REGION","23.55","23.55","105.6","105.6","SUBAERIAL","","","s FL-28 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.7","3.07","","17.21","","","","10.77","11.34","3.5","0.19","","0.9","2.92","0.31","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","240","","","","31.1","","584","51.8","","","","41.7","62.1","","","","","","","13.8","786","18.1","94.8","16.2","","0.00011","0.00021","0.00208","","","","","","","","","538","19.1","41.2","5.44","24.1","4.92","2.16","4.18","0.66","3.49","0.7","1.83","0.23","1.49","0.23","2.58","0.97","","","","0.00012","0.00128","","","","3.21","","1.75","0.5","","","","","","","","","","","","","","","","","","","","","","","","","39047-FL-28",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / ANDING DIKE (HIGH-TI GROUP)","FUNING REGION","23.52","23.52","105.75","105.75","SUBAERIAL","","","s FL-38 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","46.9","2.69","","12.62","","","","15.24","7.97","2.98","0.26","","1.73","3.37","1","","","","","","","","","","","","","","","","2.35","","","","","","","","","","","","","","","","","","","","","","","","730","","","","20.4","","166","26.5","","","","71.2","193","","","","","","","42","491.03","46","236","33.3","","0.00001","0.00007","0.00113","","","","","","","","","856","52.1","112","14.55","57.39","11.99","4.11","10.52","1.63","8.58","1.75","4.46","0.59","3.68","0.54","6","1.99","","","","0.00006","0.00093","","","","16.4","","4.77","1.28","0.512574","","","0.706481","","","","","","","","","","","","","","","","","","","","","39048-FL-38",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / ANDING DIKE (HIGH-TI GROUP)","FUNING REGION","23.52","23.52","105.75","105.75","SUBAERIAL","","","s FL-50 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","46.3","3.33","","16.38","","","","11.63","9.25","3.16","0.2","","1.49","3.32","0.56","","","","","","","","","","","","","","","","1.99","","","","","","","","","","","","","","","","","","","","","","","","1400","","","","25.2","","411","18.3","","","","36.8","91.9","","","","","","","29.3","706","27.6","147","24.2","","0.00003","0.00018","0.00199","","","","","","","","","920","31.1","66.6","8.66","38.1","7.51","2.86","6.49","1","5.17","1.07","2.7","0.34","2.18","0.33","3.92","1.44","","","","0.0001","0.00192","","","","3.38","","2.98","0.84","","","","","","","","","","","","","","","","","","","","","","","","","39048-FL-50",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / ANDING DIKE (HIGH-TI GROUP)","FUNING REGION","23.52","23.52","105.75","105.75","SUBAERIAL","","","s FL-51 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","45.2","4.34","","13.46","","","","14.71","9.36","4","0.26","","1.47","3.07","0.62","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","660","","","","34.3","","400","51.5","","","","58.9","113","","","","","","","29.6","595","31.2","163","29.6","","0.00003","0.00015","0.00184","","","","","","","","","764","35.2","75.5","9.79","42.8","8.47","3.24","7.2","1.1","5.97","1.22","3.02","0.4","2.53","0.38","4.32","1.79","","","","0.00007","0.00171","","","","3.78","","3.24","0.88","","","","","","","","","","","","","","","","","","","","","","","","","39048-FL-51",
"[8506][15019]","CONTINENTAL FLOOD BASALT","EMEISHAN / YUNNAN PROVINCE / ANDING DIKE (HIGH-TI GROUP)","FUNING REGION","23.52","23.52","105.75","105.75","SUBAERIAL","","","s FL-53 [8506]","DIABASE [8506]","","","","PERMIAN [8506]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8506] ","44.5","4.21","","13.56","","","","14.74","8.64","3.55","0.27","","1.53","3.16","0.68","","","","","","","","","","","","","","","","2.32","","","","","","","","","","","","","","","","","","","","","","","","550","","","","24","","412","26.9","","","","59.3","116","","","","","","","29.4","609.83","33.6","177","31.2","","0.00004","0.00014","0.00195","","","","","","","","","814","37","80.1","10.42","40.59","8.72","3.24","7.74","1.18","6.29","1.28","3.35","0.42","2.67","0.41","4.69","1.86","","","","0.00008","0.00183","","","","3.97","","3.6","1.03","0.512574","","","0.706284","","","","","","","","","","","","","","","","","","","","","39048-FL-53",
