"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158077 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.585","","16.216","","45.189","","","","","","","","","","","","","","","737748",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158078 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.824","","15.984","","42.373","","","","","","","","","","","","","","","737749",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158078 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.828","","15.992","","42.409","","","","","","","","","","","","","","","737750",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158079 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.68","","15.281","","36.598","","","","","","","","","","","","","","","737751",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158081 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.097","","15.834","","39.915","","","","","","","","","","","","","","","737752",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158082 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.066","","15.561","","39.218","","","","","","","","","","","","","","","737753",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158083 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.104","","15.565","","39.189","","","","","","","","","","","","","","","737754",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158084 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.823","","15.54","","38.914","","","","","","","","","","","","","","","737755",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","65.9412","65.9412","-53.4833","-53.4833","SUBAERIAL","","","s 158086 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.899","","15.53","","39.084","","","","","","","","","","","","","","","737756",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158119 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.367","","15.203","","35.918","","","","","","","","","","","","","","","737757",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158120 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.258","","15.518","","38.346","","","","","","","","","","","","","","","737758",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158121 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.994","","15.593","","39.196","","","","","","","","","","","","","","","737759",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158123 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.041","","15.601","","38.859","","","","","","","","","","","","","","","737760",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158125 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.667","","15.777","","40.491","","","","","","","","","","","","","","","737761",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158126 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.033","","15.732","","40.196","","","","","","","","","","","","","","","737762",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158127 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.509","","15.79","","41.167","","","","","","","","","","","","","","","737763",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158129 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.399","","15.763","","40.941","","","","","","","","","","","","","","","737764",
"[17513]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES - KANGAMIUT DIKE SWARM","","66.0233","66.0233","-53.475","-53.475","SUBAERIAL","","","s 158128 [17513]","NOT GIVEN [17513]","2040000000 [17513]","2040000000 [17513]","PALEO [17513]","PROTEROZOIC [17513]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17513] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.832","","15.681","","39.597","","","","","","","","","","","","","","","737765",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 229150 [18281]","NOT GIVEN [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1200","1680","","","","236","","43.8","","","","","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829910",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 225291 [18281]","NOT GIVEN [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1860","3300","","","","200","","18.4","","","","","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829911",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 229148 [18281]","NOT GIVEN [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3400","8690","","4380","","31.2","","","","","","","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829912",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 253679 [18281]","NOT GIVEN [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2870","7210","","","","24.4","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829913",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 225356 [18281]","BEFORSITE [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212","631","","279","37.9","9.38","","1.05","","","","","0.72","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829914",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 225365 [18281]","BEFORSITE [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","499","","341","30.9","6.56","","","","","","","0.5","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829915",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 225253 [18281]","RAUHAUGITE [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","346","684","","303","94.5","17.2","","","","","","","2.43","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829916",
"[18281]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.5","66.5","-51.25","-51.25","SUBAERIAL","","","s 223895 [18281]","RAUHAUGITE [18281]","","","LOWER [18281]","PALEOZOIC [18281]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18281] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","398","858","","","43.1","8.66","","","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","829917",
"[18547]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / SCOTLAND / LEWISIAN GNEISS COMPLEX / SCOURIE DIKES","","57.9","58.4","-5.15","-5.16","SUBAERIAL","","","s X23 [18547]","PICRITE [18547]","","","","PROTEROZOIC [18547]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18547] ","49.63","0.67","","10.61","","","","10.09","6.37","17.36","0.16","","0.69","2.22","0.11","","","","","","","","","","","","","","","","2.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","176","1918","","","114","1261","112","","","","","","","22","258","14","73","3.1","","0.00195","0.00059","0.00265","","","","","","","","","366","13.87","28.58","3.76","14.11","2.8","0.8","2.41","0.38","2.15","0.42","1.2","0.18","1.15","0.17","1.66","0.21","","0.0004","0.0010899","0.00071","0.00189","0.00123","","","","","1.66","0.35","","","","","","","","","","","","","","","0.1767","","1.8","","","","","","","","839226",
"[18547]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / SCOTLAND / LEWISIAN GNEISS COMPLEX / SCOURIE DIKES","","57.9","58.4","-5.15","-5.16","SUBAERIAL","","","s X25 [18547]","PICRITE [18547]","","","","PROTEROZOIC [18547]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18547] ","47.43","0.47","","7.23","","","","9.99","5.16","19.81","0.15","","1.03","0.47","0.07","","","","","","","","","","","","","","","","6.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","146","3891","","","142","1474","167","","","","","","","31","109","10","70","2.9","","0.00333","0.00088","0.00183","","","","","","","","","174","10.78","21.75","2.84","10.3","2","0.62","1.83","0.27","1.6","0.31","0.91","0.13","0.88","0.13","1.85","0.21","","","0.00095","0.00112","0.00278","0.01231","","","","","1.42","0.28","","","","","","","","","","","","","","","","","","","","","","","","","839227",
"[18547]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / SCOTLAND / LEWISIAN GNEISS COMPLEX / SCOURIE DIKES","","57.9","58.4","-5.15","-5.16","SUBAERIAL","","","s X26 [18547]","PICRITE [18547]","","","","PROTEROZOIC [18547]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18547] ","50.25","0.36","","6.19","","","","9.96","5.64","21.52","0.17","","0.46","1.22","0.05","","","","","","","","","","","","","","","","2.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","132","4432","","","157","1587","54","","","","","","","12","155","9","55","1.6","","0.00346","0.00138","0.00313","","","","","","","","","315","8.43","17.27","2.23","8.42","1.68","0.52","1.54","0.24","1.37","0.27","0.81","0.11","0.75","0.11","1.18","0.09","","","0.00126","0.00123","0.00417","0.00117","","","","","1.22","0.21","","","","","","","","","","","","","","","","","","","","","","","","","839228",
"[18547]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / SCOTLAND / LEWISIAN GNEISS COMPLEX / SCOURIE DIKES","","57.9","58.4","-5.15","-5.16","SUBAERIAL","","","s X27 [18547]","PICRITE [18547]","","","","PROTEROZOIC [18547]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18547] ","52.5","0.68","","7.39","","","","11","7.32","16.34","0.19","","0.76","1.37","0.1","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","218","2823","","","93","909","42","","","","","","","22","78","15","81","3.7","","0.00201","0.00062","0.00286","","","","","","","","","239","14.02","30.45","3.97","14.65","2.88","0.75","2.62","0.42","2.44","0.48","1.38","0.2","1.23","0.19","1.89","0.19","","","0.00036","0.00068","0.00561","0.00143","","","","","2.58","0.6","","","","","","","","","","","","","","","","","","","","","","","","","839229",
"[18547]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / SCOTLAND / LEWISIAN GNEISS COMPLEX / SCOURIE DIKES","","57.9","58.4","-5.15","-5.16","SUBAERIAL","","","s X68 [18547]","PICRITE [18547]","","","","PROTEROZOIC [18547]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18547] ","50.46","0.43","","6.21","","","","10.39","7.07","20.38","0.19","","0","0.76","0.05","","","","","","","","","","","","","","","","2.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","162","2949","","","87","1209","66","","","","","","","1","12","10","53","1.4","","0.00256","0.00097","0.00492","","","","","","","","","1","7.34","15.36","2.12","8.27","2","0.45","1.69","0.27","1.65","0.33","0.95","0.13","0.88","0.14","1.21","0.11","","","0.00043","0.00101","0.00559","0.00082","","","","","1.2","0.29","","","","","","","","","","","","","","","","","","","","","","","","","839230",
