"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 3 [1317]","BASANITE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","42.77","2.81","","9.84","","5.75","7.11","","9.58","16.11","","","1.35","3.16","0.95","","0.91","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34818",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 4 [1317]","BASANITE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","43.08","2.81","","11.58","","4.65","7.94","","11.23","11.84","","","1.32","3.1","1.06","","1.14","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34819",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 5 [1317]","BASANITE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","43.78","2.78","","11.65","","9.21","3.33","","10.77","11.41","","","1.22","2.77","0.74","","1.1","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34820",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 6 [1317]","HAWAIITE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","47.37","3.89","","14.23","","","","11.47","8.88","6.66","","","2.09","2.45","0.84","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34821",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 7 [1317]","BENMOREITE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","56.87","1.46","","17.35","","3.94","2.16","","4.04","1.57","","","4.97","5.9","0.55","","0.65","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34822",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 8 [1317]","TRACHYTE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","62.63","0.77","","18.59","","","","2.99","2.19","0.72","","","4.92","5.51","0.14","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34823",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 9 [1317]","TRACHYTE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","63.52","0.71","","18.03","","1.99","0.88","","1.65","0.12","","","5.93","6.52","0.16","","0.36","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34824",
"[1317]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 10 [1317]","TRACHYTE [1317]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1317] ","63.38","0.43","","19.06","","2.32","0.01","","0.43","0.01","","","5.75","6.02","0.37","","1.58","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34825",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A10A [1318]","BASANITE, ANKARAMITIC [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","31","","277","815","","","74","450","114","131","","","","","","23","565","22","280","40","","","","","","","","","","","","0.25","357","32.7","70.6","","","8.6","2.6","","0.9","","","","","1.1","0.2","6.3","2.5","","","","","","","","","","","3.5","0.8","","","","","","","","","","","","","","","","","","","","","","","","","34847",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A7 [1318]","BASANITE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","26","","268","550","","","62","400","57","120","","","","","","24","808","27","252","51","","","","","","","","","","","","0.18","442","37.9","81","","","9.1","3","","1.1","","","","","1.7","0.3","5.5","3.3","","","","","","","","","","","3.9","1","","","","","","","","","","","","","","","","","","","","","","","","","34848",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A13 [1318]","BASANITE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","21","","228","650","","","65","575","48","135","","","","","","24","802","31","278","64","","","","","","","","","","","","0.45","494","50.6","106.5","","","10.9","3.7","","1.3","","","","","1.8","0.3","6.2","4.2","","","","","","","","","","","6.2","1.5","","","","","","","","","","","","","","","","","","","","","","","","","34849",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A16 [1318]","BASANITE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","23","","253","390","","","56","280","56","130","","","","","","26","900","33","253","59","","","","","","","","","","","","0.35","557","50.8","106.1","","","10.8","3.6","","1.3","","","","","1.9","0.3","5.3","3.4","","","","","","","","","","","5.6","1.2","","","","","","","","","","","","","","","","","","","","","","","","","34850",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A6 [1318]","BASANITE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","23","","273","385","","","59","303","76","142","","","","","","22","598","25","170","44","","","","","","","","","","","","0.23","361","27.3","58.5","","","6.6","2.4","","1","","","","","1.5","0.2","4.4","3","","","","","","","","","","","3.3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","34851",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A10C [1318]","HAWAIITE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","22","","285","160","","","41","135","47","133","","","","","","40","692","39","437","61","","","","","","","","","","","","0.14","618","54.7","114.8","","","12.4","4","","1.4","","","","","2.6","0.4","9.3","3.9","","","","","","","","","","","6","0.6","","","","","","","","","","","","","","","","","","","","","","","","","34852",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A12 [1318]","BENMOREITE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","4","","79","12","","","10","13","8","101","","","","","","99","961","34","633","97","","","","","","","","","","","","0.24","1033","87.4","165","","","8.1","3.2","","1.1","","","","","2.6","0.4","13.8","6.9","","","","","","","","","","","19.2","1.7","","","","","","","","","","","","","","","","","","","","","","","","","34853",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A19 [1318]","TRACHYTE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","","","","","","","","","","1","","15","3","","","1","3","1","95","","","","","","137","519","47","836","118","","","","","","","","","","","","0.17","1365","130.1","231.9","","","11.1","3.7","","1.5","","","","","3.4","0.6","18.4","10.1","","","","","","","","","","","21.4","3.8","","","","","","","","","","","","","","","","","","","","","","","","","34854",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A17 [1318]","TRACHYTE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","","1","","23","4","","","1","3","1","106","","","","","","136","669","49","897","116","","","","","","","","","","","","0.52","1365","123.3","247","","","14.3","4.1","","1.6","","","","","3.7","0.6","18.9","10.9","","","","","","","","","","","20","4.5","","","","","","","","","","","","","","","","","","","","","","","","","34855",
"[1318]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s A1 [1318]","TRACHYTE [1318]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1318] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","","","","","","","","","","1","","10","4","","","1","4","2","82","","","","","","166","202","15","572","124","","","","","","","","","","","","0.93","685","81.9","143.4","","","3.5","1.2","","0.4","","","","","1.8","0.3","15.6","9.4","","","","","","","","","","","29","6.2","","","","","","","","","","","","","","","","","","","","","","","","","34856",
"[13649]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","SAN ANTONIO DE PALE","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 136AN01 [13649]","LHERZOLITE, SPINEL, XENOLITH [13649]","","","","","","","","","MANTLE XENOLITH","","","","HE3_HE4(R/R(A)) from OLIVINE [13649]","MINERAL / COMPONENT (INCL. GROUNDMASS) [13649] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.54","","","","","420944",
"[13649]","OCEAN ISLAND","CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN","SAN ANTONIO DE PALE","-1.26","-1.26","5.37","5.37","SUBAERIAL","","","s 260AN01 [13649]","LHERZOLITE, SPINEL, XENOLITH [13649]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [13649] ","52.74","0.46","","4.49","","","","11.2","3.35","27.04","0.18","","0.05","0.35","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4","","98.1","2050","","","80.7","741","17.3","93","","","","","","1","28","5.4","21.8","2.8","","","","","","","","","","","","","17.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","420963",
"[13649]","OCEAN ISLAND","CAMEROON LINE / BIOKO / ATLANTIC OCEAN","","3.4","3.4","8.7","8.7","SUBAERIAL","","","s 235BK019C [13649]","LHERZOLITE, SPINEL, XENOLITH [13649]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [13649] ","47.36","0.07","","1.11","","","","8.79","0.82","40.91","0.17","","0.05","0.15","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7","","18.9","2321","","","107.5","2234","30.6","59.1","","","","","","1.4","21.5","3.5","15.1","3.1","","","","","","","","","","","","","24.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","420964",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","ROCA AGUA IZE","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 1 [2582]","BASALT, LABRADORITE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","41.69","3.47","","14.57","","4.13","8.99","","11.44","7.74","0.14","","0.79","2.89","0.69","","2.15","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43614",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","RIO DO OURO","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 2 [2582]","BASANITOID [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","45.56","4.4","","13.59","","6.31","3.35","","9.06","6.07","0.12","","2.27","5.88","1.38","","1.59","0.3","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43615",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","ILHEU DAS ROLAS","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 3 [2582]","BASANITOID [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","41.22","5.16","","10.19","","5.67","6.84","","11.21","10.79","0.17","","1.15","3.25","1.02","","1.72","1.68","","","","","0.06","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43616",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","ILHEU DAS ROLAS","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 4 [2582]","BASANITOID [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","41.69","6","","10.73","","1.34","8.43","","10.95","11.76","0.07","","0.98","3.37","1.63","","1.51","1.15","","","","","0.07","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43617",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","ROCA DIOGO NUNES","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 5 [2582]","BASANITE, NEPHELINE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","45.05","2.21","","16.52","","3.79","7.12","","9.96","7.3","0.25","","1.82","4.34","0.67","","0.48","0.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43618",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","PORTO ALEGRE","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 6 [2582]","LIMBURGITE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","40.77","4.06","","14.08","","4.05","8.76","","10.48","9.37","0.24","","1.9","3.21","0.91","","0.89","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43619",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","PRAIA DO UBABUDO","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 7 [2582]","BASANITE, NEPHELINE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","41.59","3.44","","11.44","","6.51","6.54","","11.32","10.29","0.13","","1.19","3.55","0.85","","1.33","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43620",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","BRIDGE OVER RIO MANUEL JORGE","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 8 [2582]","BASANITE, NEPHELINE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","43.03","2.93","","13","","3.89","8.2","","10.08","10.02","0.18","","1.73","3.8","1.31","","0.91","0.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43621",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","ROCA MONTE CAFE","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 9 [2582]","TRACHYDOLERITE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","44.96","1.94","","18.06","","4.04","7.82","","8.99","5.58","0.26","","2.54","4.56","0.62","","0.13","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43622",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","ROCA PORTO ALEGRA","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 10 [2582]","BASANITOID [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","41.56","4.29","","12.36","","1.02","9.03","","10.01","10.41","0.15","","2.36","4.58","0.85","","2.1","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43623",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","BELOW MONTE CAFE","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 11 [2582]","BASALT, ANDESITIC [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","46.76","2.05","","14.8","","8.71","8.32","","9.46","1.7","0.34","","2.48","2.75","0.63","","1.45","0.19","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43624",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","BOA ENTRADA PLANTATION, MONTE MACULO","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 12 [2582]","BASALT, AMPHIBOLE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","47.52","5.2","","13.96","","5.32","6.21","","8.15","3.74","0.09","","2.87","3.89","1.28","","0.71","0.66","","","","","0.2","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43625",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","WESTERN SLOPE OF SAO FRANCISCO, ILHEU DAS ROLAS","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 13 [2582]","ANKARAMITE, BASANITIC [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","40.65","5.1","","10.86","","5.55","7.56","","11.36","10.96","0.12","","0.82","2.54","0.87","","1.92","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43626",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","CONE OF PORTO ALEGRE","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 14 [2582]","ANKARAMITE, BASANITIC [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","41.29","7","","10.99","","9.64","3.15","","10.75","9.45","0.17","","1.62","2.9","1","","1.08","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43627",
"[2582]","OCEAN ISLAND","CAMEROON LINE / SAO TOME / ATLANTIC OCEAN","MONTE DA PRAIA JOANA, ILHEU DAS ROLAS","0.42","0.42","6.58","6.58","SUBAERIAL","","","s 15 [2582]","ANKARAMITE, BASANITIC [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","41.7","5.1","","10.37","","7.54","5.29","","11.61","10.88","0.18","","1.19","3.88","0.93","","0.96","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43628",
