"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / ULUN FORMATION","","63.3","63.3","153.75","153.75","SUBAERIAL","","","s S3-10(96) [15494]","ANDESITE, BASALTIC [15494]","90000000 [15494]","90000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","54.06","1.13","","16.52","","","","8.46","6.62","4.58","0.14","","1.17","3.42","0.31","","","","","","","","","","","","","","","","2.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","","","21","597","21","110","3.8","","","","","","","","","","","","0.3","447","14.36","30.44","3.87","17.52","4.36","1.44","4.26","0.68","3.95","0.79","2.17","0.31","1.87","0.3","3","0.3","","","","","","","","","6.2","","1.8","0.5","0.512828","","","0.703821","","18.356","","15.505","","38.076","","","","","","","","","","","","","","","534700",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / ULUN FORMATION","","63.3","63.3","153.75","153.75","SUBAERIAL","","","s S3-6(96) [15494]","ANDESITE, BASALTIC [15494]","90000000 [15494]","90000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","54.75","1.05","","18.44","","","","6.9","6.66","3.19","0.09","","1.51","3.71","0.35","","","","","","","","","","","","","","","","2.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","","","","","","","","","","","22","670","21","132","4.2","","","","","","","","","","","","0.3","636","17.85","36.55","4.47","19.54","4.66","1.54","4.4","0.67","3.99","0.79","2.1","0.29","1.82","0.29","3.5","0.7","","","","","","","","","6.8","","2","0.6","0.512861","","","0.703698","","18.372","","15.48","","38.161","","","","","","","","","","","","","","","534701",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / OLA FORMATION","","60.2781","60.2781","150.6219","150.6219","SUBAERIAL","","","s J8/2 [15494]","RHYOLITE [15494]","83000000 [15494]","83000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","70","0.59","","15.13","","","","2.74","1.3","0.5","0.05","","3.76","4.31","0.1","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","80","177","34","280","7.6","","","","","","","","","","","","1.3","970","23.98","49.4","6.14","25.92","6.04","1.28","5.69","0.95","5.89","1.23","3.45","0.52","3.35","0.53","7.6","0.6","","","","","","","","","14.1","","8.3","2.3","0.51284","","","0.705292","","18.333","","15.502","","38.149","","","","","","","","","","","","","","","534703",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / OLA FORMATION","","60.2858","60.2858","150.5081","150.5081","SUBAERIAL","","","s J47/2 [15494]","ANDESITE, BASALTIC [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","52.69","1.65","","16.04","","","","8.6","8.21","3.76","0.14","","1.68","3.22","0.7","","","","","","","","","","","","","","","","2.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","","","","","","","","","","","","31","650","33","285","13.5","","","","","","","","","","","","0.6","749","43.77","89.99","10.91","46.95","10.31","2.69","8.54","1.2","6.46","1.22","3.05","0.42","2.58","0.39","6.7","0.8","","","","","","","","","10.8","","5.3","1.2","0.51263","","","0.704594","","18.411","","15.49","","38.235","","","","","","","","","","","","","","","534704",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / MYGDYKIT FORMATION","","60.2881","60.2881","150.4919","150.4919","SUBAERIAL","","","s J47/6 [15494]","ANDESITE, BASALTIC [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","53.42","1.49","","17.26","","","","8.04","7.41","4.23","0.16","","1.77","3.34","0.61","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","36","906","28","252","10.8","","","","","","","","","","","","0.4","721","41.59","88.42","10.86","46.92","10.21","2.85","8.03","1.08","5.64","1.03","2.54","0.35","2.09","0.32","6.1","0.6","","","","","","","","","10.8","","6.4","1.3","0.512761","","","0.704302","","18.324","","15.467","","38.116","","","","","","","","","","","","","","","534705",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / MYGDYKIT FORMATION","","60.6489","60.6489","151.3069","151.3069","SUBAERIAL","","","s B4 [15494]","BASALT [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","49.92","2.17","","16.15","","","","9.32","7.44","5.38","0.16","","1.54","3.32","0.73","","","","","","","","","","","","","","","","1.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","132","","","","55","","","","","","","","34","567","35","260","13","","","","","","","","","","","","0.8","830","32.13","80.45","9.01","39.85","8.09","2.37","8.53","1.06","5.75","1.06","2.87","0.38","2.54","0.37","5.3","0.7","","","","","","","","","20.3","","3.7","0.9","0.512539","","","0.70484","","18.006","","15.497","","37.852","","","","","","","","","","","","","","","534706",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / MYGDYKIT FORMATION","","60.65","60.65","151.3058","151.3058","SUBAERIAL","","","s B12 [15494]","BASALT [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","50.13","2.06","","15.93","","","","8.89","7.78","4.18","0.15","","1.58","3.4","0.68","","","","","","","","","","","","","","","","3.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148","","","","65","","","","","","","","32","584","35","248","13","","","","","","","","","","","","","843","","","","39.8","7.9","","","","","","","","","","","","","","","","","","","","","","","","0.512293","","","0.70479","","18.95","","15.5","","37.934","","","","","","","","","","","","","","","534707",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / MYGDYKIT FORMATION","","60.6508","60.6508","151.3031","151.3031","SUBAERIAL","","","s B43 [15494]","ANDESITE, BASALTIC [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","52.8","1.75","","16.36","","","","8.21","7.26","5.01","0.15","","1.51","3.51","0.68","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","152","","","","69","","","","","","","","84","570","34","297","15","","","","","","","","","","","","1.3","803","36.7","83.22","10.23","43.75","8.49","2.19","8.74","1.09","5.87","1.09","2.96","0.39","2.62","0.38","6","0.7","","","","","","","","","17.2","","4.8","1.1","0.512404","","","0.70499","","18.014","","15.469","","37.926","","","","","","","","","","","","","","","534708",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / MYGDYKIT FORMATION","","60.6558","60.6558","151.2989","151.2989","SUBAERIAL","","","s B88 [15494]","ANDESITE, BASALTIC [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","52.54","1.71","","16.41","","","","8.01","6.76","4.75","0.15","","1.98","3.5","0.63","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","","","","71","","","","","","","","49","526","32","285","14","","","","","","","","","","","","","752","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512519","","","0.70484","","18.271","","15.469","","38.058","","","","","","","","","","","","","","","534709",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / MYGDYKIT FORMATION","","60.6558","60.6558","151.2989","151.2989","SUBAERIAL","","","s B91 [15494]","ANDESITE, BASALTIC [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","52.57","1.73","","16.28","","","","8.04","6.77","4.65","0.15","","1.99","3.41","0.67","","","","","","","","","","","","","","","","1.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","134","","","","65","","","","","","","","49","514","36","300","15","","","","","","","","","","","","1","791","31.07","75.89","8.64","37.03","7.07","1.76","7.32","0.91","5.21","0.96","2.67","0.34","2.32","0.33","5.3","0.5","","","","","","","","","11.4","","3.8","1","0.512011","","","0.70487","","18.277","","15.472","","38.068","","","","","","","","","","","","","","","534710",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / OLA FORMATION","","60.1611","60.1611","151.6058","151.6058","SUBAERIAL","","","s S18C(96) [15494]","RHYOLITE [15494]","81000000 [15494]","81000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","73.7","0.16","","13.33","","","","0.42","0.44","0.32","","","8.02","2.33","0.02","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","159","63","28","209","6.3","","","","","","","","","","","","1.7","1039","49.34","89.23","9.05","33","6.62","0.8","5.72","0.9","5.32","1.07","2.87","0.42","2.69","0.42","5.5","0.5","","","","","","","","","16.2","","11.2","3","0.512569","","","0.712245","","18.56","","15.548","","38.499","","","","","","","","","","","","","","","534711",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / OKHOTSK SECTOR / ARMAN VOLCANIC FIELD / MYGDYKIT FORMATION","","60.1611","60.1611","151.5969","151.5969","SUBAERIAL","","","s S19-1(96) [15494]","ANDESITE [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","59.77","0.99","","15.89","","","","6.83","5.6","2.2","0.14","","2.43","2.87","0.2","","","","","","","","","","","","","","","","2.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","","","","","","","","","","","","15","402","33","149","4.9","","","","","","","","","","","","0.4","236","15.86","34.99","4.53","20.75","5.57","1.76","5.94","0.99","6.09","1.26","3.34","0.48","2.94","0.47","3.8","0.3","","","","","","","","","3","","2.3","0.5","0.512751","","","0.70358","","18.43","","15.522","","38.368","","","","","","","","","","","","","","","534712",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / UCHULIKAN FORMATION","UL^YA DEPRESSION","59.9031","59.9031","140.3331","140.3331","SUBAERIAL","","","s UR103 [15494]","BASALT [15494]","103000000 [15494]","103000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","49.34","1.2","","18.55","","","","8.43","8.2","3.82","0.16","","1.16","3.35","0.34","","","","","","","","","","","","","","","","4.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","15","","","","17","","","","","","","","19","475","13","76","4.4","","","","","","","","","","","","0.6","341","17.82","30.12","4.78","19.78","3.67","1.07","4.14","0.45","2.64","0.48","1.42","0.16","1.26","0.16","2","0.5","","","","","","","","","4.6","","1.8","0.5","0.512172","","","0.70484","","17.601","","15.338","","37.657","","","","","","","","","","","","","","","534713",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / UCHULIKAN FORMATION","UL^YA DEPRESSION","59.8958","59.8958","140.3781","140.3781","SUBAERIAL","","","s UR107 [15494]","ANDESITE, BASALTIC [15494]","103000000 [15494]","103000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","55.81","0.97","","17.89","","","","6.56","6.7","2.01","0.07","","2.19","3.94","0.28","","","","","","","","","","","","","","","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","9","","","","3","","","","","","","","33","338","15","97","6","","","","","","","","","","","","0.6","446","22.41","36.12","5.32","20.89","3.79","1.03","4.42","0.49","2.93","0.55","1.66","0.2","1.57","0.21","3","0.4","","","","","","","","","8.2","","4","1","0.512129","","","0.70492","","17.598","","15.383","","37.716","","","","","","","","","","","","","","","534714",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / EMANRIN FORMATION","UL^YA DEPRESSION","59.82","59.82","140.4408","140.4408","SUBAERIAL","","","s UR1 [15494]","RHYOLITE [15494]","100000000 [15494]","100000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","72.68","0.26","","14.55","","","","1.53","1.19","0.43","0.05","","4.3","3.75","0.06","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","25","","","","1","","","","","","","","55","86","7","31","5.9","","","","","","","","","","","","0.5","628","18.88","33.78","3.44","11.31","1.68","0.35","1.93","0.2","1.23","0.22","0.75","0.1","0.81","0.11","1.2","0.6","","","","","","","","","7.8","","6.7","1.5","0.511885","","","0.70713","","17.506","","15.307","","37.603","","","","","","","","","","","","","","","534715",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / EMANRIN FORMATION","UL^YA DEPRESSION","59.8658","59.8658","140.4031","140.4031","SUBAERIAL","","","s UR101 [15494]","RHYOLITE [15494]","100000000 [15494]","100000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","70.65","0.38","","13.63","","","","2.53","1.67","0.91","0.12","","4.49","3.04","0.1","","","","","","","","","","","","","","","","2.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","4","","","","3","","","","","","","","66","151","11","75","8.4","","","","","","","","","","","","2.8","525","24.62","36.81","4.94","17.15","2.7","0.49","3.25","0.33","2","0.37","1.23","0.15","1.3","0.18","2.4","0.7","","","","","","","","","6.4","","7.5","1.9","0.511969","","","0.7064","","17.632","","15.317","","37.767","","","","","","","","","","","","","","","534716",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / EMANRIN FORMATION","UL^YA DEPRESSION","59.8231","59.8231","140.44","140.44","SUBAERIAL","","","s UR120 [15494]","RHYOLITE [15494]","100000000 [15494]","100000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","73.16","0.23","","14.47","","","","1.41","1.17","0.17","","","4.15","4.14","0.05","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","53","","","","8","","","","","","","","79","119","10","46","8","","","","","","","","","","","","0.8","833","30.93","53.94","5.56","18.28","2.71","0.56","3.01","0.34","1.89","0.37","1.16","0.16","1.26","0.19","1.8","0.7","","","","","","","","","27.3","","10.4","2.4","0.512579","","","0.70714","","17.541","","15.318","","37.643","","","","","","","","","","","","","","","534717",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / EMANRIN FORMATION","UL^YA DEPRESSION","59.8989","59.8989","140.3908","140.3908","SUBAERIAL","","","s UR108 [15494]","RHYOLITE [15494]","103000000 [15494]","103000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","76.48","0.29","","11.84","","","","1.59","0.42","0.24","0.12","","4.53","3.59","0.06","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","2","","","","","","","","72","87","14","79","9.5","","","","","","","","","","","","0.7","649","28.81","47.73","6.55","22.93","3.61","0.6","4.19","0.45","2.72","0.52","1.69","0.23","1.86","0.27","2.9","0.7","","","","","","","","","13.4","","8.6","1.6","0.512072","","","0.7078","","17.478","","15.333","","37.633","","","","","","","","","","","","","","","534718",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / EMANRIN FORMATION","UL^YA DEPRESSION","59.85","59.85","140.4169","140.4169","SUBAERIAL","","","s UR100-1 [15494]","ANDESITE, BASALTIC [15494]","100000000 [15494]","100000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","54.73","0.92","","18.03","","","","7.51","6.55","3.23","0.16","","1.75","3.37","0.28","","","","","","","","","","","","","","","","2.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","6","","","","","","","","22","376","13","79","4.8","","","","","","","","","","","","0.2","450","19.83","31.42","4.73","18.79","3.3","0.97","3.82","0.42","2.53","0.47","1.43","0.17","1.31","0.17","2.4","0.4","","","","","","","","","5.1","","2.3","0.6","0.512039","","","0.70492","","17.22","","15.279","","37.357","","","","","","","","","","","","","","","534719",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / EMANRIN FORMATION","UL^YA DEPRESSION","59.8881","59.8881","140.4219","140.4219","SUBAERIAL","","","s UR112 [15494]","ANDESITE [15494]","90000000 [15494]","90000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","58.13","1.04","","16.72","","","","6.41","5.54","2.01","0.14","","2.37","3.74","0.42","","","","","","","","","","","","","","","","2.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","3","","","","4","","","","","","","","37","305","19","126","9","","","","","","","","","","","","0.4","569","29.27","48.92","7.24","28.47","5.11","1.3","5.84","0.67","3.81","0.71","2.07","0.25","1.81","0.25","3.9","0.6","","","","","","","","","9.9","","3.9","1","0.512003","","","0.70518","","17.68","","15.369","","37.711","","","","","","","","","","","","","","","534720",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / AMKA FORMATION","UL^YA DEPRESSION","59.735","59.735","140.3578","140.3578","SUBAERIAL","","","s UR140 [15494]","RHYOLITE [15494]","85000000 [15494]","85000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","70.08","0.43","","15.38","","","","1.78","1.17","","0.05","","5.24","4.58","0.07","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","21","","","","4","","","","","","","","110","202","22","211","9.1","","","","","","","","","","","","9.7","1031","33.77","66.46","7.46","27.47","4.76","1.12","5.4","0.68","4.08","0.84","2.56","0.37","2.6","0.42","5.3","0.6","","","","","","","","","21.7","","6.7","1.7","0.512565","","","0.70636","","17.489","","15.318","","37.577","","","","","","","","","","","","","","","534721",
"[15494]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - MESOZOIC / WESTERN OKHOTSK SECTOR / KHAKARIN FORMATION","UL^YA DEPRESSION","59.5831","59.5831","140.8669","140.8669","SUBAERIAL","","","s UR134 [15494]","TRACHYBASALT [15494]","78000000 [15494]","78000000 [15494]","","CRETACEOUS [15494]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15494] ","50.07","0.93","","17.32","","","","8.53","8.98","5.36","0.15","","2.8","2.82","0.55","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","48","","","","16","","","","","","","","54","630","14","69","2.4","","","","","","","","","","","","0.7","579","14.18","31.26","4.09","18.13","3.83","1.15","4.18","0.49","2.83","0.53","1.55","0.19","1.39","0.19","2.2","0.1","","","","","","","","","6.7","","2.5","1","0.511971","","","0.70432","","18.239","","15.424","","37.961","","","","","","","","","","","","","","","534722",
"[16775]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / CHUKOTKA ARC - MESOZOIC / CENTRAL CHUKOTKA ARC / ELGYGYTGYN CRATER","","67.5","67.5","-172.08","-172.08","SUBAERIAL","","","s O-1454/1C [16775]","RHYODACITE [16775]","","","","CRETACEOUS [16775]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [16775] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0001641","","0.0002874","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0002426","0.000001","0.0000054","0.000277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","648008",
"[16775]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / CHUKOTKA ARC - MESOZOIC / CENTRAL CHUKOTKA ARC / ELGYGYTGYN CRATER","","67.5","67.5","-172.08","-172.08","SUBAERIAL","","","s O-1454/1A [16775]","NOT GIVEN [16775]","","","","CRETACEOUS [16775]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [16775] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0004006","","0.0002679","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0003025","0.0000009","0.0000033","0.0004003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","648009",
"[16775]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / CHUKOTKA ARC - MESOZOIC / CENTRAL CHUKOTKA ARC / ELGYGYTGYN CRATER","","67.5","67.5","-172.08","-172.08","SUBAERIAL","","","s O-1454/2G [16775]","RHYODACITE [16775]","","","","CRETACEOUS [16775]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [16775] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0003188","","0.0002161","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000264","0.0000121","0.0000439","0.0005551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","648010",
"[16775]","CONVERGENT MARGIN","OKHOTSK-CHUKOTKA ARC / CHUKOTKA ARC - MESOZOIC / CENTRAL CHUKOTKA ARC / ELGYGYTGYN CRATER","","67.5","67.5","-172.08","-172.08","SUBAERIAL","","","s O-1454/4 [16775]","RHYOLITE [16775]","","","","CRETACEOUS [16775]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16775] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0004144","","0.0013989","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0001016","0.0000018","0.0000146","0.0004758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","648011",
