"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / TOXTETH 02 KIMBERLITE","","-27.5814","-27.5814","23.7294","23.7294","SUBAERIAL","","","s K13-13-1 [15288]","KIMBERLITE, SERPENTINE-CALCITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","23.02","1.393","","1.169","","","","6.92","13.27","28.82","0.3307","","0.0281","0.095","0.4041","","","","","","","","","","","","","0.1534","","","23.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.18","1610","","","","910","","117.58","","","","","","1.75","1090","9.37","157.58","167.16","","","","","","","","","","","","","277.11","109.53","226.22","27.99","89.26","11.35","2.83","7.569","0.882","2.66","0.36","0.72","","0.41","0.05","5.34","","","","","","","","","","5.49","","18.2","4.02","0.51115","","","0.70468","","","","","","","","","","","","","","0.28172","","","","","","","776109",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / ELSTON KIMBERLITE","","-27.2147","-27.2147","23.6183","23.6183","SUBAERIAL","","","s K14-5 [15288]","KIMBERLITE, CALCITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","31.76","0.6302","","0.973","","","","6.18","6.035","37","0.1234","","0.4648","0","1.393","","","","","","","","","","","","","0.1633","","","13.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.17","1640","","","","1440","","152.45","","","","","","39.65","1170","18.03","507.84","341.24","","","","","","","","","","","","","730.5","285.58","607.24","65.18","208.4","26.52","5.86","13.032","1.278","4.91","0.7","1.4","","0.8","0.08","9.15","","","","","","","","","","13.84","","49.3","8.49","0.5112","","","0.70592","","","","","","","","","","","","","","0.2817","","","","","","","776110",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / ELSTON KIMBERLITE","","-27.2147","-27.2147","23.6183","23.6183","SUBAERIAL","","","s K14-11 [15288]","KIMBERLITE, CALCITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","28.75","0.7832","","1.018","","","","6.44","10.44","32.12","0.1505","","0.0138","0","0.6271","","","","","","","","","","","","","0.2284","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.11","1800","","","","1290","","156.78","","","","","","25.4","1470","16.92","425.705","339.99","","","","","","","","","","","","","744","305.69","612.88","65.32","213.87","26.29","5.89","12.861","1.494","5.06","0.7","1.3","","0.79","0.1","9.76","","","","","","","","","","25.14","","48.8","8.72","","","","0.7042","","","","","","","","","","","","","","0.28163","","","","","","","776111",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / X007 KIMBERLITE","","-27.9421","-27.9421","23.9508","23.9508","SUBAERIAL","","","s K15-6 [15288]","KIMBERLITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","34.83","0.7613","","2.404","","","","6.89","8.767","25.52","0.2196","","2.506","0","0.99","","","","","","","","","","","","","0.2266","","","15.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116.83","1660","","","","1180","","84.91","","","","","","135.88","1120","18.18","395.4","126.84","","","","","","","","","","","","","2270","167.77","322.67","34.11","111.22","14.07","3.55","8.41","1.02","3.95","0.63","1.5","","1.12","0.15","10.42","","","","","","","","","","28.28","","27","5.25","0.51206","","","0.7081","","","","","","","","","","","","","","0.28238","","","","","","","776112",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / AALWYNKOP KIMBERLITE","","-27.9572","-27.9572","23.7458","23.7458","SUBAERIAL","","","s PK1-5-2 [15288]","LAMPROPHYRE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15288] ","21.85","3.58","","2.945","","","","13.25","15.68","14.9","0.3985","","2.212","0","0.7339","","","","","","","","","","","","","0.1152","","","22.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.3685648","616.2","","","","538","","187.4908908","","","","","","143.8995527","786.9005864","21.83691551","393.7319614","145.2745575","","","","","","","","","","","","","1640","99.88310853","167.5129831","18.95439458","65.32431987","10.07607509","2.67408","6.702007394","0.91","3.676613066","0.58","1.379972458","","0.75","0.11","9.55","","","","","","","","","","14.86","","32.7","3.34","0.51145","","","0.71706","","","","","","","","","","","","","","0.28181","","","","","","","776113",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / AALWYNKOP KIMBERLITE","","-27.9572","-27.9572","23.7458","23.7458","SUBAERIAL","","","s PK1-5-1 [15288]","LAMPROPHYRE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15288] ","17.16","2.441","","2.284","","","","12.65","19.12","12.16","0.5964","","1.758","0.152","0.9152","","","","","","","","","","","","","0.3141","","","28.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137","492.6","","","","287.8","","216","","","","","","157.34","915.92","22.14","380","166.57","","","","","","","","","","","","","1580","114.1","182.45","19.75","67.49","10.06","3.01","7.12","1.05","3.97","0.67","1.56","","1.04","0.14","10.24","","","","","","","","","","11.5","","15.8","3.44","0.51146","","","0.71814","","","","","","","","","","","","","","0.28187","","","","","","","776114",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / CLARKSDALE KIMBERLITE","","-27.8733","-27.8733","23.6989","23.6989","SUBAERIAL","","","s PK2-2A [15288]","LAMPROPHYRE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15288] ","37.87","2.431","","7.671","","","","11.04","12.1","16.98","0.2111","","1.652","0.715","0.9459","","","","","","","","","","","","","0.6942","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","278.25","753.6","","","","594","","124.84","","","","","","77.39","373.73","18.18","147.86","94.33","","","","","","","","","","","","","508","22.14","47.96","6.58","26.38","5.39","1.62","4.61","0.73","3.47","0.65","1.7","","1.72","0.24","3.53","","","","","","","","","","10.43","","1.71","0.58","0.51193","","","0.71644","","","","","","","","","","","","","","0.2822","","","","","","","776115",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / HELPMEKAAR KIMBERLITE","","-27.5511","-27.5511","23.5978","23.5978","SUBAERIAL","","","s K4-2 [15288]","KIMBERLITE, CALCITE-PHLOGOPITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","30.91","1.273","","1.705","","","","7.37","10.29","31.48","0.2314","","1.877","0.14","0.0299","","","","","","","","","","","","","0.3307","","","12.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.59","1540","","","","1280","","203","","","","","","158.29","1070","27.89","395.7125","228.89","","","","","","","","","","","","","3780","290.26","594.59","64.38","216.13","26.62","6.93","16.4835","1.7091","6.6","1.02","2.31","","1.55","0.22","8.928","","","","","","","","","","24.09","","42.7","5.89","0.51118","","","0.71386","","","","","","","","","","","","","","0.28177","","","","","","","776116",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / WHITE LADIES KIMBERLITE","","-27.2647","-27.2647","23.8594","23.8594","SUBAERIAL","","","s K10-8-7 [15288]","KIMBERLITE, PHLOGOPITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","28.78","2.816","","2.399","","","","10.22","9.29","25.2","0.1915","","1.844","0","0.623","","","","","","","","","","","","","0.4361","","","16.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168.92","1320","","","","889","","67.11","","","","","","102.04","881.45","16.96","424.23","179.36","","","","","","","","","","","","","1440","184.9","398.49","40.04","135.88","17.9","4.85","12.978","1.17","4.62","0.69","1.36","","0.72","0.12","9.07","","","","","","","","","","25.83","","26.1","5.57","0.51124","","","0.71179","","","","","","","","","","","","","","","","","","","","","776117",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / EXIT KIMBERLITE","","-27.3919","-27.3919","23.2608","23.2608","SUBAERIAL","","","s K11-10 [15288]","KIMBERLITE, CALCITE-SERPENTINE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","20.38","1.009","","0.871","","","","9.83","17.4","20.07","0.4654","","0.4216","0.176","1.194","","","","","","","","","","","","","0.0841","","","26.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.46","1550","","","","758","","87.36","","","","","","22.96","843.2","15.97","342.69","193.46","","","","","","","","","","","","","559","122.76","253.24","28.71","102.78","14.97","4.06","10.422","0.999","4.07","0.59","1.2","","0.65","0.08","15.21","","","","","","","","","","16.57650482","","31.8","9.49","0.51132","","","0.71835","","","","","","","","","","","","","","0.28171","","","","","","","776118",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / TOXTETH 02 KIMBERLITE","","-27.5814","-27.5814","23.7294","23.7294","SUBAERIAL","","","s K13-3-1 [15288]","KIMBERLITE, SERPENTINE-CALCITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","31.4","1.527","","0.453","","","","7","5.168","34.27","0.2111","","0.0778","0","0.0225","","","","","","","","","","","","","0.0268","","","18.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.11","2220","","","","1590","","76.11","","","","","","9.79","141.34","10.03","151.38","119.82","","","","","","","","","","","","","151","113.94","244.07","27.49","96.09","13.27","2.52","6.786","0.783","3","0.42","0.83","","0.59","0.087","4.27","","","","","","","","","","4.29","","20.94","3.58","0.51115","","","0.71226","","","","","","","","","","","","","","0.28172","","","","","","","776119",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / X007 KIMBERLITE","","-27.9421","-27.9421","23.9508","23.9508","SUBAERIAL","","","s K15-5 [15288]","KIMBERLITE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15288] ","40.25","0.5622","","6.092","","","","5.05","6.183","20.69","0.0933","","1.632","0.17","0.4561","","","","","","","","","","","","","0.1956","","","17.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116.54","808.4","","","","737","","83.82","","","","","","131.22","1030","19.12","404.82","127.13","","","","","","","","","","","","","2190","157.13","319.5","34.11","108.31","14.13","3.52","8.5","0.99","3.83","0.63","1.57","","1.12","0.14","10.53","","","","","","","","","","24.6","","27.3","5.11","0.51208","","","0.70867","","","","","","","","","","","","","","0.28243","","","","","","","776120",
"[15288]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / SOUTH AFRICA / KURUMAN KIMBERLITE PROVINCE / CLARKSDALE KIMBERLITE","","-27.8733","-27.8733","23.6989","23.6989","SUBAERIAL","","","s PK2-2 [15288]","LAMPROPHYRE [15288]","1600000000 [15288]","","PALEO [15288]","PROTEROZOIC [15288]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15288] ","38.02","2.77","","7.33","","","","11.18","11.73","17.53","0.2081","","1.593","0.696","1.154","","","","","","","","","","","","","0.7592","","","5.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321.2","762.2","","","","561","","105.35","","","","","","88.21","346.52","17.9","155.16","101.81","","","","","","","","","","","","","505","23.29","48.75","6.69","26.85","5.61","1.63","4.76","0.75","3.56","0.65","1.63","","1.48","0.23","3.44","","","","","","","","","","11.35","","1.9","0.53","","","","0.71267","","","","","","","","","","","","","","0.28229","","","","","","","776121",
"[15197]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / BLUE HILLS COMPLEX","","-31.5","-31.5","26.8","26.8","SUBAERIAL","","","s 33/K5 [15197]","KIMBERLITE [15197]","71500000 [15197]","71500000 [15197]","UPPER [15197]","CRETACEOUS [15197]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15197] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4","881.1","","","","","","","","","","","","","","","","","","","","77.3","10.7","","","","","","","","","0.09","6.58","","","","","","","","","","","","","","0.512791","","","0.704376","","","","","","","","","","","","","","0.282933","","","","","","","776270",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s FRB1680 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","41.6","0.04","","1.33","","4.55","2.9","","0.84","39.57","0.1","","0.05","0.03","0.03","","","","","","","","","","","","","","","","8.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","34","3085","","","105","2129","4.3","44","1","","","","","1","25","1.1","17","4.1","","","","","","","","","","","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776476",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s FRB1682 [15212]","LHERZOLITE, SPINEL-GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","41.58","0.1","","0.43","","5.47","2.95","","0.35","40.1","0.1","","0.01","0.02","0.02","","","","","","","","","","","","","","","","8.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","","24","1475","","","116","2519","7.1","52","0.8","","","","","0.3","11","0.8","15","1.6","","","","","","","","","","","","","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776477",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s FRB1684 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","40.6","0.1","","1.09","","4.37","3.37","","1.18","40.08","0.11","","0.09","0.04","0.03","","","","","","","","","","","","","","","","8.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","35","1846","","","104","2244","5.6","48","0.8","","","","","3","26","2","21","5.2","","","","","","","","","","","","","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776478",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s FRB1685 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","41.79","0.02","","1.32","","4.35","3.57","","1.04","39.47","0.1","","0","0.03","0.02","","","","","","","","","","","","","","","","8.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9","","41","2167","","","111","2398","4.6","48","0.7","","","","","0.5","14","1","11","2.5","","","","","","","","","","","","","56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776479",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s FRB1686 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","41.26","0.11","","0.51","","6.08","1.51","","0.38","38.3","0.1","","0.05","0.03","0.02","","","","","","","","","","","","","","","","11.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","26","1477","","","106","2393","4.6","45","0.5","","","","","2","20","1.7","16","3.2","","","","","","","","","","","","","82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776480",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s FRB1687 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","42.34","0.03","","1.04","","4.07","3.41","","0.85","40.82","0.1","","0.02","0.02","0.03","","","","","","","","","","","","","","","","7.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","37","2465","","","103","2272","2.5","44","0.6","","","","","0.3","20","0.7","13","4","","","","","","","","","","","","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776481",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s JJG 2513 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","43.57","0.01","","1.87","","2.8","4.25","","1.47","40.47","0.12","","0.01","0.09","0","","","","","","","","","","","","","","","","5.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","42","2342","","","102","2215","","","","","","","","2","11","0","10","","","","","","","","","","","","","","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776482",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s JJG 2514 [15212]","HARZBURGITE, SPINEL, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","41.48","0.02","","0.25","","3.42","3.98","","0.69","43.15","0.09","","0.03","0.07","0","","","","","","","","","","","","","","","","6.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","26","1250","","","113","2459","","","","","","","","1","10","0","15","","","","","","","","","","","","","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776483",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s JJG 2517 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","41.64","0.01","","1.43","","2.11","5.32","","1.29","43.23","0.11","","0.01","0.08","0","","","","","","","","","","","","","","","","4.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","38","2146","","","109","2298","","","","","","","","3","12","0","11","","","","","","","","","","","","","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776484",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s PHN 5315 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","41.1","0.1","","1.9","","3.56","3.81","","1.38","40.42","0.12","","0.04","0.08","0","","","","","","","","","","","","","","","","7.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","43","2668","","","103","2175","12","46","1.6","","","","","3","32","2.2","7","4.3","","","","","","","","","","","","","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776485",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s PHN 5316 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","43.86","0.03","","2.5","","2.78","4.65","","2.08","39.41","0.12","","0.01","0.1","0.02","","","","","","","","","","","","","","","","4.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","55","3118","","","103","2045","5","46","1.8","","","","","1","18","2.5","9","2.5","","","","","","","","","","","","","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776486",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s PHN 5364 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","42.42","0.05","","0.61","","3","4.43","","0.95","42.17","0.1","","0.01","0.08","0","","","","","","","","","","","","","","","","6.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","21","1334","","","111","2297","8","52","1.4","","","","","3","22","0.3","10","3.7","","","","","","","","","","","","","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776487",
"[15212]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT_PROTEROZOIC / NAMIBIA / GIBEON KIMBERLITE FIELD / LOUWRENSIA KIMBERLITE PIPE","","-25.311","-25.311","17.815","17.815","SUBAERIAL","","","s PHN 5365 [15212]","LHERZOLITE, GARNET, XENOLITH [15212]","","","","","","","","COARSE [15212] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15212] ","42.07","0.03","","1.4","","3.58","3.89","","0.74","41.18","0.13","","0.04","0.08","0","","","","","","","","","","","","","","","","6.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","27","2691","","","102","2224","","","","","","","","3","16","1.8","8","","","","","","","","","","","","","","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","776488",
