"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-16R-1, 21-23, 5 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","137.81","137.81","","","WHOLE_ROCK [15013] ","43.7","0.01","","0.36","","","","7.76","0.55","46.53","0.12","","0.01","0.11","0","","","","","","","","","","","","","","","","16.8","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","18","1610","","","","3110","","","","","","","","","40.8","","","","","","","","","","","","","","","","6.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506831",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-16R-1, 112-114, 11B [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","138.72","138.72","","","WHOLE_ROCK [15013] ","42.86","0.01","","0.45","","","","7.19","0.66","46.02","0.12","","0.02","0.07","0.05","","","","","","","","","","","","","","","","15.6","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","26","3810","","","","2483","","","","","","","","","21.6","","","","","","","","","","","","","","","","9.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506832",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-16R-1, 133-135, 12 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","138.93","138.93","","","WHOLE_ROCK [15013] ","43.85","0.01","","0.37","","","","6.98","0.69","47.3","0.12","","0.02","0.07","0.01","","","","","","","","","","","","","","","","15.9","","","","","","","","","","","","","","0.7","","32","","","","","","","","","","","","6.7","","23","2201","","","","2761","","","","","0.49","","","0.5","18","0.01","0.5","0.004","","","","","","","","","0.003","","","0.2","3.1","0.01","0.021","0.002","0.006","0","0.001","0","0","0.001","0","0.001","","0.005","0.001","0.0106","","","","","","","","","","0.005","","0.0007","0.0002","","","","","","","","","","","","","","","","","","","","","","","","","506833",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-16R-2, 15-17, 1 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","139.1","139.1","","","WHOLE_ROCK [15013] ","44.63","0.01","","0.72","","","","7","0.93","47.12","0.12","","0.03","0.07","0.06","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","19","2427","","","","2412","","","","","","","","","17.1","","","","","","","","","","","","","","","","13.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506834",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-16R-2, 29-31, 2 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","139.24","139.24","","","WHOLE_ROCK [15013] ","43.22","0.01","","0.67","","","","7.48","0.98","46.58","0.12","","0.03","0.07","0.01","","","","","","","","","","","","","","","","13.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","2492","","","","2524","","","","","","","","","17","","","","","","","","","","","","","","","","9.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506835",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-16R-2, 48-50, 4 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","139.43","139.43","","","WHOLE_ROCK [15013] ","42.57","0","","0.38","","","","7.71","0.33","47.38","0.12","","0.05","0.17","0.01","","","","","","","","","","","","","","","","19.3","","","","","","","","","","","","","","0.5","","19.7","","","","","","","","","","","","7.5","","44","1935","","","","2829","8","77","","","0.48","","","0.5","24.2","0.01","0.4","0.004","","","","","","","","","0.006","","","0.1","1.1","0.01","0.023","0.002","0.007","0.001","0","0.001","0","0.001","0","0.001","","0.005","0.001","0.0063","","","","","","","","","","0.021","","0.0003","0.0009","","","","","","","","","","","","","","","","","","","","","","","","","506836",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-17G-2, 29-31, 2 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15013] ","44.23","0.01","","0.7","","","","7.33","0.78","47.2","0.12","","0.03","0.1","0.05","","","","","","","","","","","","","","","","14.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","3175","","","","2673","","","","","","","","","29.4","","","","","","","","","","","","","","","","8.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506837",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200B","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200B-1W-1, 76-78, 5B [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","0.76","0.76","","","WHOLE_ROCK [15013] ","41.67","0.01","","0.41","","","","7.7","0.24","48.87","0.13","","0.01","0.09","0.04","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","2178","","","","2983","","","","","","","","","12.7","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506838",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200B","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200B-2W-2, 2-6, 1 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","32.22","32.22","","","WHOLE_ROCK [15013] ","42.95","0.01","","0.37","","","","6.84","0.67","46.33","0.12","","0.02","0.07","0.04","","","","","","","","","","","","","","","","11.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","2551","","","","2879","","","","","","","","","7.9","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506839",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200D","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200D-1H-1, 66-70 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","0.66","0.66","","","WHOLE_ROCK [15013] ","47.02","0.01","","0.94","","","","7.41","0.07","43.52","0.11","","0.01","0.07","0","","","","","","","","","","","","","","","","13.8","","","","","","","","","","","","","","8.6","","","","","","","","","","","","","","","","42","2647","","","","4505","","","","","","","","","6.4","","","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506840",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200D","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200D-1H-2, 94-98 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","2.4","2.4","","","WHOLE_ROCK [15013] ","45.68","0.01","","0.23","","","","7.22","0.06","45.86","0.11","","0","0.03","0","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","14","2505","","","","2638","","","","","","","","","1.6","","","","","","","","","","","","","","","","4.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506841",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200D","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200D-1H-3, 89-93 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","3.89","3.89","","","WHOLE_ROCK [15013] ","42.27","0.01","","0.22","","","","7.28","0.08","49.16","0.13","","","0.03","0","","","","","","","","","","","","","","","","19.3","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","13","4508","","","","3162","","","","","","","","","2.2","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506842",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200D","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200D-2H-1, 90-92 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","7.8","7.8","","","WHOLE_ROCK [15013] ","44.24","0.01","","0.48","","","","7.41","0.28","46.49","0.13","","0.02","0.11","0","","","","","","","","","","","","","","","","15.3","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","23","3202","","","","2730","","","","","","","","","13.9","","","","","","","","","","","","","","","","6.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506843",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-3R-1, 3-7, 1A [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","19.01","19.01","","","WHOLE_ROCK [15013] ","41.16","0","","0.47","","","","7.83","0.74","47.43","0.12","","0.03","0.07","","","","","","","","","","","","","","","","","15.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506844",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-3R-1, 10-12, 1A [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","41.71","41.71","","","WHOLE_ROCK [15013] ","42.97","0.02","","0.49","","","","7.45","0.25","47.89","0.12","","0.04","0.08","","","","","","","","","","","","","","","","","15.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","2879","","","","3328","10","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506845",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-6R-1, 35-37, 2 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","41.75","41.75","","","WHOLE_ROCK [15013] ","42.05","0.008","","0.54","","","","7.81","0.22","46.85","0.12","","0.03","0.16","","","","","","","","","","","","","","","","","18.7","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","5.4","","57","3094","","","","4309","25","63","","","0.32","","","0.9","","0.04","0.2","0.011","","","","","","","","","0.009","","","0.3","1.6","0.021","0.042","0.005","0.014","0.001","0.001","0.002","0","0.005","0.002","0.007","","0.013","0.003","0.0042","","","","","","","","","","0.008","","0.0004","0.0003","","","","","","","","","","","","","","","","","","","","","","","","","506846",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-6R-1, 57-59, 8 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","41.97","41.97","","","WHOLE_ROCK [15013] ","41.18","0.016","","1.14","","","","7.67","0.57","47.44","0.12","","0.05","0.1","","","","","","","","","","","","","","","","","14.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","4868","","","","5487","8","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506847",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-6R-2, 33-35, 1B [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","42.99","42.99","","","WHOLE_ROCK [15013] ","38.85","0.009","","0.42","","","","8.29","0.35","49.57","0.12","","0.02","0.06","","","","","","","","","","","","","","","","","15.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","5665","","","","5011","14","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506848",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-6R-2, 39-41, 1B [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","43.05","43.05","","","WHOLE_ROCK [15013] ","41.75","0.01","","0.53","","","","8.09","0.37","48.66","0.13","","0.04","0.14","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","2688","","","","3893","15","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506849",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-7R-1, 4-6, 2 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","51.14","51.14","","","WHOLE_ROCK [15013] ","42.27","0.003","","0.48","","","","7.7","0.37","47.91","0.12","","0.05","0.25","","","","","","","","","","","","","","","","","14.2","","","","","","","","","","","","","","5.4","","18.9","","","","","","","","","","","","6.6","","37","2254","","","","4834","4","64","0.3","","0.17","","","0.9","16.7","0.07","","0.038","","","","","","","","","0.006","","","0.5","1.6","0.003","0.008","0.001","0.003","0.001","0.001","0.001","0","0.001","0","0.003","","0.004","0.003","0.0022","","","","","","","","","","0.017","","0.0015","0.0008","","","","","","","","","","","","","","","","","","","","","","","","","506850",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-7R-1, 25-27, 2A [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","51.35","51.35","","","WHOLE_ROCK [15013] ","41.55","0","","0.56","","","","7.44","0.64","47.09","0.12","","0.05","0.06","","","","","","","","","","","","","","","","","12.9","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","40","1956","","","","4913","11","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506851",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-7R-2, 3-5, 1A [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","51.72","51.72","","","WHOLE_ROCK [15013] ","42.89","0.003","","0.67","","","","7.4","0.57","47.06","0.12","","0.05","0.1","","","","","","","","","","","","","","","","","14.3","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","8","","","2339","","","","4394","1","53","0.4","","0.3","","","0.7","14.5","0.02","0.1","0.002","","","","","","","","","0.001","","","0.3","1.6","0.001","0.003","0","0.001","0.001","0.001","0","0","0.001","0","0.003","","0.011","0.003","0.0023","","","","","","","","","","0.001","","0.0004","0.0007","","","","","","","","","","","","","","","","","","","","","","","","","506852",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-7R-2, 40-43, 1B [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","52.09","52.09","","","WHOLE_ROCK [15013] ","42.25","0.005","","0.59","","","","7.65","0.38","48.71","0.12","","0.02","0.1","","","","","","","","","","","","","","","","","16.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","2540","","","","3272","8","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506853",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-7R-2, 114-117, 2 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","52.83","52.83","","","WHOLE_ROCK [15013] ","42.61","0.004","","0.7","","","","7.66","0.7","47.22","0.12","","0.05","0.06","","","","","","","","","","","","","","","","","13.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","3360","","","","3814","13","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506854",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-7R-2, 130-132, 1B [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","52.99","52.99","","","WHOLE_ROCK [15013] ","41.42","0.011","","0.68","","","","7.37","0.7","46.45","0.12","","0.05","0.05","","","","","","","","","","","","","","","","","14.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506855",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-9R-1, 6-8, 2 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","70.46","70.46","","","WHOLE_ROCK [15013] ","41.08","0.01","","0.73","","","","7.95","0.31","47.07","0.13","","0.03","0.25","","","","","","","","","","","","","","","","","20.2","","","","","","","","","","","","","","1.1","","4.1","","","","","","","","","","","","9.2","","20.4","8300","","","112","2617","","42","0.5","","0.23","","","0.4","18.6","0.04","0.1","0.005","","","","","","","","","0.01","","","0.1","1","0.003","0.007","0.001","0.003","0","0","0.001","0","0.002","0.001","0.006","","0.019","0.004","0.0023","","","","","","","","","","0.023","","0.0002","0.0018","","","","","","","","","","","","","","","","","","","","","","","","","506856",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-9R-1, 14-16, 4B [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","70.54","70.54","","","WHOLE_ROCK [15013] ","35.6","0.003","","0.12","","","","8.85","0.11","53.1","0.14","","0.04","0.13","","","","","","","","","","","","","","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","3905","","","","6096","11","66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506857",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-9R-1, 41-43, 6 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","70.81","70.81","","","WHOLE_ROCK [15013] ","38.69","0.004","","0.1","","","","7.83","0.11","52.38","0.12","","0.04","0.13","","","","","","","","","","","","","","","","","19.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","2879","","","","5408","10","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506858",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-10R-1, 20-23, 5 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","80.1","80.1","","","WHOLE_ROCK [15013] ","40.48","0.01","","0.65","","","","7.49","0.34","49.79","0.12","","0.04","0.15","","","","","","","","","","","","","","","","","18.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","2982","","","","4647","13","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506859",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-10R-.1, 35-37, 6 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","80.25","80.25","","","WHOLE_ROCK [15013] ","41.72","0.005","","0.51","","","","7.14","0.51","47.4","0.11","","0.04","0.06","","","","","","","","","","","","","","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","2599","","","","5290","9","58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506860",
"[15013]","SEAMOUNT","MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN","HOLE 1200A","13.78","13.78","146","146","SUBAQUATIC","-2930","-2930","s 195-1200A-10R-1, 95-97, 11 [15013]","PERIDOTITE, XENOLITH [15013]","","","","","","","","","MANTLE XENOLITH","80.85","80.85","","","WHOLE_ROCK [15013] ","44.36","0","","1.01","","","","8.16","0.58","46.22","0.13","","0.05","0.11","","","","","","","","","","","","","","","","","15.9","","","","","","","","","","","","","","2.4","","10.7","","","","","","","","","","","","9","","84","2341","","","","4650","3","59","0.5","","0.31","","","0.7","37.7","0.13","","0.012","","","","","","","","","0.002","","","0.2","3.7","0.002","0.005","0","0.001","0.001","0.001","0.003","0.001","0.01","0.004","0.015","","0.034","0.006","0.0006","","","","","","","","","","0.023","","0.0007","0.0006","","","","","","","","","","","","","","","","","","","","","","","","","506861",
