"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[979]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MG148 [979]","CLINOPYROXENITE, GARNET, XENOLITH [979]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [979] ","35.94","7.82","","12.82","","","","14.88","12.69","12.35","0.19","","0.03","0.61","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","111","21","","","","","2","120","19","58","13","","","","","","","","","","","","","14","","11.45","2.21","12.63","4.06","1.55","4.73","","3.76","0.66","1.53","","1.19","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22084",
"[979]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MG134 [979]","GABBRO, ILMENITE-SPINEL [979]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [979] ","38.59","5.96","","15.44","","","","13.41","12.43","9.93","0.16","","0.14","1.37","0.02","","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","460","310","","","55","120","638","106","24","","","","","5","655","21","56","9","","","","","","","","","","","","","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22085",
"[979]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s GM139 [979]","GABBRO, ILMENITE-SPINEL [979]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [979] ","39.98","7.43","","14.52","","","","13.39","10.27","8.51","0.15","","0.35","1.88","0.03","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","","80","18","","","","","9","1015","14","65","15","","","","","","","","","","","","","120","","9.28","1.74","9.57","2.8","1.19","3.15","","2.81","0.52","1.16","","0.96","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22086",
"[979]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MG103 [979]","GABBRO, ILMENITE [979]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [979] ","44.82","2.08","","12.89","","","","13.02","13.19","8.2","0.24","","0.11","1.75","0.05","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","580","4","","","75","85","34","158","18","","","","","11","240","30","52","3","","","","","","","","","","","","","25","","7.65","1.6","9.31","3.3","1.3","4.65","","5.2","1.05","2.84","","2.52","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22087",
"[979]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MG108 [979]","GABBRO, ILMENITE [979]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [979] ","45.19","2.75","","13.42","","","","13.79","12.46","7.88","0.19","","0.16","1.94","0.04","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","","72","21","","","","","11","180","29","53","6","","","","","","","","","","","","","37","","6.84","1.38","8.38","3.2","1.29","4.66","","5.3","1.08","2.92","","2.87","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22088",
"[979]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s GM419 [979]","GABBRO, ILMENITE [979]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [979] ","45.85","1.53","","14.94","","","","11.3","12.52","8.01","0.19","","0.17","1.94","0.06","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105","","82","19","","","","","9","135","24","39","7","","","","","","","","","","","","","34","","5.62","1.04","5.5","2.01","0.79","2.84","","3.34","0.69","1.84","","1.74","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22089",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN","LORANCHET PENINSULA","-48.87","-48.87","68.96","68.96","SUBAERIAL","497","497","s BY96-24 [5177]","BASALT [5177]","28200000 [6568]","28200000 [6568]","","","","","","OLIVINE PHYRIC, SUBOPHITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5177] ","48.17","1.31","","15.23","","","","11","10.87","9.26","0.19","","0.64","2.21","0.19","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206","404","","","","137","","84","17","","","","","15.7","284","19.3","102","13.2","","","","","","","","","","","","0.08","237","13.84","28.99","","14.37","3.24","1.11","","0.6","","","","","1.82","0.27","2.45","0.87","","","","","","","","","1.69","","1.65","0.33","0.512643","","","0.705069","","18.219","","15.526","","38.81","","","","","","","","0.282911","","","","","","","22833-BY96-24",
"[5177][14785][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN","LORANCHET PENINSULA","-48.87","-48.87","68.96","68.96","SUBAERIAL","455","455","s BY96-27 [5177]","BASALT [5177] / BASALT, TRANSITIONAL [14785]","28200000 [6568]","28200000 [6568]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5177] ","46.9","1.86","","14.37","","","","11.24","10.39","10.65","0.18","","0.72","2.16","0.26","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187","460","","","","192","","90","19","","","","","17.1","386","19.4","135","17.9","","","","","","","","","","","","0.15","270","16.57","35.6","","18.75","4.23","1.42","","0.69","","","","","1.69","0.23","3.1","1.18","","","","","","","","","0.96","","1.93","0.3","0.51263","","","0.705179","","18.2551","","15.5273","","38.821","","","","","","","","0.282861","","","","","","","22836-BY96-27",
"[5177][14785][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN","LORANCHET PENINSULA","-48.87","-48.87","68.96","68.96","SUBAERIAL","408","408","s BY96-31 [5177]","BASALT [5177] / BASALT, TRANSITIONAL [14785]","28200000 [6568]","28200000 [6568]","","","","","","APHYRIC, MICROLITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5177] ","49.91","3.38","","13.14","","","","13.7","8.43","4.31","0.19","","1.21","2.84","0.42","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","303","14","","","","17","","160","24","","","","","18.2","352","33.8","251","26.6","","","","","","","","","","","","0.02","216","24.92","57.41","","33.5","7.87","2.45","","1.25","","","","","2.91","0.4","5.89","1.75","","","","","","","","","1.69","","3.1","0.56","0.512588","","","0.705416","","18.3258","","15.5497","","39.0097","","","","","","","","0.282812","","","","","","","22839-BY96-31",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN","LORANCHET PENINSULA","-48.87","-48.87","68.96","68.96","SUBAERIAL","328","328","s BY96-34 [5177]","BASALT [5177]","28200000 [6568]","28200000 [6568]","","","","","","OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5177] ","46.6","1.85","","14.46","","","","10.64","10.61","10.87","0.18","","1.13","2.18","0.36","","","","","","","","","","","","","","","","2.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206","433","","","","213","","87","16","","","","","24.6","482","19","159","29.1","","","","","","","","","","","","0.22","444","28.8","56.55","","25.49","5.02","1.64","","0.69","","","","","1.63","0.23","3.55","1.99","","","","","","","","","3.22","","4.11","0.69","0.512487","","","0.705679","","18.345","","15.566","","39.11","","","","","","","","0.282731","","","","","","","22842-BY96-34",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN","LORANCHET PENINSULA","-48.87","-48.87","68.96","68.96","SUBAERIAL","10","10","s BY96-45 [5177]","BASALT [5177]","28200000 [6568]","28200000 [6568]","","","","","","PLAGIOCLASE-PHYRIC [5177] ","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [5177] ","50.15","2.51","","16.17","","","","10.79","10.14","4.16","0.14","","0.81","2.95","0.58","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.66","","193","46","","","","34","","114","22","","","","","14.2","418","28","173","17.3","","","","","","","","","","","","0.83","204","19.42","45.93","","27.07","6.45","2.25","","1.06","","","","","2.3","0.32","4","1.35","","","","","","","","","1.7","","2.46","0.51","0.512752","","","0.704431","","18.471","","15.546","","38.94","","","","","","","","0.282965","","","","","","","22853-BY96-45",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN","LORANCHET PENINSULA","-48.87","-48.87","68.96","68.96","SUBAERIAL","0","0","s BY96-46 [5177]","BASALT [5177]","28200000 [6568]","28200000 [6568]","","","","","","APHYRIC, TRACHYTIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5177] ","50.34","3.69","","13.15","","","","13.51","8.24","4.15","0.21","","1.36","2.85","0.53","","","","","","","","","","","","","","","","2.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.09","","280","32","","","","22","","149","25","","","","","20.1","354","38.2","315","30","","","","","","","","","","","","0.18","230","28.59","67.5","","38.89","9.17","2.75","","1.46","","","","","3.21","0.46","7.35","2.03","","","","","","","","","2.84","","3.41","0.73","0.512675","","","0.704919","","18.348","","15.525","","38.77","","","","","","","","0.282891","","","","","","","22854-BY96-46",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT FONTAINE / INDIAN OCEAN","LORANCHET PENINSULA","-48.85","-48.85","69.13","69.13","SUBAERIAL","325","325","s BY96-80 [5177]","BASALT [5177]","28000000 [6568]","28000000 [6568]","","","","","","OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5177] ","46.67","1.9","","14.59","","","","10.95","11.08","10.25","0.19","","0.84","2.13","0.29","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.88","","224","482","","","","193","","88","17","","","","","17","419","20.3","140","18.9","","","","","","","","","","","","0.15","284","17.33","36.83","","20.42","4.48","1.52","","0.71","","","","","1.84","0.26","3.1","1.39","","","","","","","","","1.78","","2.11","0.39","0.512693","","","0.704881","","18.36","","15.561","","38.9","","","","","","","","0.282927","","","","","","","22855-BY96-80",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT FONTAINE / INDIAN OCEAN","LORANCHET PENINSULA","-48.85","-48.85","69.13","69.13","SUBAERIAL","320","320","s BY96-82 [5177]","BASALT [5177]","28000000 [6568]","28000000 [6568]","","","","","","OLIVINE PHYRIC, SUBOPHITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5177] ","46.7","2.63","","15.42","","","","13.78","9.91","7.52","0.2","","0.24","2.19","0.19","","","","","","","","","","","","","","","","4.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.94","","236","196","","","","144","","124","19","","","","","4","287","24.2","104","6.8","","","","","","","","","","","","0.05","168","7.59","19.71","","15.68","4.58","1.66","","0.85","","","","","2.1","0.29","2.89","0.47","","","","","","","","","1.08","","0.47","0.09","0.512738","","","0.704848","","","","","","","","","","","","","","0.282974","","","","","","","22859-BY96-82",
"[5177][14785][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT FONTAINE / INDIAN OCEAN","LORANCHET PENINSULA","-48.85","-48.85","69.13","69.13","SUBAERIAL","300","300","s BY96-86 [5177]","BASALT [5177] / BASALT, TRANSITIONAL [14785]","28000000 [6568]","28000000 [6568]","","","","","","OLIVINE PHYRIC, SUBOPHITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5177] ","45.87","1.52","","14.11","","","","11.36","10.7","11.5","0.19","","0.77","1.94","0.23","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.24","","211","522","","","","232","","82","18","","","","","20.3","414","17.4","112","20.5","","","","","","","","","","","","0.08","285","18.2","37.06","","17.45","3.57","1.19","","0.58","","","","","1.66","0.24","2.53","1.33","","","","","","","","","1.71","","2.28","0.43","0.512619","","","0.705147","","18.3788","","15.5387","","39.0256","","","","","","","","0.282873","","","","","","","22861-BY96-86",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT FONTAINE / INDIAN OCEAN","LORANCHET PENINSULA","-48.85","-48.85","69.13","69.13","SUBAERIAL","225","225","s BY96-89 [5177]","BASALT [5177]","28000000 [6568]","28000000 [6568]","","","","","","OLIVINE PHYRIC, SUBOPHITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [5177] ","46.67","1.09","","14.35","","","","11.35","9.06","13.32","0.17","","0.09","1.98","0.08","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8","","173","500","","","","333","","91","16","","","","","1.1","141","15.2","52","3.5","","","","","","","","","","","","0.05","30","3.5","9.16","","6.77","2","0.78","","0.44","","","","","1.43","0.21","1.29","0.19","","","","","","","","","0.96","","0.22","0.05","0.512803","","","0.704348","","18.521","","15.559","","38.86","","","","","","","","0.282987","","","","","","","22864-BY96-89",
"[5177][6568]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MONT FONTAINE / INDIAN OCEAN","LORANCHET PENINSULA","-48.85","-48.85","69.13","69.13","SUBAERIAL","130","130","s BY96-98 [5177]","BASALT [5177]","28000000 [6568]","28000000 [6568]","","","","","","OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [5177] ","47.25","1.77","","13.79","","","","10.83","10.54","11.56","0.18","","0.57","1.97","0.26","","","","","","","","","","","","","","","","4.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.95","","179","467","","","","275","","86","17","","","","","9.6","433","19.2","126","12.4","","","","","","","","","","","","0.09","173","12.87","29.86","","17.76","4.34","1.43","","0.68","","","","","1.67","0.24","2.91","0.81","","","","","","","","","1.66","","1.37","0.3","0.512761","","","0.704602","","18.309","","15.523","","38.71","","","","","","","","0.282974","","","","","","","22873-BY96-98",
"[5174][5176]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","597","597","s 93-351 [5174]","BASALT, ALKALINE [5174] / BASALT [5176]","26000000 [5176]","26000000 [5176]","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","46.62","3.96","","13.68","","","","14.53","9.85","5.38","0.36","","0.62","2.79","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","382","70","","","","35","","169","26","","","","","5.9","338","40.8","269","30.1","","","","","","","","","","","","","193","24.8","59.5","","36.5","8.5","2.7","","1.32","","","","","3.11","0.49","6.16","","","","","","","","","","","","2.63","","0.512715","","","0.704705","","","","","","","","","","","","","","0.282907","","","","","","","22897-93-351",
"[5174][5176]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","577","577","s 93-352 [5174]","BASALT, TRANSITIONAL [5174] / BASALT [5176]","26000000 [5176]","26000000 [5176]","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","47.85","3.84","","13.1","","","","14.22","9.88","4.98","0.24","","0.66","2.76","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","352","65","","","","33","","154","24","","","","","6.9","328","37.2","255","28.3","","","","","","","","","","","","","209","24","56.6","","32.9","7.96","2.46","","1.16","","","","","3.19","0.48","5.81","","","","","","","","","","","","2.42","","0.51273","","","0.704703","","18.449","","15.543","","38.86","","","","","","","","0.282901","","","","","","","22898-93-352",
"[5174][5176]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","537","537","s 93-356 [5174]","BASALT, ALKALINE [5174] / BASALT [5176]","26000000 [5176]","26000000 [5176]","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","46.97","4.22","","13.33","","","","14.76","9.53","4.81","0.24","","1.11","3.03","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7","","377","62","","","","36","","169","28","","","","","25.8","323","39.2","282","31.7","","","","","","","","","","","","","215","25.4","61.2","","34.3","8.37","2.64","","1.31","","","","","3.45","0.46","6.07","","","","","","","","","","","","2.51","","0.512706","","","0.704753","","18.434","","15.576","","38.92","","","","","","","","0.282909","","","","","","","22902-93-356",
"[5174][5176]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","232","232","s 93-392 [5174]","BASALT, TRANSITIONAL [5174] / BASALT [5176]","26000000 [5176]","26000000 [5176]","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","49.78","3.24","","14.02","","","","12.36","9.8","5.52","0.21","","0.5","2.88","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7","","305","160","","","","59","","137","23","","","","","8.5","333","36.3","259","27.3","","","","","","","","","","","","","199","24.2","57","","33.4","8.02","2.47","","1.19","","","","","3.03","0.45","6.02","","","","","","","","","","","","2.6","","0.512704","","","0.704755","","18.496","","15.568","","38.978","","","","","","","","0.28289","","","","","","","22938-93-392",
"[5174][5176]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","130","130","s 93-404 [5174]","BASALT, TRANSITIONAL [5174] / BASALT [5176]","26000000 [5176]","26000000 [5176]","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","48.36","2.89","","14.36","","","","12.08","11.04","6.38","0.21","","0.25","2.62","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3","","294","229","","","","86","","124","23","","","","","1.1","348","28.6","192","20.5","","","","","","","","","","","","","131","18.3","44.5","","24.9","6.22","2.06","","1.03","","","","","2.24","0.32","4.57","","","","","","","","","","","","1.98","","0.512741","","","0.704678","","18.407","","15.508","","38.707","","","","","","","","0.282909","","","","","","","22950-93-404",
"[5174][5176]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","16","16","s 93-414 [5174]","BASALT, TRANSITIONAL [5174] / BASALT [5176]","26000000 [5176]","26000000 [5176]","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","50.25","3.3","","13.57","","","","13.11","8.86","4.63","0.21","","0.88","3.12","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.3","","321","20","","","","24","","147","24","","","","","15.9","338","36.2","254","27.4","","","","","","","","","","","","","228","25.8","61.4","","34.9","8.21","2.56","","1.27","","","","","2.89","0.45","5.84","","","","","","","","","","","","2.97","","0.512712","","","0.70478","","18.423","","15.527","","38.883","","","","","","","","0.282897","","","","","","","22960-93-414",
"[5176]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT CROZIER / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","978","978","s OB93-111 [5176]","TRACHYBASALT [5176]","24800000 [5176]","24800000 [5176]","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [5176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41","7.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.282821","","","","","","","22973-OB93-111",
"[990]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, RING COMPLEXES","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s 2657 [990]","GABBRO [990]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [990] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.1","78.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7065","","","","","","","","","","","","","","","","","","","","","23216",
"[990]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, RING COMPLEXES","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s 2660 [990]","GABBRO [990]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [990] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.6","32.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7069","","","","","","","","","","","","","","","","","","","","","23217",
"[990]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, RING COMPLEXES","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s 2661 [990]","GABBRO [990]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [990] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151.4","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.708","","","","","","","","","","","","","","","","","","","","","23218",
"[990]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, RING COMPLEXES","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s 2659 [990]","GABBRO [990]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [990] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.8","11.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","23219",
"[990]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, RING COMPLEXES","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s 2654 [990]","GABBRO [990]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [990] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.1","7.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.714","","","","","","","","","","","","","","","","","","","","","23220",
