"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10059]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / MAGNET COVE","","34.45","34.45","-92.84","-92.84","SUBAERIAL","","","s MC-1 [10059]","CARBONATITE [10059]","","","","CRETACEOUS [10059]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10059] ","0.23","0.04","","0.05","","0.08","","","56.38","0.14","0.11","","0.02","0.24","0.88","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","","","0","","","0.1","0","","5","","","","","","5.38","5597","25","31","6.5","0","","","","","","","","0.04","","","","470","120","125","","33.53","5.35","1.72","4","0.66","","0.69","","","2.1","0.268","0.04","0","","","","","","0","","","70","","1.4","0.3","0.51197","","","0.7036","","","","","","","","","","","","","","","","","","","","","69494-MC-1",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s AK1 [18765]","LAMPROITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","1070","","","85.3","","","","","","","","","","","","","3249","","","","98","12.2","","","","","","","","","0.1","13.9","","","","","","","","","","20.5","","10.5","1.97","0.51199","","","0.707702","","16.708","","15.344","","36.733","","","","","","","","0.282105","","","","","","","856410",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s AK2 [18765]","LAMPROITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8","536","","","82","","","","","","","","","","","","","2035","","","","186","22.1","","","","","","","","","0.32","16.3","","","","","","","","","","41.6","","19.1","3.2","0.511882","","","0.708948","","16.886","","15.362","","36.763","","","","","","","","0.282094","","","","","","","856411",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s AK4 [18765]","LAMPROITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204","567","","","85.8","","","","","","","","","","","","","1456","","","","84.8","10.4","","","","","","","","","0.1","12.4","","","","","","","","","","22.6","","8.5","1.73","0.512037","","","0.707829","","16.873","","15.364","","36.734","","","","","","","","0.282355","","","","","","","856412",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / POTASH SULFUR SPRINGS PROVINCE","","34.38345","34.38345","-92.96685","-92.96685","SUBAERIAL","","","s AK5A [18765]","CARBONATITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17","10700","","","0","","","","","","","","","","","","","1057","","","","54.9","7.47","","","","","","","","","0.62","0","","","","","","","","","","7.76","","0.5","0.73","0.512752","","","0.703789","","19.288","","15.555","","38.935","","","","","","","","","","","","","","","856413",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s AK8 [18765]","FOIDITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9","1850","","","253.7","","","","","","","","","","","","","475","","","","152","23.3","","","","","","","","","0.45","12.1","","","","","","","","","","11.4","","13.8","4.43","0.512748","","","0.704673","","19.567","","15.618","","39.33","","","","","","","","0.282905","","","","","","","856414",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s AK7 [18765]","NEPHELINITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186","1480","","","183.7","","","","","","","","","","","","","2789","","","","45.7","6.93","","","","","","","","","0.46","9.5","","","","","","","","","","3.57","","4.9","1.68","0.512667","","","0.704769","","19.6","","15.613","","39.305","","","","","","","","0.28288","","","","","","","856415",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / MAGNET COVE","","34.33777","34.33777","-92.48071","-92.48071","SUBAERIAL","","","s MC1 [18765]","CARBONATITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5","1140","","","133.9","","","","","","","","","","","","","1041","","","","96.9","15.4","","","","","","","","","0.49","9","","","","","","","","","","11.4","","15.3","4.21","0.512675","","","0.705573","","19.509","","15.638","","39.264","","","","","","","","0.28292","","","","","","","856416",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / FORT BENTON RANGE / BENTON DIKES","","47.82","47.82","-110.67","-110.67","SUBAERIAL","","","s AK16 [18765]","TEPHRITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.9","2130","","","93.6","","","","","","","","","","","","","8748","","","","80.1","11.8","","","","","","","","","0.32","4.3","","","","","","","","","","4.4","","7.6","1.61","0.512757","","","0.70494","","19.06","","15.561","","38.936","","","","","","","","0.282986","","","","","","","856417",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / MAGNET COVE","","34.46944","34.46944","-92.86388","-92.86388","SUBAERIAL","","","s MC3 [18765]","CARBONATITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8","3980","","","15.6","","","","","","","","","","","","","450","","","","94.1","15.3","","","","","","","","","0.96","1.2","","","","","","","","","","1.94","","2.3","2.86","0.512786","","","0.7036","","20.389","","15.614","","38.973","","","","","","","","","","","","","","","856418",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / MAGNET COVE","","34.45638","34.45638","-92.86388","-92.86388","SUBAERIAL","","","s AK11 [18765]","CARBONATITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","583","","","23.4","","","","","","","","","","","","","55717","","","","71.8","12.6","","","","","","","","","0.62","0","","","","","","","","","","5.36","","2.7","6.15","0.512798","","","0.70486","","19.32","","15.676","","38.751","","","","","","","","","","","","","","","856419",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / MAGNET COVE","","34.45638","34.45638","-92.86388","-92.86388","SUBAERIAL","","","s AK10 [18765]","IJOLITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9","546","","","104.8","","","","","","","","","","","","","1494","","","","20.2","5.33","","","","","","","","","0.26","1.6","","","","","","","","","","1.83","","0.9","3.39","0.512825","","","0.704392","","20.899","","15.659","","38.95","","","","","","","","0.283041","","","","","","","856420",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / MAGNET COVE","","34.45222","34.45222","-92.85416","-92.85416","SUBAERIAL","","","s AK12 [18765]","IJOLITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5","650","","","41.1","","","","","","","","","","","","","300","","","","19.6","5.96","","","","","","","","","1.37","20.8","","","","","","","","","","0.43","","0.8","3.1","0.512829","","","0.703888","","22.733","","15.755","","39.399","","","","","","","","0.282967","","","","","","","856421",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / MAGNET COVE","","34.46888","34.46888","-92.85305","-92.85305","SUBAERIAL","","","s MC2 [18765]","JACUPIRANGITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3","853","","","263.6","","","","","","","","","","","","","251","","","","370","48.7","","","","","","","","","0.42","8.7","","","","","","","","","","2.08","","71.5","7.94","0.512774","","","0.703766","","23.537","","15.76","","39.422","","","","","","","","","","","","","","","856422",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s GM2 [18765]","SYENITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149","67.5","","","197.4","","","","","","","","","","","","","121","","","","189","27.4","","","","","","","","","0.75","13.5","","","","","","","","","","11","","16","4.58","0.512695","","","0.712964","","19.571","","15.561","","38.868","","","","","","","","0.282872","","","","","","","856423",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s GM3 [18765]","SYENITE [18765]","","","","CRETACEOUS [18765]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103","436","","","106.8","","","","","","","","","","","","","1479","","","","79","11.1","","","","","","","","","0.45","8.3","","","","","","","","","","10.2","","11.5","2.95","0.512701","","","0.705111","","19.479","","15.576","","38.897","","","","","","","","0.282888","","","","","","","856424",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s GM7 [18765]","TRACHYANDESITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9","1460","","","79.1","","","","","","","","","","","","","3936","","","","74","11","","","","","","","","","0.37","5.8","","","","","","","","","","7.92","","7.9","2.18","0.512705","","","0.704622","","19.474","","15.574","","38.921","","","","","","","","0.282861","","","","","","","856425",
"[18765]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / SALINE COUNTY","","34.58611","34.58611","-92.85","-92.85","SUBAERIAL","","","s AK21A [18765]","PHONOLITE [18765]","","","","CRETACEOUS [18765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18765] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","310","29.1","","","386.2","","","","","","","","","","","","","0","","","","32.2","3.21","","","","","","","","","0.94","26.4","","","","","","","","","","28.9","","33.6","36.9","0.512652","","","0.745352","","20.332","","15.64","","39.287","","","","","","","","0.282794","","","","","","","856426",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 3-33 [16826]","NOT GIVEN [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","60.24","1.81","","5.4","","3.24","1.64","","5.48","7.1","0.13","","5.82","1.52","2.15","","0.39","0.56","","4.46","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","699","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7097","","","","","","","","","","","","","","","","","","","","","928216",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 2-W4 [16826]","NOT GIVEN [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","62.73","1.3","","6.01","","2.44","1.82","","3.54","6.35","0.11","","7.5","1.52","2.3","","1.47","0.88","","2.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","928217",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 4-19 [16826]","NOT GIVEN [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","54.52","2.32","","4.85","","3.7","1.88","","6.33","8.95","0.13","","5.84","1.96","3.5","","0.28","1.06","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","928218",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 4-#5 [16826]","NOT GIVEN [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","44.77","2.16","","4.34","","4.29","1.59","","6.59","15.4","0.16","","5.5","0.74","1.21","","1.96","1.39","","9.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","928219",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 3-9 [16826]","KIMBERLITE [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","44.32","2.22","","3.8","","5.95","1.15","","4.15","20","0.11","","3.07","0.5","1.85","","0.3","3.62","","8.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7115","","","","","","","","","","","","","","","","","","","","","928220",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 3-18 [16826]","KIMBERLITE [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","44.3","2.2","","3.65","","5.26","1.04","","3.6","22.4","0.05","","1.66","0.16","1.45","","3.36","6.25","","4.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","928221",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 3-8 [16826]","KIMBERLITE [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","46.5","2.12","","4.2","","5.82","1.18","","3.7","19.2","0.12","","2.75","0.23","0.95","","0.58","5.44","","7.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","928222",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. ARK C [16826]","KIMBERLITE [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","43.45","2.38","","3.67","","7.18","0.81","","2.95","21.7","0.11","","1.48","0.13","1.15","","2.76","6.49","","5.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7094","","","","","","","","","","","","","","","","","","","","","928223",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 3-7 [16826]","KIMBERLITE [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","43.59","2.44","","4.1","","7.43","0.57","","2.76","20.85","0.08","","1.77","0.2","1.06","","0.74","5.02","","9.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112","892","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7093","","","","","","","","","","","","","","","","","","","","","928224",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 3-1 [16826]","KIMBERLITE [16826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16826] ","44.04","1.7","","4.52","","6.1","0.82","","5.24","16.9","0.2","","1.02","0.14","2.94","","1.7","4.7","","10.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","928225",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. R [16826]","SOIL [16826]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [16826] ","38.34","3.8","","5.1","","7.37","5.4","","3.19","18.7","0.15","","1.42","0.24","0.85","","2.25","4.95","","8.16","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","928226",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 3-25 [16826]","PERIDOTITE, XENOLITH [16826]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16826] ","40.33","2.47","","4","","5.31","2.65","","4.61","26","0.12","","2.8","0.48","0.4","","0.4","0.48","","9.32","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","1079","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7099","","","","","","","","","","","","","","","","","","","","","928227",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. B-11 [16826]","PERIDOTITE, XENOLITH [16826]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16826] ","39.26","2.68","","3.97","","6.48","1.81","","5.32","24.55","0.12","","2.41","0.36","0.21","","1.02","2.59","","8.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193","1201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7094","","","","","","","","","","","","","","","","","","","","","928228",
"[16826]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / PRAIRIE CREEK LAMPROITE PROVINCE","","34.03333","34.03333","-93.6725","-93.6725","SUBAERIAL","","","s P.C. 4-16 [16826]","PERIDOTITE, XENOLITH [16826]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16826] ","38.78","2.61","","3.38","","7.03","1.34","","5.04","28","0.13","","2.13","0.22","0.38","","0.43","1.59","","9.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178","1131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7132","","","","","","","","","","","","","","","","","","","","","928229",
