"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / WEST YELLOWKNIFE BAY SUITE","JOLIFFE ISLAND","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-25 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VEIN","","","","","WHOLE_ROCK [8924] ","48.17","1.33","","13.57","","","","13.2","9.02","7.17","0.29","","1.03","3.02","0.11","2.2","","","","","","","","","","","","","","0.12","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352","100","","","47","78","","109","","","","","","20","233","22","75","4.05","","","","","","","","","","","","","199","5.56","13.9","2.08","10.41","3.03","1.06","3.74","0.65","4.26","0.91","2.57","0.36","2.39","0.37","2.23","0.27","","","","","","","","","","","0.56","0.12","","","","","","","","","","","","","","","","","","","","","","","","","231597",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / WEST YELLOWKNIFE BAY SUITE","WEST MIRAGE ISLANDS","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-34 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8924] ","47.65","1.27","","16.51","","","","11.37","9.3","6.31","0.19","","0.55","2.7","0.11","2.57","","","","0.83","","","","","","","","","","0.04","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","205","","","38","106","","106","","","","","","10","170","22","72","3.78","","","","","","","","","","","","","54","2.41","7.42","1.17","9.77","2.99","0.75","2.27","0.42","2.82","0.62","1.81","0.28","1.76","0.26","0.96","0.26","","","","","","","","","","","0.14","0.19","0.51259","","","","","","","","","","","","","","","","","","","","","","","","231598",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / WEST YELLOWKNIFE BAY SUITE","WEST MIRAGE ISLANDS","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-35 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","58.97","0.62","","14.6","","","","7.37","5.92","5.97","0.12","","0.47","2.55","0.14","3.03","","","","0.17","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131","145","","","24","113","","78","","","","","","4","145","14","116","5.88","","","","","","","","","","","","","105","19.7","38.6","4.52","20.86","4.05","1.02","2.68","0.4","2.41","0.47","1.35","0.2","1.22","0.19","2.97","0.47","","","","","","","","","","","6.81","1.87","0.51115","","","","","","","","","","","","","","","","","","","","","","","","231599",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / WEST YELLOWKNIFE BAY SUITE","WEST MIRAGE ISLANDS","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-36 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","57.7","1.03","","15.8","","","","7.19","5.45","4.53","0.1","","1.22","3.72","0.27","2.07","","","","0.03","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146","82","","","24","45","","91","","","","","","29","239","21","169","10.59","","","","","","","","","","","","","313","31.53","63.17","7.56","29.28","5.4","1.41","4.35","0.61","3.6","0.71","1.94","0.26","1.68","0.25","4.11","0.67","","","","","","","","","","","7.5","1.99","0.51112","","","","","","","","","","","","","","","","","","","","","","","","231600",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / WEST YELLOWKNIFE BAY SUITE","WEST MIRAGE ISLANDS","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-37 [8924]","GABBRO, HORNBLENDE [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8924] ","44.17","1.79","","13.55","","","","19.21","10.34","5.95","0.32","","0.55","1.34","0.17","1.3","","","","","","","","","","","","","","0.04","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","477","78","","","52","64","","155","","","","","","2","58","38","120","6.12","","","","","","","","","","","","","27","8.49","21.56","3.24","15.61","4.63","1.32","5.6","1.04","7.03","1.56","4.7","0.69","4.42","0.65","2.66","0.43","","","","","","","","","","","1.18","0.28","","","","","","","","","","","","","","","","","","","","","","","","","231601",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / WEST YELLOWKNIFE BAY SUITE","WEST MIRAGE ISLANDS","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-38 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","60.01","0.55","","16.17","","","","5.14","4.59","4.36","0.1","","0.38","6.46","0.11","1.44","","","","0.16","","","","","","","","","","0.12","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168","1061","","","49","267","","100","","","","","","5","199","9","70","3.52","","","","","","","","","","","","","98","14.15","28.77","3.49","17.48","3.25","0.76","2.02","0.29","1.71","0.33","0.97","0.14","0.88","0.15","1.82","0.26","","","","","","","","","","","3.31","0.81","0.51108","","","","","","","","","","","","","","","","","","","","","","","","231602",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / WEST YELLOWKNIFE BAY SUITE","AM ISLAND","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-39 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","48.86","0.96","","18.14","","","","11.37","6.42","5.42","0.17","","0.28","3.8","0.25","2.99","","","","0.21","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219","79","","","44","159","","96","","","","","","0","423","20","106","5.62","","","","","","","","","","","","","53","30.36","61.29","7.52","30.55","5.68","1.53","4.37","0.65","4","0.8","2.27","0.32","2.06","0.31","2.61","0.35","","","","","","","","","","","5.55","1.11","0.5112","","","","","","","","","","","","","","","","","","","","","","","","231603",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / GIANT SECTION","","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s GS-14 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","73.58","0.11","","11.83","","","","1.98","1.92","1.81","0.03","","2.91","0.25","0.07","1.83","","","","2.7","","","","","","","","","","0.12","4.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","3","","","","","","40","","","","","","86","23","47","220","14.58","","","","","","","","","","","","","380","57.07","","14.08","35.3","7.49","1.5","8.17","1.19","6.68","1.34","3.7","0.62","3.75","0.58","6.8","","","","","","","","","","","","19.07","3.52","0.51138","","","","","","","","","","","","","","","","","","","","","","","","231604",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / GIANT SECTION","","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s GS-15 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","53.48","1.15","","13.08","","","","8.45","4.09","6.83","0.11","","0.29","3.59","0.41","3.61","","","","3","","","","","","","","","","","6.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","160","240","","","29","130","17","110","","","","","","5","90","30","210","4.9","","","","","","","","","","","","","50","32.32","71.08","8.69","21","4.71","1.56","5.25","0.75","3.83","0.76","2.09","0.35","2.2","0.35","4.6","","","","","","","","","","","","6.45","1.36","0.51138","","","","","","","","","","","","","","","","","","","","","","","","231605",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / GIANT SECTION","","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s GS-16 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","69.1","0.18","","11.24","","","","3.25","2.97","2.2","0.06","","3.21","1.24","0.07","1.68","","","","4.2","","","","","","","","","","","5.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","37","35","","","6","25","7","37","","","","","","91","31","28","120","6.43","","","","","","","","","","","","","460","26.03","52.84","6.06","13.74","3.29","0.71","3.93","0.62","3.65","0.75","2.18","0.37","2.3","0.36","4","","","","","","","","","","","","19.09","5.67","0.51157","","","","","","","","","","","","","","","","","","","","","","","","231606",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / GIANT SECTION","","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s GS-17 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","46.18","1.3","","13.98","","","","12.17","9.78","5.88","0.22","","0.02","1.88","0.13","3.52","","","","3.3","","","","","","","","","","","6.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","320","260","","","44","88","69","120","","","","","","3","180","30","88","3.55","","","","","","","","","","","","","50","6.26","15.33","2.2","10.64","3.25","1.12","3.75","0.66","4.6","0.99","2.8","0.44","2.51","0.38","1.4","","","","","","","","","","","","0.8","0.18","0.5125","","","","","","","","","","","","","","","","","","","","","","","","231607",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / GIANT SECTION","","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s GS-24 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","49.33","1.27","","14.04","","","","11.8","7.41","5.64","0.19","","0.08","2.73","0.13","6.4","","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","305","196","","","45","75","","119","","","","","","0","137","26","84","4.52","","","","","","","","","","","","","22","7.15","15.43","2.58","10.68","3.26","1.22","4.18","0.73","5.13","1.1","3.45","0.48","3.2","0.48","2.2","0.34","","","","","","","","","","","0.95","0.2","0.51249","","","","","","","","","","","","","","","","","","","","","","","","231608",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / GIANT SECTION","","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s GS-25 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","69.63","0.15","","11.19","","","","3.52","2.7","1.98","0.07","","2.92","1.18","0.02","5.6","","","","","","","","","","","","","","","5.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","21","","","9","21","","35","","","","","","89","37","25","113","6.65","","","","","","","","","","","","","397","22.75","48.01","5.32","7.77","1.93","0.58","3.56","0.55","3.49","0.7","2.17","0.32","2.34","0.39","4.12","0.87","","","","","","","","","","","17.28","5.28","0.51176","","","","","","","","","","","","","","","","","","","","","","","","231609",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / CLAN LAKE SUITE","CLAN LAKE","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-CL-1 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","41.03","1.39","","17.75","","","","15.13","9.05","6.48","0.27","","0.25","1.89","0.06","3.65","","","","2.45","","","","","","","","","","0.04","6.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255","225","","","50","183","","137","","","","","","0","277","23","64","2.68","","","","","","","","","","","","","0","3.98","10","1.53","7.77","2.74","0.88","3.4","0.62","4.25","0.93","2.78","0.4","2.64","0.4","1.29","0.21","","","","","","","","","","","0.74","0.16","0.51286","","","","","","","","","","","","","","","","","","","","","","","","231610",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / CLAN LAKE SUITE","CLAN LAKE","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-CL-2 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","51.06","1.25","","15.88","","","","10.77","10.44","4.54","0.19","","0.11","2.39","0.07","1.54","","","","1.26","","","","","","","","","","0.01","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239","205","","","48","147","","101","","","","","","0","353","20","59","2.47","","","","","","","","","","","","","0","4.01","9.9","1.54","7.76","2.66","0.9","3.35","0.59","3.83","0.83","2.4","0.34","2.24","0.34","0.93","0.18","","","","","","","","","","","0.68","0.15","0.51281","","","","","","","","","","","","","","","","","","","","","","","","231611",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / CLAN LAKE SUITE","CLAN LAKE","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-CL-4 [8924]","RHYOLITE [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","73.36","0.32","","13.45","","","","1.28","4.13","0.67","0.06","","4.1","0.12","0.12","1.02","","","","0.68","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","16","","","2","10","","73","","","","","","89","85","20","192","7.55","","","","","","","","","","","","","287","28.38","51.87","5.72","19.86","3.78","1.04","3.35","0.49","2.98","0.57","1.66","0.25","1.54","0.26","5.08","0.74","","","","","","","","","","","8.7","2.12","0.51128","","","","","","","","","","","","","","","","","","","","","","","","231612",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / CLAN LAKE SUITE","CLAN LAKE","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-CL-5 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","62.05","0.69","","16.52","","","","6.57","4.8","2.11","0.14","","2.81","1.76","0.16","1.22","","","","0.48","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","73","","","17","80","","82","","","","","","70","82","20","169","7.03","","","","","","","","","","","","","165","16.14","31.89","3.84","14.51","3.19","0.93","3.18","0.5","3.16","0.65","1.95","0.28","1.87","0.3","4.42","0.58","","","","","","","","","","","5.11","1.2","0.51155","","","","","","","","","","","","","","","","","","","","","","","","231613",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / CLAN LAKE SUITE","CLAN LAKE","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-CL-6 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","74.57","0.3","","13.04","","","","1.51","2.46","1.22","0.04","","2.84","1.48","0.12","1.32","","","","0.18","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","13","","","1","8","","56","","","","","","64","96","17","183","5.88","","","","","","","","","","","","","363","25.54","44.62","5.04","17.37","3.28","1.07","2.93","0.41","2.47","0.46","1.34","0.18","1.24","0.19","4.93","0.65","","","","","","","","","","","8.25","2.03","0.51128","","","","","","","","","","","","","","","","","","","","","","","","231614",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP / GIANT SECTION","","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s GS-18 [8924]","NOT GIVEN [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8924] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.98","2.23","","","","","","","","","","","","","","","","","","","","","","","","0.51127","","","","","","","","","","","","","","","","","","","","","","","","231704",
"[5845]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / BEAULIEU RIVER-CAMERON RIVER VOLCANIC BELTS / STEP ^NDUCK DIKE SWARM","","62.9","63","-112.3","-112.5","SUBAERIAL","","","s 1 [5845]","AMPHIBOLITE [5845]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5845] ","48.8","1.95","","13.1","","6.6","10.2","","9","5.29","0.24","","0.16","1.7","0.18","3.2","","","","0.1","","","","","","","","","","0.12","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","380","110","","","48","56","6","120","","","","","","0","73","40","120","6","","","","","","","","","","","","","67","7.4","19","","5.5","5.2","1.6","6.6","","7.8","","","","4","","3","","","","","","","","","","3","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","241851",
"[5845]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / BEAULIEU RIVER-CAMERON RIVER VOLCANIC BELTS / STEP ^NDUCK DIKE SWARM","","62.9","63","-112.3","-112.5","SUBAERIAL","","","s 2 [5845]","AMPHIBOLITE [5845]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5845] ","49.5","1.47","","14.6","","3.1","11.1","","8.29","5.97","0.24","","0.29","2.3","0.15","3.1","","","","0","","","","","","","","","","0.11","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","250","130","","","44","82","82","95","","","","","","10","163","36","107","5","","","","","","","","","","","","","133","5.8","15","","13.4","4.3","1.4","5.7","","6.6","","","","3.7","","3","","","","","","","","","","8","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","241852",
"[5845]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / BEAULIEU RIVER-CAMERON RIVER VOLCANIC BELTS / STEP ^NDUCK DIKE SWARM","","62.9","63","-112.3","-112.5","SUBAERIAL","","","s 3 [5845]","AMPHIBOLITE [5845]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5845] ","46.3","0.89","","14.9","","3","7.9","","11.55","7.71","0.18","","0.16","1.3","0.07","3.7","","","","2.2","","","","","","","","","","0.04","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","230","260","","","47","140","130","75","","","","","","0","135","18","46","2","","","","","","","","","","","","","73","2.6","7","","6.48","2.19","0.7","2.9","","3.4","","","","1.9","","1","","","","","","","","","","7","","0.2","","0.512918","","","","","","","","","","","","","","","","","","","","","","","","241853",
"[5845]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / BEAULIEU RIVER-CAMERON RIVER VOLCANIC BELTS / STEP ^NDUCK DIKE SWARM","","62.9","63","-112.3","-112.5","SUBAERIAL","","","s 4 [5845]","AMPHIBOLITE [5845]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5845] ","48.4","1.07","","14.6","","3.4","9.6","","9.37","7.2","0.2","","0.27","2","0.09","3.3","","","","0.2","","","","","","","","","","0.13","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","270","170","","","48","110","120","100","","","","","","0","90","24","66","","","","","","","","","","","","","","71","4.7","12","","9.2","2.6","0.9","3.8","","4.4","","","","2.4","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","241854",
"[5845]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / BEAULIEU RIVER-CAMERON RIVER VOLCANIC BELTS / STEP ^NDUCK DIKE SWARM","","62.9","63","-112.3","-112.5","SUBAERIAL","","","s 5 [5845]","AMPHIBOLITE [5845]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5845] ","48.3","0.96","","15.2","","2.3","9.4","","10.64","7.72","0.2","","0.31","1.6","0.07","2.8","","","","0.3","","","","","","","","","","0.06","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","260","300","","","49","140","150","92","","","","","","0","87","20","48","","","","","","","","","","","","","","83","3.2","8","","6.1","2.4","0.7","3.2","","4.1","","","","2.1","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","241855",
"[5845]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / BEAULIEU RIVER-CAMERON RIVER VOLCANIC BELTS / STEP ^NDUCK DIKE SWARM","","62.9","63","-112.3","-112.5","SUBAERIAL","","","s 6 [5845]","AMPHIBOLITE [5845]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5845] ","48.3","1.25","","14.1","","4.2","10.2","","9.83","5.93","0.22","","0.46","1.4","0.11","3.4","","","","1.1","","","","","","","","","","0.17","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","295","130","","","48","79","145","103","","","","","","17","115","28","68","3","","","","","","","","","","","","","123","4.2","11","","9.18","2.97","1.1","4.2","","4.9","","","","2.8","","2","","","","","","","","","","9","","0.4","","0.512773","","","","","","","","","","","","","","","","","","","","","","","","241856",
"[5845]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / BEAULIEU RIVER-CAMERON RIVER VOLCANIC BELTS / STEP ^NDUCK DIKE SWARM","","62.9","63","-112.3","-112.5","SUBAERIAL","","","s 7 [5845]","AMPHIBOLITE [5845]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5845] ","47.4","1.26","","13.9","","17.4","7.1","","10.51","7.5","0.22","","0.21","1.4","0.1","2.9","","","","0.1","","","","","","","","","","0.3","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","320","180","","","53","130","150","95","","","","","","0","51","25","62","2","","","","","","","","","","","","","74","4","10","","8.2","3","0.9","3.7","","4.5","","","","2.6","","1","","","","","","","","","","1","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","241857",
