"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD59 / PACIFIC OCEAN","","12.52","12.52","-167.05","-167.05","SUBAQUATIC","","","s 59-2 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","43.6","2.8","","16.62","","12.7","1.12","","6.46","1.48","0.19","","2.51","3.13","1.81","","3.46","3.67","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","23.5","","","","","","","","","","","","18100","","","","","364","","","","106","","","","","","","","39.5","611","116","249","43","","","","","","","","","","","","","354","","","","87.7","15.8","4.52","18.5","","17","","10.3","","8.41","1.22","","","","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","38502",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD59 / PACIFIC OCEAN","","12.52","12.52","-167.05","-167.05","SUBAQUATIC","","","s 59-10 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","45.45","3.69","","16.94","","9.91","2.96","","6.96","2.76","0.11","","2.74","2.82","1.48","","2.25","1.65","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","528","","","","242","","","","","","","","58","423","83","204","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","0.703553","","19.928","","15.6","","39.734","","","","","","","","","","","","","","","38503",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD59 / PACIFIC OCEAN","","12.52","12.52","-167.05","-167.05","SUBAQUATIC","","","s 59-12 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","51.6","1.44","","17.71","","4.68","2.44","","7.4","1.49","0.11","","3.74","5.02","2.14","","0.93","0.67","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","17.7","","","","","","","","","","","","31100","","","","","0","","","","30","","","","","","","","97.8","633","101","430","93","","","","","","","","","","","","","1090","","121","","46.1","7.52","2.08","6.5","","5.25","","2.88","","2.82","0.41","","","","","","","","","","","8","","14","","","","","0.703663","","19.982","","15.63","","39.985","","","","","","","","","","","","","","","38504",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD59 / PACIFIC OCEAN","","12.52","12.52","-167.05","-167.05","SUBAQUATIC","","","s 59-13 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","42.9","2.78","","17.64","","5.81","5.56","","8.11","4.57","0.18","","1.94","2.86","1.88","","3.6","1.93","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","60.5","","","","","","","","","","","","17000","","","","","23","","","","58","","","","","","","","41.7","1350","51","501","134","","","","","","","","","","","","","981","","175","","72","11.2","3.19","9.17","","7.41","","3.81","","3.05","0.52","","","","","","","","","","","6","","18","","","","","","","","","","","","","","","","","","","","","","","","","","38505",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD58 / PACIFIC OCEAN","","10.5","10.5","-165","-165","SUBAQUATIC","","","s 58-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1570] ","48.85","3.26","","17.04","","7.29","2.76","","8.45","3.64","0.15","","1.92","3.91","0.8","","0.86","0.66","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","24","","","","","","","","51","851","37","429","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","5","","","","","0.703549","","19.667","","15.549","","39.402","","","","","","","","","","","","","","","38506",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD33 / PACIFIC OCEAN","","8.18","8.18","-161.92","-161.92","SUBAQUATIC","","","s 33-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","45.6","2.64","","15.37","","8.88","3.6","","11.23","4.58","0.18","","0.86","2.82","0.56","","2.38","1.23","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","327","","","","92","","","","","","","","50","716","50","348","61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","","","","0.703099","","19.369","","15.58","","39.082","","","","","","","","","","","","","","","38507",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD33 / PACIFIC OCEAN","","8.18","8.18","-161.92","-161.92","SUBAQUATIC","","","s 33-4 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","45.2","3.54","","15.19","","11.41","1.44","","6.26","1.82","0.16","","2.85","3.2","2.12","","3.43","3.09","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","311","","","","114","","","","","","","","82","623","42","340","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","6","","","","","","","","","","","","","","","","","","","","","","","","","","38508",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD54 / PACIFIC OCEAN","","3.5","3.5","-160","-160","SUBAQUATIC","","","s 54-2 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1570] ","40.05","5.42","","13.27","","11.12","5.8","","9.2","4.69","0.15","","0.64","2.46","0.63","","2.86","3.64","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","43","","","","","","","","10","531","47","317","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","7","","","","","","","","","","","","","","","","","","","","","","","","","","38509",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE PCOD / PACIFIC OCEAN","","2.58","2.58","-158.5","-158.5","SUBAQUATIC","","","s PC-6-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","47.6","2.89","","18.69","","5.69","2.6","","6.92","1.06","0.06","","1.56","3.98","1.45","","3.23","3.82","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","32.2","","","","","","","","","","","","13200","","","","","6","","","","97","","","","","","","","23.7","866","56","603","76","","","","","","","","","","","","","311","","80.4","","71.6","14.1","4.32","11.8","","10.8","","4.97","","4.66","0.54","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","38510",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD41 / PACIFIC OCEAN","","2.1","2.1","-157.35","-157.35","SUBAQUATIC","","","s 41-2 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","45.2","2.8","","13.74","","11.12","1.96","","12.55","6.85","0.18","","0.91","2.58","0.37","","0.62","0.74","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","540","","","","188","","","","","","","","12","502","29","249","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","38511",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD43 / PACIFIC OCEAN","","-0.7","-0.7","-155.28","-155.28","SUBAQUATIC","","","s 43-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","42.75","2.6","","17.97","","13.27","0.79","","8.58","0.97","0.13","","1.75","3.34","2.12","","3.39","1.9","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","449","","","","94","","","","","","","","30","326","104","217","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","3","","","","","0.702852","","19.214","","15.532","","38.703","","","","","","","","","","","","","","","38512",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 148D / PACIFIC OCEAN","","-2.5","-2.5","-156","-156","SUBAQUATIC","","","s 148-3 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1570] ","54.04","2.39","","18.15","","9.27","","","5.05","0.66","0.11","","3.17","4.75","1.31","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703572","","20.169","","15.664","","39.967","","","","","","","","","","","","","","","38513",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD44 / PACIFIC OCEAN","","-7.58","-7.58","-151.55","-151.55","SUBAQUATIC","","","s 44-3 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","41.75","3.22","","15.5","","13.68","0.92","","10.19","1.92","0.12","","1.29","3.02","2.81","","2.54","2.16","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","21.1","","","","","","","","","","","","10500","","","","","128","","","","60","","","","","","","","29.7","428","43","232","23","","","","","","","","","","","","","153","","89.9","","34.5","7.83","2.55","8.95","","8.75","","5.32","","4.46","0.69","","","","","","","","","","","","","","","","","","0.703081","","19.609","","15.591","","39.051","","","","","","","","","","","","","","","38514",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD52 / PACIFIC OCEAN","","-15.02","-15.02","-149.03","-149.03","SUBAQUATIC","","","s 52-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","47.05","3.09","","16.01","","9.55","3.24","","10.61","4.85","0.13","","0.72","2.59","0.56","","0.31","1.12","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","527","","","","139","","","","","","","","18","346","40","210","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703139","","19.294","","15.543","","38.888","","","","","","","","","","","","","","","38515",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD52 / PACIFIC OCEAN","","-15.02","-15.02","-149.03","-149.03","SUBAQUATIC","","","s 52-2 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","44.55","2.93","","15.87","","9.7","3.04","","11.53","4.05","0.15","","0.92","2.6","1.48","","1.5","1.27","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","521","","","","215","","","","","","","","15","416","41","223","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","0.703127","","19.366","","15.542","","38.879","","","","","","","","","","","","","","","38516",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD45 / PACIFIC OCEAN","","-9.07","-9.07","-150.7","-150.7","SUBAQUATIC","","","s 45-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255","","","","122","","","","","","","","29","493","48","215","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","4","","","","","","","","","","","","","","","","","","","","","","","","","","38517",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / HORIZON GUYOT / DREDGE 143D / PACIFIC OCEAN","","19.5","19.5","-169.05","-169.05","SUBAQUATIC","","","s 143D [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703045","","19.198","","15.565","","38.981","","","","","","","","","","","","","","","38518",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 142D / PACIFIC OCEAN","","18","18","-169.08","-169.08","SUBAQUATIC","","","s 142D [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703503","","19.153","","15.528","","39.344","","","","","","","","","","","","","","","38520",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD60 / PACIFIC OCEAN","","15","15","-165","-165","SUBAQUATIC","","","s 60-5 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1570] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703939","","19.653","","15.609","","39.676","","","","","","","","","","","","","","","38521",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD45 / PACIFIC OCEAN","","-9.07","-9.07","-150.7","-150.7","SUBAQUATIC","","","s 45-20 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703212","","19.417","","15.586","","38.808","","","","","","","","","","","","","","","38522",
"[398]","SEAMOUNT","LINE ISLANDS CHAIN / CHRISTMAS / PACIFIC OCEAN","","2","2","-157.5","-157.5","SUBAQUATIC","","","s X1-1 [398]","BASALT [398]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [398] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51278","","","0.70399","","18.869","","15.597","","38.835","","","","","","","","","","","","","","","40130",
"[398]","SEAMOUNT","LINE ISLANDS CHAIN / CHRISTMAS / PACIFIC OCEAN","","2","2","-157.5","-157.5","SUBAQUATIC","","","s X1-2 [398]","BASALT [398]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [398] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51276","","","0.70394","","19.123","","15.627","","39.18","","","","","","","","","","","","","","","40131",
"[398]","SEAMOUNT","LINE ISLANDS CHAIN / CHRISTMAS / PACIFIC OCEAN","","2","2","-157.5","-157.5","SUBAQUATIC","","","s X1-3 [398]","BASALT [398]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [398] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51278","","","0.70399","","18.9","","15.623","","39.017","","","","","","","","","","","","","","","40132",
"[398]","SEAMOUNT","LINE ISLANDS CHAIN / CHRISTMAS / PACIFIC OCEAN","","2","2","-157.5","-157.5","SUBAQUATIC","","","s X1-4 [398]","BASALT [398]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [398] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51279","","","0.70397","","18.914","","15.623","","38.979","","","","","","","","","","","","","","","40133",
"[398]","SEAMOUNT","LINE ISLANDS CHAIN / CHRISTMAS / PACIFIC OCEAN","","2","2","-157.5","-157.5","SUBAQUATIC","","","s X1-5 [398]","BASALT [398]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [398] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51278","","","0.70399","","18.869","","15.591","","38.871","","","","","","","","","","","","","","","40134",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 144D / PACIFIC OCEAN","","21.53","21.53","-167.93","-167.93","SUBAQUATIC","","","s 144D_UNLEACHED [1567]","DOLERITE, ALKALINE [1567]","","","","","","","","COARSE-GRAINED [1567] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","39.4","432","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7039","","","","","","","","","","","","","","","","","","","","","43139",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 137D / PACIFIC OCEAN","","14.45","14.45","-168.98","-168.98","SUBAQUATIC","","","s 137D-10_UNLEACHED [1567]","PHONOLITE, AEGIRINE [1567]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51600","","","","","","","","","","","","","","","","","187.3","1345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705","","","","","","","","","","","","","","","","","","","","","43142",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 129D / PACIFIC OCEAN","","9.33","9.33","-163.17","-163.17","SUBAQUATIC","","","s 129D_UNLEACHED [1567]","BASALT, OLIVINE-AUGITE [1567]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","36.4","628","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7037","","","","","","","","","","","","","","","","","","","","","43144",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / PACIFIC OCEAN","HOLE 165","8.1783","8.1783","-164.86","-164.86","SUBAQUATIC","-5053","-5053","s 17-165_UNLEACHED [1567]","BASALT, ALKALINE [1567]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","29.9","758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7039","","","","","","","","","","","","","","","","","","","","","43147",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / PACIFIC OCEAN","HOLE 315","4.171","4.171","-158.5257","-158.5257","SUBAQUATIC","-4164","-4164","s 33-315A31_UNLEACHED [1567]","BASALT, AUGITE [1567]","","","","","","","","COARSE-GRAINED [1567] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3100","","","","","","","","","","","","","","","","","3.7","258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7037","","","","","","","","","","","","","","","","","","","","","43148",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / PACIFIC OCEAN","HOLE 315","4.171","4.171","-158.5257","-158.5257","SUBAQUATIC","-4164","-4164","s 33-315A34_UNLEACHED [1567]","BASALT, AUGITE [1567]","","","","","","","","COARSE-GRAINED [1567] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1300","","","","","","","","","","","","","","","","","0.9","254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7039","","","","","","","","","","","","","","","","","","","","","43149",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 142D / PACIFIC OCEAN","","18","18","-169.08","-169.08","SUBAQUATIC","","","s 142D_LEACHED [1567]","MUGEARITE [1567]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7031","","","","","","","","","","","","","","","","","","","","","43150",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 137D / PACIFIC OCEAN","","14.45","14.45","-168.98","-168.98","SUBAQUATIC","","","s 137D-9_LEACHED [1567]","PHONOLITE, AEGIRINE [1567]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7041","","","","","","","","","","","","","","","","","","","","","43151",
"[1567]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 137D / PACIFIC OCEAN","","14.45","14.45","-168.98","-168.98","SUBAQUATIC","","","s 137D-10_LEACHED [1567]","PHONOLITE, AEGIRINE [1567]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1567] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7044","","","","","","","","","","","","","","","","","","","","","43152",
