"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16936]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / LAKE IMURUK","","65.45","65.45","-163.2","-163.2","SUBAERIAL","","","s 16-9K [16936]","GRANULITE, TWO-PYROXENE [16936]","","","LOWER [16936]","CRETACEOUS [16936]","","","","GABBROIC [16936] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [16936] ","50.99","0.5","","8.71","","","","12.39","11.61","11.54","0.27","","0.67","1.91","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7","","","351.9","","","","78.8","","","","","","","","4.9","210","34.2","61","3","","","","","","","","","","","","","96","7.4","22.5","3.8","20.5","6.3","1.5","6.7","1.2","7.1","1.4","3.5","0.5","3","0.5","2.1","0.2","","","","","","","","","2.2","","0.6","0.2","0.512545","","","0.714172","","18.86","","15.54","","38.51","","","","","","","","","","","","","","","650789",
"[16936]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / LAKE IMURUK","","65.33","65.33","-162.57","-162.57","SUBAERIAL","","","s 8-1K [16936]","GABBRO [16936]","","","LOWER [16936]","CRETACEOUS [16936]","","","","GABBROIC [16936] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [16936] ","46.48","1.79","","17.21","","","","9.98","10.08","6.26","0.13","","0.37","2.84","0.08","","","","","","","","","","","","","","","","3.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2","","","108.5","","","","81.2","","","","","","","","1.6","767","16.9","74","6","","","","","","","","","","","","","49","9","15.8","2.6","12","3.1","1.4","3.1","0.5","3.2","0.6","1.6","0.2","1.4","0.2","1.6","0.5","","","","","","","","","5.09","","0.3","0.2","0.513188","","","0.702607","","18.42","","15.42","","37.7","","","","","","","","","","","","","","","650790",
"[16936]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s NVF-1 [16936]","GRANULITE, TWO-PYROXENE [16936]","","","LOWER [16936]","CRETACEOUS [16936]","","","","GABBROIC [16936] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [16936] ","49.54","0.4","","17.43","","","","4.39","15.74","9.89","0.09","","0.03","1.63","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","979.4","","","","102.3","","","","","","","","1.6","274.7","7.5","14.3","0.5","","","","","","","","","","","","","17","1.1","3.2","0.5","2.7","0.9","0.5","0.8","0.19","1.21","0.6","0.69","0.3","0.63","0.09","0.4","0.01","","","","","","","","","3.3","","0.04","0.01","0.513174","","","0.702471","","18.16","","15.4","","37.48","","","","","","","","","","","","","","","650794",
"[16936]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s NVF-2 [16936]","GRANULITE, TWO-PYROXENE [16936]","","","LOWER [16936]","CRETACEOUS [16936]","","","","GABBROIC [16936] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [16936] ","49.23","0.27","","19.91","","","","4.24","14.27","8.64","0.08","","0.09","1.96","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7","","","477.2","","","","69.7","","","","","","","","1.2","296.8","4.4","11.9","1.2","","","","","","","","","","","","","24","1","2.4","0.3","1.7","0.5","0.4","0.8","0.1","0.76","0.34","0.38","0.14","0.33","0","0.3","0.05","","","","","","","","","4","","0.11","0.15","","","","","","","","","","","","","","","","","","","","","","","","","650795",
"[2215]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / SITE 190","EAST OF SHIRSHOV RIDGE","55.5592","55.5592","171.6403","171.6403","SUBAQUATIC","","","s 19-190-11-5.40-42 [2215]","NOT GIVEN [2215]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2215] ","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","150","","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70472",
"[2215]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / SITE 190","EAST OF SHIRSHOV RIDGE","55.5592","55.5592","171.6403","171.6403","SUBAQUATIC","","","s 19-190-13-1.145-147 [2215]","NOT GIVEN [2215]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2215] ","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","170","","200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70473",
"[2215]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / SITE 190","EAST OF SHIRSHOV RIDGE","55.5592","55.5592","171.6403","171.6403","SUBAQUATIC","","","s 19-190-13-2.140-142 [2215]","NOT GIVEN [2215]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2215] ","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","130","","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70474",
"[2215]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / SITE 190","EAST OF SHIRSHOV RIDGE","55.5592","55.5592","171.6403","171.6403","SUBAQUATIC","","","s 19-190-13-3.22-24 [2215]","NOT GIVEN [2215]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2215] ","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","140","","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70475",
"[2215]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / SITE 190","EAST OF SHIRSHOV RIDGE","55.5592","55.5592","171.6403","171.6403","SUBAQUATIC","","","s 19-190-14-2.126-128 [2215]","NOT GIVEN [2215]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2215] ","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","155","","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70476",
"[2215]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / SITE 190","EAST OF SHIRSHOV RIDGE","55.5592","55.5592","171.6403","171.6403","SUBAQUATIC","","","s 19-190-15-1.126-128 [2215]","NOT GIVEN [2215]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2215] ","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","175","","185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70477",
"[12428][8201]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s 10050 (UM-1) [12428] / s UM1 [8201]","LHERZOLITE, XENOLITH [12428]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12428] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00037","0.0035","","","","","","","","","","","","","0.70312","","","","","","","","","","","0.12729","","0.508","","","","","","","","7933-10050",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 126 [15178]","MELANEPHELINITE, OLIVINE [15178]","","","","CENOZOIC [15178]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15178] ","42.03","3.1","","11.3","0.07","3.69","8.05","","8.9","14.31","0.15","0.032","2.58","3.21","0.63","","0.78","0.14","","0","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803479",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 122-C [15178]","LHERZOLITE, SPINEL, XENOLITH [15178]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15178] ","45.55","0.16","","4.9","0.4","1.78","5.89","","5.08","34.26","0.19","0.243","0.1","0.4","0.01","","0.43","0.07","","0","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.67","1.1","","1.1","0.37","0.12","","0.11","","","","","0.48","0.078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803481",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 125-7 [15178]","LHERZOLITE, SPINEL, XENOLITH [15178]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15178] ","44.3","0.08","","3","0.33","1.56","6.32","","2.8","39.8","0.19","0.24","0.1","0.2","0.01","","0.42","0.01","","0","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.73","1.1","","0.85","0.2","0.052","","0.045","","","","","0.26","0.043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803482",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 130-10 [15178]","LHERZOLITE, SPINEL, XENOLITH [15178]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15178] ","43.37","0.1","","3.1","0.34","1.15","7.69","","3.17","40.3","0.19","0.276","0.15","0.25","0.01","","0.35","0.03","","0","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.61","1","","0.9","0.3","0.096","","0.058","","","","","0.29","0.048","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803483",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 126-6 [15178]","LHERZOLITE, SPINEL, XENOLITH [15178]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15178] ","43.84","0.13","","4.85","0.34","1.5","6.93","","2.98","38.79","0.2","0.244","0.2","0.5","0.05","","0.34","0.06","","0","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","5.1","","2.7","0.5","0.13","","0.075","","","","","0.34","0.054","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803484",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 126-9 [15178]","CLINOPYROXENITE, OLIVINE [15178]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15178] ","48.65","0.24","","6","0.58","2.45","4.46","","14.09","21.41","0.15","0.117","0.25","0.45","0.01","","0.28","0.07","","0","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","2.8","","2.4","0.81","0.26","","0.16","","","","","0.42","0.065","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803485",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 131-4 [15178]","PYROXENITE, XENOLITH [15178]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15178] ","51.34","0.35","","7","0.65","1.26","4.17","","12.55","19.25","0.16","0.106","0.25","1.1","0.02","","0.68","0.04","","0","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","4","","3.7","1.3","0.34","","0.26","","","","","0.72","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803486",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 125-4 [15178]","WEBSTERITE, SPINEL, XENOLITH [15178]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15178] ","46.02","0.44","","11.2","0.124","4.74","8.91","","6.59","20.91","0.2","0.064","0.25","0.5","0.02","","0.35","0.05","","0","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","2.8","","2.2","0.85","0.38","","0.14","","","","","0.49","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803487",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 125-3 [15178]","GABBRO, SPINEL-OLIVINE [15178]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15178] ","44.76","0.84","","19.3","0.05","3.22","6.47","","13.39","8.26","0.14","0.018","0.2","1.7","0.04","","0.48","0.12","","0","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","4.8","","4.2","1.3","0.58","","0.21","","","","","0.6","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803488",
"[15178]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD","","65.02","65.02","175.9","175.9","SUBAERIAL","","","s 126-3 [15178]","MELANEPHELINITE, OLIVINE [15178]","","","","CENOZOIC [15178]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15178] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","70","","36","7","2.2","","0.97","","","","","1.3","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","803489",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A31-A [14280]","BASALT, THOLEIITIC [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","49.3","2.1","","14.7","","2.1","8.6","","8.6","8.8","","","1.1","3","0.35","","0.64","0.22","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812868",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A31-B [14280]","BASALT, THOLEIITIC [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","50.6","1.3","","15.4","","2.6","8.8","","8.2","8","","","0.32","3.2","0.22","","0.58","0.23","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812869",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A74 [14280]","BASALT, THOLEIITIC [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","49.5","1.7","","15","","1.5","8.8","","9","9.4","","","1","2.8","0.31","","0.24","0.38","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812870",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A108-A [14280]","BASALT, THOLEIITIC [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","48.9","1.9","","15.5","","3.4","7.6","","8.3","9.2","","","0.72","3.1","0.44","","0.78","0.32","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812871",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A108-B [14280]","BASALT, THOLEIITIC [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","49.3","2","","15.4","","1.7","9.3","","8.1","9.7","","","0.67","3.1","0.4","","0.57","0.26","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812872",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A71 [14280]","BASALT, ALKALINE [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","43.5","2.2","","13.8","","2.3","8.9","","10.4","11.7","","","1.6","4","0.58","","0.25","0.47","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812873",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A104-A [14280]","BASALT, ALKALINE [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","43.8","2.4","","14.8","","9.4","3.2","","8.7","8.5","","","1.9","4.6","0.88","","0.96","0.44","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812874",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A104-B [14280]","BASALT, ALKALINE [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","44.1","2.2","","14.4","","12.6","0.46","","8.6","10","","","1.6","4","0.86","","0.53","0.19","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812875",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A116-A [14280]","BASALT, ALKALINE [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","45.3","1.9","","15.8","","3","7.8","","7","7.3","","","2.8","6.6","1.1","","0.56","0.09","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812876",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A116-B [14280]","BASALT, ALKALINE [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","45.7","1.7","","15.8","","3.4","7.4","","9.1","5","","","2.8","6.2","1.1","","0.89","0.31","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812877",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A1 [14280]","BASALT [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812923",
"[14280]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / NUNIVAK ISLAND","","60.099","60.099","-166.496","-166.496","SUBAERIAL","","","s A2 [14280]","BASALT [14280]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14280] ","","","","","","","","","","","","","1.085","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","812924",
