"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MARIANNE ISLAND","EASTERN SIDE OF ISLAND","-4.345","-4.345","55.9229","55.9229","SUBAERIAL","","","s LA97M-8 [19831]","DOLERITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [19831] ","52.3","1.29","","17.26","","","","8.85","7.25","5.44","0.17","","2.39","3.55","0.26","","","","","","","","","","","","","","","","2.12","","","","","","","","","","","","","","","","","","","","","","","","2636","","","","39.1","","255","47.3","","","30","34.6","43.4","83.7","19","","2","","","90.8","597.8","26.6","110.2","2.9","","","","","","","","","","","","","858","15","32","4.4","20","4.3","1.45","4.7","","4.2","0.94","2.4","","2.3","0.36","3","0.2","5.2","","","","","","","","8.4","","3.2","0.6","0.512221","","","0.710419","","","","","","","","","","","","","","","","","","","","","961632",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / FREGATE ISLAND","300-400 M NORTH OF AIRSTRIP","-4.5787","-4.5787","55.9408","55.9408","SUBAERIAL","","","s LA97F-13D [19831]","NOT GIVEN [19831]","","","","PROTEROZOIC [19831]","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [19831] ","49.35","2.33","","14.93","","","","10.91","9.2","6.53","0.18","","1.44","2.9","0.67","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","1540","","","","33.9","","232","240.4","","","39","90.9","21","100.6","21","","1","","","57.2","355.3","48.5","357.4","14.5","","","","","","","","","","","","","518","38","85","11.4","48","9.6","2.8","9.4","","7.8","1.68","4.1","","3.7","0.58","8.7","1.1","3.9","","","","","","","","11.7","","5.1","1","0.512423","","","0.710193","","","","","","","","","","","","","","","","","","","","","961633",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ILE STE. MARIE","","-17","-17","50","50","SUBAERIAL","","","s LA-308 [19835]","GNEISS, GRANITE, BIOTITE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176.7","829.3","","","","","","","","","","","","","","","","","","","","65.25","11.33","","","","","","","","","","","","","","","","","","","","","","","","0.510988","","","0.733573","","","","","","","","","","","","","","","","","","","","","961892",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ILE STE. MARIE","","-17","-17","50","50","SUBAERIAL","","","s LA-307B [19835]","GNEISS, TONALITIC, BIOTITE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.94","551.6","","","","","","","","","","","","","","","","","","","","75.79","16.25","","","","","","","","","","","","","","","","","","","","","","","","0.511293","","","0.713724","","","","","","","","","","","","","","","","","","","","","961893",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s RT-74 [19835]","GRANODIORITE, BIOTITE [19835]","","","","PROTEROZOIC [19835]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.84","815.6","","","","","","","","","","","","","","","","","","","","25.82","3.301","","","","","","","","","","","","","","","","","","","","","","","","0.511342","","","0.705735","","","","","","","","","","","","","","","","","","","","","961894",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s RT-76B [19835]","GNEISS, GRANITE, BIOTITE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153.5","290.5","","","","","","","","","","","","","","","","","","","","71.63","10.12","","","","","","","","","","","","","","","","","","","","","","","","0.510825","","","0.760241","","","","","","","","","","","","","","","","","","","","","961895",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s MLG-11 [19835]","GNEISS, DIORITIC [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.01","677.3","","","","","","","","","","","","","","","","","","","","31.59","5.896","","","","","","","","","","","","","","","","","","","","","","","","0.511249","","","0.703386","","","","","","","","","","","","","","","","","","","","","961896",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s MLG-13 [19835]","GNEISS, GABBRO [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.698","153.5","","","","","","","","","","","","","","","","","","","","9.145","2.066","","","","","","","","","","","","","","","","","","","","","","","","0.511696","","","0.709536","","","","","","","","","","","","","","","","","","","","","961897",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s MLG-17 [19835]","GNEISS, GABBRO, BIOTITE-HORNBLENDE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.21","389.6","","","","","","","","","","","","","","","","","","","","34.55","8.012","","","","","","","","","","","","","","","","","","","","","","","","0.511663","","","0.715935","","","","","","","","","","","","","","","","","","","","","961898",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s MLG-20 [19835]","GNEISS, GABBRO [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.192","27.79","","","","","","","","","","","","","","","","","","","","21.49","4.382","","","","","","","","","","","","","","","","","","","","","","","","0.511387","","","0.709548","","","","","","","","","","","","","","","","","","","","","961899",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s MLG-30 [19835]","GNEISS, GRANODIORITE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.47","412.9","","","","","","","","","","","","","","","","","","","","27.35","4.679","","","","","","","","","","","","","","","","","","","","","","","","0.511184","","","0.725476","","","","","","","","","","","","","","","","","","","","","961900",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / MAEVETANANA GNEISS AND SCHIST BELT","","-17","-17","47","47","SUBAERIAL","","","s MLG-52 [19835]","GNEISS, GABBRO [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.028","21.38","","","","","","","","","","","","","","","","","","","","11.37","2.29","","","","","","","","","","","","","","","","","","","","","","","","0.51151","","","0.707888","","","","","","","","","","","","","","","","","","","","","961901",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ALAOTRA-BEFORONA MAFIC GNEISS AND SCHIST BELT","","-19","-19","49","49","SUBAERIAL","","","s RT-95A [19835]","GNEISS, BIOTITE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.91","498.5","","","","","","","","","","","","","","","","","","","","76.59","11.34","","","","","","","","","","","","","","","","","","","","","","","","0.511873","","","0.711328","","","","","","","","","","","","","","","","","","","","","961902",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ALAOTRA-BEFORONA MAFIC GNEISS AND SCHIST BELT","","-19","-19","49","49","SUBAERIAL","","","s RT-95B [19835]","GNEISS, GRANODIORITE, HORNBLENDE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.91","636.9","","","","","","","","","","","","","","","","","","","","20.42","3.608","","","","","","","","","","","","","","","","","","","","","","","","0.512046","","","0.707232","","","","","","","","","","","","","","","","","","","","","961903",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ALAOTRA-BEFORONA MAFIC GNEISS AND SCHIST BELT","","-19","-19","49","49","SUBAERIAL","","","s RT-95C [19835]","GNEISS, AMPHIBOLITE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.23","992.6","","","","","","","","","","","","","","","","","","","","36.08","7.929","","","","","","","","","","","","","","","","","","","","","","","","0.51258","","","0.703948","","","","","","","","","","","","","","","","","","","","","961904",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ALAOTRA-BEFORONA MAFIC GNEISS AND SCHIST BELT","","-19","-19","49","49","SUBAERIAL","","","s RT-96B [19835]","GNEISS, GABBRO, HORNBLENDE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.93","516.5","","","","","","","","","","","","","","","","","","","","35.13","7.927","","","","","","","","","","","","","","","","","","","","","","","","0.511436","","","0.714906","","","","","","","","","","","","","","","","","","","","","961905",
"[19835]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / AMBATOLAMPY-AMBATOMARINA GNEISS BELT","","-22","-22","47","47","SUBAERIAL","","","s MH-51 [19835]","GNEISS, TONALITIC, BIOTITE [19835]","","","","PROTEROZOIC [19835]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19835] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.23","616.6","","","","","","","","","","","","","","","","","","","","23.82","3.975","","","","","","","","","","","","","","","","","","","","","","","","0.511127","","","0.718759","","","","","","","","","","","","","","","","","","","","","961906",


References:

"[14422] BYBEE G. M., ASHWAL L. D., WILSON A. H. ; NEW EVIDENCE FOR A VOLCANIC ARC ON THE WESTERN MARGIN OF A RIFTING RODINIA FROM ULTRAMAFIC INTRUSIONS IN THE ANDRIAMENA REGION, NORTH-CENTRAL MADAGASCAR ; EARTH PLANET. SCI. LETT. 293 [2010] 42-53"

"[19831] ASHWAL L. D., DEMAIFFE D., TORSVIK T. H. ; PETROGENESIS OF NEOPROTEROZOIC GRANITOIDS AND RELATED ROCKS FROM THE SEYCHELLES: THE CASE FOR AN ANDEAN-TAPE ARC ORIGIN ; J. PETROL. 43 [2002] 45-83"

"[19835] TUCKER R. D., ASHWAL L. D., HANDKE M. J., LE GRANGE M., HAMILTON M. A., RAMBELOSON R. A. ; U-PB GEOCHRONOLOGY AND ISOTOPE GEOCHEMISTRY OF THE ARCHEAN AND PROTEROZOIC ROCKS OF NORTH-CENTRAL MADAGASCAR ; J. GEOL. 107 [1999] 135-153"

