"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","POINT THOMAS","-62.1667","-62.1667","-58.5","-58.5","SUBAERIAL","","","s P.443.7 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","50.51","0.71","","19.76","","8.64","","7.6896","7.4","4.27","0.16","","1","4.49","0.17","","","","","","","","","","","","","","","","3.13","","","","","","","","","","","","","","10.2610412757974","","","","","","","","","","","","","","26.4286969981238","","262.539793621013","12.6879754221388","","","29.10641369606","13.2290209193246","129.2823630394","82.0304127579737","","","","","","13.616392120075","650.799061913696","14.8674090056285","67.7827204502814","1.13702376360225","","","","","","","","","","","","0.565081238273921","230.125328330206","8.8961200750469","19.5760975609756","2.96730393996248","13.48704315197","3.31094746716698","1.16247432756473","3.18282909318831","0.469131332082552","2.68350844277674","0.542493433395872","1.48319828330206","0.22182382739212","1.46550450281426","0.227036397748593","1.68783028142589","6.05353170731707E-02","","","","","","","","","6.93464915572233","","1.11088561913696","0.358190459662289","","","","","","","","","","","","","","","","","","","","","","","","","601271",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","POINT THOMAS","-62.1667","-62.1667","-58.5","-58.5","SUBAERIAL","","","s P.444.5 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","46.19","0.73","","19.18","","9.13","","8.1257","10.06","3.6","0.27","","0.18","4.69","0.14","","","","","","","","","","","","","","","","6.27","","","","","","","","","","","","","","11.6061038125861","","","","","","","","","","","","","","44.1915039044557","","363.230574184658","47.5215048231511","","","36.6668056959118","20.9182930638493","127.294344510795","80.6017087735416","","","","","","0.971403582912265","585.437207165824","14.1643656407901","54.9416260909508","0.981396490583372","","","","","","","","","","","","0.357110886541112","99.7354157096922","6.16810289389068","14.5865466237942","2.29488286632981","10.8450160771704","2.84681672025723","1.03557532510942","2.79450858934807","0.41462820395039","2.35879099678457","0.475825080385852","1.27367935691318","0.186359981626091","1.20728268259072","0.184016683509417","1.19217712448323","0.048192540192926","","","","","","","","","2.17093982544786","","0.642267028020211","0.183609995406523","","","","","","","","","","","","","","","","","","","","","","","","","601272",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","POTTER PENINSULA","-62.25","-62.25","-58.6667","-58.6667","SUBAERIAL","","","s P.232.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","50.47","0.76","","20.42","","8.7","","7.743","10.03","3.88","0.16","","0.58","2.92","0.12","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","5.97690614655095","","","","","","","","","","","","","","25.1509349557126","","270.491187259551","7.84495624944082","","","25.9540127046614","11.2759416659211","246.595973874922","77.2903927708688","","","","","","6.19464972711819","623.896501744654","15.0412812024694","63.6448241925383","1.48853016015031","","","","","","","","","","","","0.118928513912499","220.704017178134","7.26217732844234","17.5454053860607","2.43639187617429","10.8697668426232","2.74470072470251","0.906544615575557","2.83263997081736","0.420352795920193","2.53226840833855","0.500625892457726","1.40124491724076","0.213579074885926","1.38926975038025","0.204724595150756","1.60871074528049","0.141616007873311","","","","","","","","","2.65858103963496","","1.13361724970922","0.35974232799499","0.512974","","","0.703551","","18.632","","15.557","","38.212","","","","","","","","","","","","","","","601273",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","POTTER PENINSULA","-62.25","-62.25","-58.6667","-58.6667","SUBAERIAL","","","s P.232.6 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","49.65","0.91","","19.92","","8.73","","7.7697","10.45","3.91","0.26","","0.29","3.35","0.24","","","","","","","","","","","","","","","","2.41","","","","","","","","","","","","","","12.3981919599923","","","","","","","","","","","","","","30.1193306405078","","288.488170802077","29.6210328909406","","","22.2572994806694","12.5128101557992","123.24564339296","70.7524523946913","","","","","","2.28070782842854","732.00230813618","15.4035199076746","64.2833237160992","2.01096653202539","","","","","","","","","","","","0.454587420657819","216.41469513368","11.399653779573","26.698268897865","3.75908828620889","17.0819965377957","4.00386612810156","1.34817676722447","3.74984300572078","0.544533564146951","3.03058280438546","0.600482785150991","1.59861300250048","0.232344681669552","1.51742835160608","0.227876514714368","1.56920080784766","0.148090594345066","","","","","","","","","3.27536064627813","","1.46314983650702","0.36818667051356","","","","","","","","","","","","","","","","","","","","","","","","","601274",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","POTTER PENINSULA","-62.25","-62.25","-58.6667","-58.6667","SUBAERIAL","","","s P.696.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","54.23","0.61","","17.42","","7.12","","6.3368","8.56","3.8","0.12","","0.34","2.85","0.2","","","","","","","","","","","","","","","","4.95","","","","","","","","","","","","","","30.2632334700887","","","","","","","","","","","","","","17.0951416849537","","170.106678752027","19.1316480774735","","","22.1007060395","17.6982453964316","124.690415418376","71.4365541455968","","","","","","5.82476385841046","808.343637057533","15.3879849251026","111.243167159622","1.84113025760901","","","","","","","","","","","","1.1584698979105","190.203587443946","15.6250223642782","35.4507111916802","4.67010510447476","19.2510311802309","4.1824554813472","1.16571585038573","3.73400370243164","0.490482442515027","2.65070956969755","0.497766835225646","1.36327409579239","0.203623057570842","1.33061573513978","0.194068362465414","2.75620360652609","0.14571908987692","","","","","","","","","6.64217232105715","","3.93097891422574","1.16023795439366","","","","","","","","","","","","","","","","","","","","","","","","","601275",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","POTTER PENINSULA","-62.25","-62.25","-58.6667","-58.6667","SUBAERIAL","","","s P.696.2 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","55.43","0.57","","18.26","","7.24","","6.4436","7.97","3.98","0.13","","1.09","3.09","0.2","","","","","","","","","","","","","","","","2.69","","","","","","","","","","","","","","14.1130509577832","","","","","","","","","","","","","","16.1575227822206","","163.462432583225","15.619288171843","","","21.2739445787614","17.8236005207365","110.329421610564","68.1040729031058","","","","","","15.3130463083504","740.556304630835","12.9054305374744","87.188859959085","1.44569225404501","","","","","","","","","","","","0.393644225404501","276.258183001674","13.8814730146922","30.7477124790775","4.13503719546215","17.1488199739632","3.74234610377534","1.06157505399293","3.29701191738823","0.439028640505858","2.35614655012089","0.442366514785196","1.21709695229682","0.180804795889901","1.1719865631393","0.172253947368421","2.3199274688488","0.085353505672308","","","","","","","","","5.36734111028455","","2.83652594383485","0.816644969313744","0.512971","","","0.703405","","18.625","","15.545","","38.189","","","","","","","","","","","","","","","601276",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","POTTER PENINSULA","-62.25","-62.25","-58.6667","-58.6667","SUBAERIAL","","","s P.760.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","49.51","0.93","","19","","9.71","","8.6419","10.72","5.26","0.16","","0.29","2.83","0.21","","","","","","","","","","","","","","","","1.84","","","","","","","","","","","","","","9.58385531539479","","","","","","","","","","","","","","34.8662990736656","","307.969122187914","58.1163652404058","","","34.7782973092192","27.3509483899427","170.054609616233","86.5566828407587","","","","","","2.6326422584914","699.938244375827","19.5827084252316","69.9752977503308","1.90710383767093","","","","","","","","","","","","0.243625937362153","187.490074988972","9.57088663431848","22.710013233348","3.35333039258933","15.7606528451698","3.90913101014557","1.30171371340097","3.77232616576908","0.562284958094398","3.2088222320247","0.645655050727834","1.73152271724746","0.252704014115571","1.6355359505955","0.249369210410234","1.77078076753419","0.129673842082047","","","","","","","","","4.07031318923688","","1.34519497132775","0.391607851786502","","","","","","","","","","","","","","","","","","","","","","","","","601277",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1104.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","53.87","0.84","","18.57","","8.21","","7.3069","8.77","2.94","0.19","","0.51","3.83","0.23","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","6.13752647735994","","","","","","","","","","","","","","26.095778971604","","243.393323100537","7.16300180353032","","","19.9385648503454","6.17651573292402","124.740911742134","79.2346600153492","","","","","","31.0369915579432","554.749551036071","18.3519723714505","96.4289217191098","2.87474343821949","","","","","","","","","","","","1.73096853415196","273.955495011512","12.2484746354566","27.8329240214889","3.96221554105909","17.1808663852648","4.00992912509593","1.15833579300169","3.90091298650401","0.562622678434382","3.30416569455104","0.647115483499616","1.79422956638526","0.271162262279355","1.77534293937068","0.259045","2.50341903300077","0.173370936300844","","","","","","","","","5.00050289102072","","2.08071373752878","0.588313123561013","","","","","","","","","","","","","","","","","","","","","","","","","601278",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1128.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","47.78","0.42","","20.03","","7.76","","6.9064","11.86","6.88","0.14","","0.31","2.04","0.09","","","","","","","","","","","","","","","","2.98","","","","","","","","","","","","","","3.93786070102346","","","","","","","","","","","","","","34.4216293813966","","223.583769586088","101.81306856263","","","46.8296223168191","47.3698342541437","80.4578154152704","63.3860519880446","","","","","","1.91384294900824","704.052531473598","9.41106059233765","52.9016755728648","0.729017786432388","","","","","","","","","","","","6.12536364459741E-02","102.142704465175","5.16933067656915","11.4830576940495","1.69758047278326","7.71579023639163","1.91384294900824","0.637219449664342","1.81224565387404","0.266907345349153","1.54511276152522","0.312221175618151","0.845938130604112","0.124995091024364","0.823467801829545","0.12527941309664","1.17821289738248","0.037072044198895","","","","","","","","","2.94273344805724","","2.23512689068019","0.506617507472149","","","","","","","","","","","","","","","","","","","","","","","","","601279",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1131.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","49.59","0.94","","18.71","","11.53","","10.2617","9.99","4.24","0.19","","0.25","3.27","0.12","","","","","","","","","","","","","","","","1.42","","","","","","","","","","","","","","4.31062437591777","","","","","","","","","","","","","","32.5800685266765","","374.680763582966","3.51808877141459","","","30.7445717082721","4.30743220753793","258.781110132159","91.4460475770925","","","","","","3.50340479686735","548.643964757709","15.2745256975037","47.3647958883994","0.730743205090553","","","","","","","","","","","","0.120624062652961","126.071697503671","5.64086079295154","13.3058556045032","2.0356417856094","9.52884207537934","2.56253311796378","0.981441084824356","2.77170463481324","0.421471966715614","2.58513766030348","0.518671498776309","1.45439680372002","0.218575649632893","1.42901806754772","0.207756293685756","1.2640986784141","4.44140352422907E-02","","","","","","","","","3.41408732706804","","0.756144884973079","0.214473813020068","0.512954","","","0.703554","","18.567","","15.557","","38.171","","","","","","","","","","","","","","","601280",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1146.1A [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","50.05","0.88","","19.28","","9.5","","8.455","10.18","4.58","0.19","","0.31","3.03","0.11","","","","","","","","","","","","","","","","2.34","","","","","","","","","","","","","","4.26161835520725","","","","","","","","","","","","","","46.2908242847701","","396.02897743367","30.9942276461146","","","31.7581026343122","17.5003759796053","153.729841374752","84.126758568596","","","","","","1.59971504107261","570.292984609574","14.6462978000189","42.7367953923142","0.773954117647059","","","","","","","","","","","","9.87408932112171E-03","113.334925880465","4.05456802945898","9.47808044566141","1.52232244358418","7.45984231895005","2.11070720423001","0.862415855114531","2.28979922211529","0.376509961287886","2.31775752997828","0.487271834576527","1.33735413558682","0.201421773203664","1.3080354074214","0.202225852138608","0.988353724860731","3.98923661599471E-02","","","","","","","","","2.53284864507601","","0.585701147200453","0.155238494476442","","","","","","","","","","","","","","","","","","","","","","","","","601281",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1155.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","61.39","0.82","","17.01","","5.87","","5.2243","5.16","1.58","0.16","","1.62","4.57","0.29","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","9.89460162301734","","","","","","","","","","","","","","29.7889478052379","","182.725396532645","5.33372436370343","","","12.0163488565105","3.84162513832534","61.8231160088528","82.7000368867577","","","","","","39.5821283659166","516.037808926595","28.0071007008484","172.118056067872","5.43786239395057","","","","","","","","","","","","0.578565289561048","401.218000737735","16.1175746956843","37.3825009221689","5.05802655846551","21.9590556990041","5.03383437845813","1.38547812094061","4.61318688343388","0.689477130210255","3.9470472150498","0.797783659166359","2.17804057543342","0.32808317963851","2.19218369605312","0.337015676872003","3.5037720398377","0.268477369974179","","","","","","","","","6.20808557727776","","3.51102969383991","1.10086515123571","","","","","","","","","","","","","","","","","","","","","","","","","601282",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1166.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","52.09","0.97","","17.02","","10.19","","9.0691","9.33","4.79","0.17","","0.8","3.56","0.15","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","8.37729155662265","","","","","","","","","","","","","","33.5840896358543","","325.489635854342","26.4344904361745","","","28.9178071228491","16.8084753901561","90.2689066026411","80.0655212484994","","","","","","15.2147098839536","434.141723889556","17.5478511404562","72.4933277310924","1.36437171508603","","","","","","","","","","","","0.169892116846739","195.804772308924","7.83726793917567","19.0220020808323","2.78222165666267","12.4810734293717","3.23746352140856","1.03765710475429","3.34537392131333","0.51041244017607","3.10376795518207","0.619907416566627","1.74117320648259","0.262991025210084","1.72111887154862","0.251821522208884","1.94537975190076","8.43580082432973E-02","","","","","","","","","4.23229392204882","","1.53970892356943","0.464163665466187","0.512949","","","0.703624","","18.606","","15.559","","38.205","","","","","","","","","","","","","","","601283",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1177.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","49.33","0.78","","18.47","","9.78","","8.7042","9.51","4.48","0.18","","0.76","3.02","0.12","","","","","","","","","","","","","","","","3.8","","","","","","","","","","","","","","6.66356640796547","","","","","","","","","","","","","","33.776349974617","","284.078948318556","7.16628252164786","","","33.9659302551868","9.09379144475561","116.59794694266","77.7969839076667","","","","","","8.86704451959135","568.296213774031","13.2672626974033","58.0413202000044","0.807613181476245","","","","","","","","","","","","0.136145510679892","154.493397092447","6.13573670759915","14.0829807111962","2.1653467520784","10.1696313574544","2.63460357694934","0.993029918547536","2.67525557723848","0.415061574871125","2.49201962083797","0.515094729429297","1.40881310936585","0.210483258630413","1.39462973062995","0.213709200427591","1.52481007584649","4.63535121598696E-02","","","","","","","","","2.72352701530439","","1.67059752440498","0.42850094174723","","","","","","","","","","","","","","","","","","","","","","","","","601284",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","N. FILDES PENINSULA","-62.1667","-62.1667","-58.95","-58.95","SUBAERIAL","","","s P.1180.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","54.88","0.82","","17.39","","8.59","","7.6451","8.26","3.77","0.14","","1.5","3.5","0.27","","","","","","","","","","","","","","","","1.23","","","","","","","","","","","","","","9.15711824652216","","","","","","","","","","","","","","32.5009337593012","","233.508872533161","20.5426205111614","","","28.1565278227111","12.3793175347784","149.292300226464","88.2081769653834","","","","","","36.2230265286315","500.364930443222","28.4912568747978","167.678825622776","4.35576786638628","","","","","","","","","","","","0.437033565189259","332.528955030734","15.5279707214494","35.2879852798447","5.00679230022646","21.9381106438046","5.11522565512779","1.30306482849887","4.80018428919373","0.723046182465222","4.14718295050146","0.851751860239405","2.34986080556454","0.353587026852151","2.33996036881268","0.359715868650922","3.61931680685862","0.21851678259463","","","","","","","","","6.29227758007117","","3.78008104173407","1.16104621886121","0.512942","","","0.703701","","18.677","","15.566","","38.283","","","","","","","","","","","","","","","601285",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / KING GEORGE ISLAND / ATLANTIC OCEAN","S. FILDES PENINSULA","-62.2","-62.2","-58.9833","-58.9833","SUBAERIAL","","","s P.608.5B [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","52.98","0.97","","17.27","","10.39","","9.2471","8.43","4.19","0.27","","0.42","3.82","0.15","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","5.09281450432472","","","","","","","","","","","","","","28.6747594625626","","293.348821700766","1.95189876211454","","","25.6180644870534","3.5472825994492","187.961126214696","92.3246271597342","","","","","","5.69858474582343","511.381242034141","17.6833297069765","62.8407682556744","1.16525948668658","","","","","","","","","","","","0.368267934634862","185.571209814621","7.620768262786","18.5333907936563","2.72268507016206","12.4158415124131","3.24071020608069","1.14767546735243","3.38259282642854","0.514188821835476","3.14462394638943","0.627329615412758","1.76652085183375","0.265945861794253","1.74321889922636","0.25508344992084","1.71681302288897","7.15734026669839E-02","","","","","","","","","3.52178809512327","","1.12384360106164","0.328272768106935","0.512947","","","0.703621","","18.582","","15.55","","38.167","","","","","","","","","","","","","","","601286",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / NELSON ISLAND / ATLANTIC OCEAN","STANSBURY PENINSULA","-62.2333","-62.2333","-59","-59","SUBAERIAL","","","s P.1205.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","48.06","0.51","","20.14","","8.49","","7.5561","12.92","5.29","0.12","","0.52","2.04","0.09","","","","","","","","","","","","","","","","2.37","","","","","","","","","","","","","","2.85635984548336","","","","","","","","","","","","","","28.1055962757528","","212.860043581616","31.4009925713154","","","34.723425118859","22.1334092709984","70.2522884310618","61.579704437401","","","","","","3.29479100633914","736.653125990491","8.3570265451664","41.0355829041204","0.551127943740095","","","","","","","","","","","","3.31698494453249E-02","114.215655309033","6.19707212757528","14.6667157592116","2.06361254952456","8.63683157686212","1.94453400059429","0.678164462635174","1.90521414637788","0.267666965134707","1.54781332012678","0.298423728209192","0.822868101822504","0.120297389575079","0.779102059231379","0.112657035558637","1.11191630348653","5.81846371830428E-02","","","","","","","","","2.13836395275357","","1.36089193740095","0.312732765451664","0.513024","","","0.703235","","18.531","","15.532","","38.081","","","","","","","","","","","","","","","601287",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / NELSON ISLAND / ATLANTIC OCEAN","STANSBURY PENINSULA","-62.2333","-62.2333","-59","-59","SUBAERIAL","","","s P.1224.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","50.84","0.5","","18.92","","7.8","","6.942","11.14","5.91","0.15","","0.75","2.44","0.08","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","3.11363332090248","","","","","","","","","","","","","","28.1942382994593","","200.235399962707","55.1388403878426","","","30.1046895394369","21.3970538877494","99.5590438187582","61.5728379638262","","","","","","7.98166418049599","569.205875442849","10.012775498788","50.6983484057431","0.739672423084095","","","","","","","","","","","","9.63671825470819E-02","163.138056684691","6.05243018832743","14.2797582882715","2.00277027689726","8.78865889427559","2.16454125489465","0.674538671565579","2.10660162529308","0.300550178071975","1.76622423736715","0.347776532724222","0.971879023447697","0.145413674370688","0.94970542140593","0.139048473149357","1.32323885884766","0.058130003729256","","","","","","","","","4.13040040723476","","2.82143483125117","0.611947697184412","0.513015","","","0.703379","","18.544","","15.536","","38.121","","","","","","","","","","","","","","","601288",
"[16169]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / NELSON ISLAND / ATLANTIC OCEAN","STANSBURY PENINSULA","-62.2333","-62.2333","-59","-59","SUBAERIAL","","","s P.1196.1 [16169]","NOT GIVEN [16169]","47000000 [16169]","135000000 [16169]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16169] ","47.16","0.48","","20.19","","7.81","","6.9509","13.22","6.44","0.1","","0.57","2.03","0.1","","","","","","","","","","","","","","","","2.65","","","","","","","","","","","","","","3.28408989166443","","","","","","","","","","","","","","44.841973319008","","277.67929089444","98.410779837049","","","45.5564508908586","34.9073327961321","151.622347569165","62.2974303876802","","","","","","4.19195988897842","870.086847524398","9.35983525830424","47.0767302354732","0.638712507834184","","","","","","","","","","","","2.17387411585639E-02","175.933387053452","8.33736234219715","18.0857731220342","2.58572835526905","11.0197869101979","2.34756916465216","0.780847130808488","2.06604147832727","0.28990957113439","1.5913689676784","0.310502283105023","0.819607843137255","0.118058913062942","0.753872325185782","0.114137344435491","1.06285253827558","3.00241740531829E-02","","","","","","","","","2.5069388485988","","1.50550631211389","0.402318918434954","","","","","","","","","","","","","","","","","","","","","","","","","601289",
