"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","GALETS","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/13.1 [14927]","ANDESITE, BASALTIC [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","61.4161304342315","1.4731708496152","","13.6468885904111","","","","7.97","2.39231190578454","3.59035680264031","0.155396576547225","","0.078953826664845","4.95645294939573","0.691710785345372","","","","","","","","","","","","","","","","3.44190228794084","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.090467594672","","134.843098866987","16.9751720213151","","","13.8895572455895","6.3624285788194","62.3636811009364","","20.909978219256","","","","","1.19706218635211","57.8198653318847","58.3767863831548","155.690160846397","3.02591168710228","","","","","","","","","","","","","50.3676620621863","5.5432760101402","18.4342988255988","3.83299684412023","19.8373322986187","7.12013699622329","2.48455020952972","9.32866878783175","1.45176170520979","9.45455419318123","1.83102198768689","5.31082792694914","0.790197837446324","5.31189921879042","0.810017693620984","3.82774349423147","0.189533260903306","","","","","","","","","0.999665062858916","","0.245982772000621","0.215527907953091","","","","","","","","","","","","","","","","","","","","","","","","","497814",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","GALETS","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/14.1 [14927]","BASALT [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","54.986802470628","1.44462666278846","","14.4772625573224","","","","10.44","4.69424615944403","4.34257790210327","0.150777667567537","","4.89427390502243E-02","3.22615117989178","0.152252085809262","","","","","","","","","","","","","","","","4.06114191518058","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8605599000957","","356.687504529834","18.3443705092159","","","32.7749572008747","11.8981724461106","54.881458294283","","23.6402096219931","","","","","0.709843017806935","186.715561699469","38.5013826929085","110.400675101531","2.11630646672915","","","","","","","","","","","","","20.2545485785692","5.39882239925023","13.4339044048735","2.6986783817557","13.3571005935645","4.41331208997188","1.72614167447673","5.92011465167135","0.875303655107779","5.92164901593252","1.12675929397063","3.27712949078413","0.490937675726335","3.21463199000312","0.499445641986879","2.74169978131834","0.119205360824742","","","","","","","","","2.62530193689472","","0.192423773820681","0.134367541376928","","","","","","","","","","","","","","","","","","","","","","","","","497815",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","GALETS","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/15.1 [14927]","ANDESITE, BASALTIC [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","47.1330048830645","1.29891509002429","","13.8131760650973","","","","8.35","13.0125078835509","1.64719228787485","8.67917890008452E-02","","4.77452309692662E-02","5.42271122903224","0.139211742349395","","","","","","","","","","","","","","","","7.55216132574623","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1063214844365","","435.923494519734","22.4511192700178","","","30.0251524215755","13.1784115328546","79.6456426758814","","26.241191134388","","","","","0.575338534636359","63.3760397926678","26.187008044922","93.5408234436586","1.49715895470007","","","","","","","","","","","","","33.377381350899","3.00175465687598","8.96832849198208","1.51885762107878","7.3816851141947","2.66761351978835","1.08069105339884","3.53419172830841","0.584704713568382","4.10967107607581","0.810186598995735","2.40576259381243","0.375346795529399","2.45235700016198","0.391898925543977","2.12809761891906","9.32131483181254E-02","","","","","","","","","8.85012688299769E-02","","0.176459316451595","0.294584295268504","","","","","","","","","","","","","","","","","","","","","","","","","497816",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","GALETS","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/15.2 [14927]","ANDESITE, BASALTIC [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","51.05130589553","1.0156193497462","","15.171791789925","","","","8.41","10.1655198711124","3.77870534473044","9.87768276062792E-02","","6.25214143431266E-02","5.10435398656193","0.159680447206222","","","","","","","","","","","","","","","","3.98368727308897","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2015140033361","","331.299871128147","129.375999171242","","","32.4357551020408","67.338332124728","55.151527400808","","23.9023586449808","","","","","1.38205257432922","126.88718937118","19.6297402879934","67.8102867502331","1.06274712524604","","","","","","","","","","","","","43.1291204806796","2.10022407541697","6.45569346317207","1.12385035740184","5.44348896716047","1.94766870402984","0.874892831244173","2.62005190096343","0.46217248523775","3.03610841189268","0.612395939086294","1.7841133326427","0.28120221692738","1.89871868849062","0.294907541696882","1.50111006940847","6.96183196933596E-02","","","","","","","","","0.34877556200145","","0.11414472184813","9.91405550254915E-02","","","","","","","","","","","","","","","","","","","","","","","","","497817",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","GALETS","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/16.1 [14927]","ANDESITE, BASALTIC [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","51.2715738611162","1.20718420688376","","14.152010711693","","","","9.16","6.34122169503202","2.21783279623856","8.46355575474791E-02","","5.79034068950636E-02","6.08895749108552","0.125913033155869","","","","","","","","","","","","","","","","7.4000099865182","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6892015636174","","498.814148827177","5.51451485575627","","","31.0334893502292","3.6624648153141","44.1622593691022","","28.4983248854139","","","","","0.501997897007279","31.8024203289296","29.264858452413","105.745136424912","1.49048611485576","","","","","","","","","","","","","31.3765909948773","3.1469074683203","8.87299013211108","1.59519239687247","8.07471361552979","2.96128325694257","1.11887053114047","3.8069744944729","0.666907198705851","4.63638926934484","0.925486060932866","2.71282318684281","0.444924454030736","2.82521412779725","0.449563763817741","2.64502404960906","9.68627317336209E-02","","","","","","","","","0.459183607441359","","0.176144729037476","0.743734374553559","","","","","","","","","","","","","","","","","","","","","","","","","497818",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","ABAQUE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/12.1 [14927]","DACITE [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","62.2063970502228","0.927799324594592","","14.8759063182552","","","","7.63","1.12957593688082","3.55480825311799","0.165444786825087","","7.01024244532677E-02","5.81032131173513","0.447643877087807","","","","","","","","","","","","","","","","3.07096004770416","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4315593556866","","36.007721316518","19.646601045832","","","10.6160529067979","8.36551215010767","20.2786428791141","","23.450510919717","","","","","1.20682897569978","52.4898994155644","42.213717625346","120.954494309443","1.94575730544448","","","","","","","","","","","","","1160.39456167333","3.33484158720394","11.1944687788373","2.24706797908336","11.9102503844971","4.54668840356813","1.78896924023377","6.09262411565672","1.02427068594279","6.74836235004614","1.36078929560135","3.9781996308828","0.628294678560443","4.11441341125807","0.652150107659181","3.15156444171024","0.121628126730237","","","","","","","","","6.85057828360504","","0.337835435250692","0.168602358228183","","","","","","","","","","","","","","","","","","","","","","","","","497819",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","ABAQUE","16.3","16.3","-61","-61","SUBAERIAL","","","s DES1 [14927]","DACITE [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","78.9774218700945","0.264524277239636","","10.1506439078865","","","","1.72","0.460118542516255","0.660408803122946","2.09320764965539E-02","","7.68425405816599E-02","5.47167363748801","0.1137249512081","","","","","","","","","","","","","","","","0.729387413138794","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","13.3138096414669","25.4661929610725","","","3.77478522334173","9.99674591304038","9.5891662966296","","9.02135193579748","","","","","1.80792824931451","37.5674808104158","30.6819709728707","132.363637447425","1.37762741567935","","","","","","","","","","","","","26.6055110325737","4.67848236737054","12.3385486835576","2.17892976414561","10.811025171521","3.44386097486409","0.947023286532362","4.01716028675533","0.709712524598129","4.85067001026547","0.969914324195619","2.97330064933308","0.492959113661361","3.17381904760018","0.500127949196062","3.46157870762343","0.107352922721363","","","","","","","","","","","0.505508417619978","0.275422466248821","","","","","","","","","","","","","","","","","","","","","","","","","497820",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","ABAQUE","16.3","16.3","-61","-61","SUBAERIAL","","","s DES20.3 [14927]","DACITE [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","77.2690881033641","0.460715907561715","","10.4361279369343","","","","1.96","0.276368627469617","0.342387705722614","3.40985070026389E-02","","0.151521661665303","6.19465729766282","0.170762950926442","","","","","","","","","","","","","","","","1.91633328394322","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.14452697769926","","30.0762778210304","16.5280131346696","","","3.12076427385184","2.80268560436099","19.2047525478254","","10.3986964638582","","","","","2.05745858763932","34.6125356686442","47.9530809390454","141.37811370401","1.47070908645186","","","","","","","","","","","","","23.0058618603834","7.08676597887426","15.3271042337353","3.46399309033119","17.4342003469848","5.42943309286988","1.42949323647262","6.27805280836913","1.03964530012966","6.94542608566336","1.3479448810602","4.12635322737674","0.674434719562913","4.35563418324876","0.690160494106576","3.35827358214056","0.118007982864451","","","","","","","","","","","0.523649364601423","0.469285067614407","","","","","","","","","","","","","","","","","","","","","","","","","497821",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","FREGULE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/18.1 [14927]","DACITE [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","71.9416644244662","0.566041796823099","","13.362164389909","","","","3.82","0.400806400318226","2.26029622479227","4.61467527456561E-02","","0.305191052118443","5.64412876756206","0.14579245132308","","","","","","","","","","","","","","","","0.340136054421776","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7376190607082","","46.801180887372","20.8378839590444","","","5.24617747440273","1.35453924914676","44.4813105802048","","14.179156996587","","","","","5.08638566552901","127.548494880546","22.9140887372014","108.271409556314","1.83401706484642","","","","","","","","","","","","","61.9651194539249","3.49794539249147","10.0915153583618","1.73992491467577","8.17084641638225","2.77444368600683","0.696372013651877","3.41567576791809","0.554866894197952","3.76682593856655","0.778648464163823","2.29380546075085","0.381296928327645","2.49549488054608","0.389337883959044","2.73550170648464","0.115670443686007","","","","","","","","","2.42036860068259","","0.344221843003413","0.22036450509258","","","","","","","","","","","","","","","","","","","","","","","","","497822",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","FREGULE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/18.2 [14927]","DACITE [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","71.8609455009707","0.552892951349885","","13.2478462186509","","","","3.5","0.203210421357772","2.41814945959111","5.64316166992533E-02","","7.13395038572908E-02","6.22613292608782","0.151934538753293","","","","","","","","","","","","","","","","1.499700059988","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6908814163594","","29.5958185140073","34.6302436053593","","","3.77346954933008","3.21657734470158","25.1398087697929","","15.7265359317905","","","","","1.022712545676","79.5432131546894","28.8797697929354","123.122814859927","2.17869914738124","","","","","","","","","","","","","18.4661327649208","3.71796833130329","11.2938038976858","1.97667417783191","9.20833739342265","3.18885322777101","0.911687576126675","4.37486479902558","0.687216199756395","4.71984348355664","0.953296589524969","2.94924482338611","0.479186358099878","3.31474116930572","0.530008526187576","3.18462971985384","0.129529354445798","","","","","","","","","1.95044153471376","","0.369770401948843","0.295236067090806","","","","","","","","","","","","","","","","","","","","","","","","","497823",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","FREGULE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/18.3 [14927]","DACITE [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","71.5790766718848","0.580623636043066","","13.6000542595981","","","","3.79","0.14270364675326","2.42270472975921","6.57755728750735E-02","","0.109960804947388","6.22431967852285","0.157571216550016","","","","","","","","","","","","","","","","1.68308499579226","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7505490394058","","28.9695484618096","62.9847585720759","","","4.27657610392226","49.0007668294648","75.9874139267912","","15.7965153315543","","","","","1.93295403051206","31.8065275162378","27.9369430542269","120.195089421479","1.97209808166759","","","","","","","","","","","","","24.5243084436836","4.06261285937264","11.6093901616233","2.01087845526409","9.40353884497256","3.11038406928151","0.920509793061779","4.22438613362872","0.682384119631438","4.59032641860933","0.909304365339107","2.7960771864458","0.451600825738885","3.1876851115251","0.496422536629575","3.01573354815971","0.127084122652434","","","","","","","","","1.173475555108","","0.397950304617089","0.257812102973331","","","","","","","","","","","","","","","","","","","","","","","","","497824",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","FREGULE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/18.4 [14927]","DACITE [14927]","145000000 [14927]","153000000 [14927]","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","71.669206697886","0.450717149475425","","12.5182884539613","","","","3.72","0.189279714539152","2.52206030957947","5.92499313426085E-02","","0.171757894077253","5.29891866980274","0.119084512830032","","","","","","","","","","","","","","","","1.81645790708118","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0516172638781","","23.5802897077509","17.7298281067344","","","3.52413494282084","7.08523659466328","24.6327939008895","","17.6003209656925","","","","","4.96870861499365","77.4894086404066","30.3989839898348","142.354837357052","2.27884650571792","","","","","","","","","","","","","21.2288640406607","4.31360919949174","12.113717407878","1.98203923761118","8.7461609656925","3.13192645489199","0.976760609911055","4.06107654383736","0.679228919949174","4.69128792884371","0.945168589580686","2.89765280813215","0.466473290978399","3.07896442185515","0.497102312579415","3.41305016518424","0.131736961626429","","","","","","","","","1.58008782719187","","0.457584294790343","0.233122052209323","","","","","","","","","","","","","","","","","","","","","","","","","497825",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","EMBALLAGE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/19.1 [14927]","ANDESITE, BASALTIC [14927]","","","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","58.5738388125868","1.10201047118255","","14.347038106697","","","","9.25","2.63139576683192","3.30857587149278","0.587505844827451","","5.49412398639804E-02","5.64319134645233","0.126414194446926","","","","","","","","","","","","","","","","3.25093632958801","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3163147068002","","260.676357386188","13.3798459275317","","","18.7089600495509","3.35053112418705","70.7724348095386","","21.9643648188294","","","","","0.184821152059461","48.567738309074","28.3076955713843","104.07942675751","2.00846577887891","","","","","","","","","","","","","26.0484298544441","3.88164493651285","11.3182105915144","1.90706240322081","8.96393186745122","3.0915699907092","1.15353313719418","3.91172019200991","0.642698668318365","4.32989207184887","0.860990244657789","2.59127314958191","0.423776711056054","2.76288463920719","0.450784763084546","2.45365221430784","0.115485760297306","","","","","","","","","0.458653143388046","","0.329189377516259","0.180237049632196","","","","","","","","","","","","","","","","","","","","","","","","","497826",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","EMBALLAGE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/19.2 [14927]","DACITE [14927]","","","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","57.5712820238492","1.14038079656429","","14.5809925165844","","","","10.99","2.7920576322518","3.18410688200389","0.372201079374225","","0.348472906796739","5.16679847479677","0.162788042108256","","","","","","","","","","","","","","","","2.64196174399455","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0279819842765","","219.090227146815","11.1294142813173","","","12.878604288499","10.0788970965424","119.030712629527","","18.9305839745563","","","","","3.26389124858931","72.6553940699704","28.7671803631887","110.982047501796","2.71090376526111","","","","","","","","","","","","","91.9326423514929","4.84127449471633","13.3853479019186","2.21147927567457","10.1125935672515","3.29818975069253","1.00662096029548","4.14495732020109","0.658231712321741","4.38187308915564","0.86484897917308","2.55348861188058","0.409827485380118","2.73942746486099","0.418153124038166","2.51086852364831","0.159962909613215","","","","","","","","","0.283786960090284","","0.364013388734996","0.148158706364523","","","","","","","","","","","","","","","","","","","","","","","","","497827",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","EMBALLAGE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/19.3 [14927]","ANDESITE, BASALTIC [14927]","","","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","54.407625153656","1.28969666513474","","14.1953943071255","","","","10.7","7.13528999330394","3.93323166664573","0.333247089262613","","6.38954906657617E-02","3.8472701694161","0.130360730538473","","","","","","","","","","","","","","","","3.37499999999995","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9960830943422","","344.8402923674","10.5966623544631","","","23.359617076326","5.39829236739975","346.979306597671","","20.5539883570504","","","","","0.332050452781371","48.2477994825355","24.1008900388098","99.977235446313","2.3899741267788","","","","","","","","","","","","","22.2128848641656","4.19816041397154","11.3738344113842","1.81533505821475","8.16925226390685","2.76850452781371","1.04531306597671","3.36411254851229","0.553477360931436","3.81592238033635","0.747218628719275","2.22823673997413","0.359120310478654","2.35970763260026","0.380993531694696","2.28611384217335","0.148419456662354","","","","","","","","","2.69539715394566","","0.372063389391979","0.161623803343808","","","","","","","","","","","","","","","","","","","","","","","","","497828",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","EMBALLAGE","16.3","16.3","-61","-61","SUBAERIAL","","","s IND/19.4 [14927]","ANDESITE, BASALTIC [14927]","","","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","49.5319704315083","0.526373851486559","","16.1345081073752","","","","7.17","10.3620745029424","7.49204465390609","0.200634791278321","","0.379620727225457","2.29674721191169","4.54427033176884E-02","","","","","","","","","","","","","","","","3.72127872127879","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1124649370669","","231.309600518807","143.143424124514","","","33.6445966277562","48.9569182879378","56.5448145265889","","18.1246887159533","","","","","7.93626070038911","199.661067444877","16.3459143968872","58.1696562905318","0.560436575875487","","","","","","","","","","","","","254.539766536965","1.63641660181582","5.13523994811933","0.869428274967575","4.22169649805448","1.50819870298314","0.582721919584955","1.96059169909209","0.35602542153048","2.47941478599222","0.492320622568094","1.47180726329442","0.243044357976654","1.6463392996109","0.254624124513619","1.31301945525292","0.029214402075227","","","","","","","","","0.693349416342413","","0.123140596627756","7.23434039398735E-02","","","","","","","","","","","","","","","","","","","","","","","","","497829",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","SERAPHINE","16.3","16.3","-61","-61","SUBAERIAL","","","s 5.14D3 [14927]","ANDESITE [14927]","","","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","54.1279036684326","0.996627909290317","","16.0848217708266","","","","9.42","4.88152178212262","4.08252515838465","0.15506624687897","","7.19777026801701E-02","8.29594278106101","0.398166151161024","","","","","","","","","","","","","","","","0.783622294054267","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.266595986371","","329.092203360093","3.6803071946505","","","24.9459840165724","145.400990225515","20.5444033491366","","20.5225760159434","","","","","1.46120402752627","39.7950769777718","27.7068211851686","98.7547610737514","1.82688757935383","","","","","","","","","","","","","21.2384902347509","4.46262193433797","11.813581402356","2.01003123777617","9.97224423243053","3.19443136856713","1.11037863898724","3.70061756211809","0.627039484666168","4.19425721652355","0.840665875303823","2.56473400465231","0.415738243590318","2.79052884177278","0.441169685090851","2.5342169677272","0.14610119445871","","","","","","","","","","","0.440967244727347","0.231348413830926","","","","","","","","","","","","","","","","","","","","","","","","","497830",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","SERAPHINE","16.3","16.3","-61","-61","SUBAERIAL","","","s 4.10D [14927]","ANDESITE, BASALTIC [14927]","","","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","53.9689914907625","0.995685050608983","","16.6494481221308","","","","9.53","5.52067387157485","4.507303711008","0.145785725830711","","0.164708362686844","7.24678494700789","0.224421125624653","","","","","","","","","","","","","","","","0.838885959445775","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4624345138182","","332.436459341174","4.28735372998718","","","28.2927029382338","12.4726828371132","94.6019207811305","","17.9458331119995","","","","","1.02649895016821","91.1577561984902","25.6974570875944","78.3519490826339","1.48282412005478","","","","","","","","","","","","","72.8217510001511","4.28020366300409","11.2401986950771","1.89684377371665","9.50590037854072","2.9342678922608","1.06121551716192","3.41511015003765","0.579701525457486","3.86374359505607","0.766400324326401","2.33911589129423","0.386541067109368","2.54786047660985","0.403148182458875","1.88513335919721","0.12162247512653","","","","","","","","","","","0.391314144381138","0.206836592688852","","","","","","","","","","","","","","","","","","","","","","","","","497831",
"[14927]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LA DESIRADE / CARIBBEAN SEA / ATLANTIC OCEAN","MAHAULT","16.3","16.3","-61","-61","SUBAERIAL","","","s 6.25DC [14927]","ANDESITE [14927]","","","","MESOZOIC [14927]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14927] ","53.967534601726","0.870675098488818","","16.8092501723333","","","","8.79","5.53193650020196","4.48186941577773","0.140951983594734","","0.33507971433021","7.24751383498683","0.297048959759545","","","","","","","","","","","","","","","","0.774187343719936","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9813592902334","","286.300079205444","38.9540364764124","","","24.0830723762857","30.1477974223253","104.950660374248","","17.3404295544085","","","","","2.7022564302502","165.577335390204","23.389228766252","78.0510055286143","1.80095512507615","","","","","","","","","","","","","36.6060332434129","3.74641186938924","10.0616095532492","1.703604790195","8.46657536502206","2.69248119847893","0.927190289108377","3.21489828486662","0.528251916271443","3.6029169006647","0.697872690929825","2.14799636074475","0.356673445416128","2.34033382713397","0.374409630852208","1.99334726718333","0.11901381654401","","","","","","","","","","","0.357111468116969","0.184499608818298","","","","","","","","","","","","","","","","","","","","","","","","","497832",
