"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","INTRACALDERA TRACHYTE CONE","36.78","36.78","12","12","SUBAERIAL","","","s 79 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","","","1152","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428318",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","INTRACALDERA TRACHYTE CONE","36.78","36.78","12","12","SUBAERIAL","","","s 119 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","","","530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428319",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","INTRACALDERA TRACHYTE CONE","36.78","36.78","12","12","SUBAERIAL","","","s 187 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","","","536","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428320",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","COSTA ZICHIDI","36.78","36.78","12","12","SUBAERIAL","","","s 233 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428321",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CONTRADA KARUSCIA","36.78","36.78","12","12","SUBAERIAL","","","s 19 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182","","","1590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428322",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","COSTA MONASTERO SHIELD","36.78","36.78","12","12","SUBAERIAL","","","s 68/69 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","","","1237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428323",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","COSTA ZICHIDI","36.78","36.78","12","12","SUBAERIAL","","","s 435 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159","","","1313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428324",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","PUNTA DELL^ARCO CENTER","36.78","36.78","12","12","SUBAERIAL","","","s 242 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","","","1411","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428325",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","SW OF PUNTA DELL^ARCO","36.78","36.78","12","12","SUBAERIAL","","","s 241 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","","","1500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428326",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","SALTO LA VECCHIA","36.78","36.78","12","12","SUBAERIAL","","","s 216 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178","","","1522","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428327",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","PIANO DI GHIRLANDA","36.78","36.78","12","12","SUBAERIAL","","","s 432 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174","","","1481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428328",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CONTRADA DIETRO ISOLA","36.78","36.78","12","12","SUBAERIAL","","","s 305 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","","","1591","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428329",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","NON WELDED PUMICE FALL","36.78","36.78","12","12","SUBAERIAL","","","s 215 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176","","","1471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428330",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CONTRADA KARUSCIA","36.78","36.78","12","12","SUBAERIAL","","","s 116 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126","","","1084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428331",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","SALTO LA VECCHIA","36.78","36.78","12","12","SUBAERIAL","","","s 214 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132","","","1110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428332",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","PIANO DI GHIRLANDA","36.78","36.78","12","12","SUBAERIAL","","","s 433 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125","","","1113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428333",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DELLA POLACCA","36.78","36.78","12","12","SUBAERIAL","","","s 312 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","","","1106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428334",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DI LICATA","36.78","36.78","12","12","SUBAERIAL","","","s 443 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131","","","1102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428335",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","COSTA DI ZINEDI SCARP","36.78","36.78","12","12","SUBAERIAL","","","s 277 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127","","","1093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428336",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DEI CINQUE DENTI","36.78","36.78","12","12","SUBAERIAL","","","s 100/137 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","737","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428337",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","BENEATH SCAURI","36.78","36.78","12","12","SUBAERIAL","","","s 404 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","","","631","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428338",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","GADIR","36.8105","36.8105","12.023","12.023","SUBAERIAL","","","s 93 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94","","","712","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428339",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DI TRAMONTANA","36.7975","36.7975","12.0489","12.0489","SUBAERIAL","","","s 403 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97","","","771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428340",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CONTRADA KARUSCIA","36.78","36.78","12","12","SUBAERIAL","","","s 457B [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141","","","1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428341",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CONTRADA KARUSCIA","36.78","36.78","12","12","SUBAERIAL","","","s 457A [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155","","","1344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428342",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","SALTO LA VECCHIA","36.78","36.78","12","12","SUBAERIAL","","","s 218A [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","183","","","1627","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428343",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","SALTO LA VECCHIA","36.78","36.78","12","12","SUBAERIAL","","","s 410B [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143","","","1308","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428344",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","SALTO LA VECCHIA","36.78","36.78","12","12","SUBAERIAL","","","s 410A [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164","","","1477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428345",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DELLE CAPRE","36.7731","36.7731","12.0519","12.0519","SUBAERIAL","","","s 446 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138","","","1134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428346",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DELLA POLACCA","36.78","36.78","12","12","SUBAERIAL","","","s 311 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","","","1168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428347",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DI LICATA","36.78","36.78","12","12","SUBAERIAL","","","s 442 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150","","","1279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428348",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","GADIR","36.8105","36.8105","12.023","12.023","SUBAERIAL","","","s 94 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109","","","846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428349",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","IL PORTICELLO","36.78","36.78","12","12","SUBAERIAL","","","s 454 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","","","611","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428350",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DI LEVANTE","36.78","36.78","12","12","SUBAERIAL","","","s 26 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","","","512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428351",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CONTRADA KARUSCIA","36.78","36.78","12","12","SUBAERIAL","","","s 21 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","","","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428353",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DELLE CAPRE","36.7731","36.7731","12.0519","12.0519","SUBAERIAL","","","s 447 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","","","373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428354",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DEI CINQUE DENTI","36.78","36.78","12","12","SUBAERIAL","","","s 400 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","","","326","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428355",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CUDDIA KHAMMA, HIGHWAY WINDOW","36.78","36.78","12","12","SUBAERIAL","","","s 401 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","","","1140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428356",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CUDDIA KHAMMA, PUNTA ZINEDI","36.78","36.78","12","12","SUBAERIAL","","","s 141 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","","","1135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428357",
"[10034]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA","CALA DELL^ALTURA","36.78","36.78","12","12","SUBAERIAL","","","s 146 [10034]","NOT GIVEN [10034]","5000 [10034]","324000 [10034]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10034] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","","","869","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428358",
