"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10546]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU / SITE 289 / PACIFIC OCEAN","","0.499","0.499","158.5115","158.5115","SUBAERIAL","-2224","-2224","s 30-289-132R-3(20-25) [10546]","BASALT [10546]","","","","","","","","","VOLCANIC ROCK","1262.7","1262.7","","","WHOLE_ROCK [10546] ","49.34","1.552","","14.22","","","","11.92","11.65","6.96","0.245","","0.124","2.35","0.134","","","","","","","","","","","","","","","","0.11","","","","","","","","","","","","","","9","","","","","","","","","","","","","","45.8","7250","391.5","226.7","","","51.2","111.4","215.3","114.2","","","","","","2.19","130.1","33.3","92.76","4.81","","","","","","","","","","","","0.03","10.19","4.69","12.99","2.01","10.81","3.41","1.34","4.9","0.84","5.92","1.24","3.41","0.5","3.18","0.51","2.65","0.33","","","","","","","","","","","0.421","0.116","","","","","","","","","","","","","","","","","","","","","","","","","312505",
"[10546]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU / SITE 289 / PACIFIC OCEAN","","0.499","0.499","158.5115","158.5115","SUBAERIAL","-2224","-2224","s 30-289-132R-3(108-113) [10546]","BASALT [10546]","","","","","","","","","VOLCANIC ROCK","1265.08","1265.08","","","WHOLE_ROCK [10546] ","50.29","1.538","","13.81","","","","11.99","11.04","6.91","0.186","","0.101","2.24","0.132","","","","","","","","","","","","","","","","-0.1","","","","","","","","","","","","","","5.4","","","","","","","","","","","","","","46.2","7300","379.3","230.4","","","48","92.7","209.6","105.3","","","","","","0.82","107.1","31","85.56","4.59","","","","","","","","","","","","0.005","17.36","4.3","11.79","1.85","9.8","3.07","1.21","4.48","0.78","5.51","1.13","3.18","0.47","3.04","0.49","2.46","0.303","","","","","","","","","","","0.39","0.102","","","","","","","","","","","","","","","","","","","","","","","","","312506",
"[10547]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU / SITE 803 / KWAIMBAITA FORMATION / PACIFIC OCEAN","HOLE 803D","2.433","2.433","-160.541","-160.541","SUBAQUATIC","-3424","-3424","s 130-803-D-70R-3-7(93-98) [10547]","BASALT [10547]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10547] ","","1.29","","","","","","9.22","","6.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","348","178","","","","142","","","","","","","","3.69","169","25.4","72","4.27","","0.0007","0.0003","0.0073","","","","","","","","0.059","13","4.04","11.72","1.92","8.95","2.84","1.13","3.89","0.7","4.32","0.95","2.8","0.4","2.49","0.37","2.1","","","","","0","0.0173","","","","0.95","","0.35","0.19","","","","","","","","","","","","","","","","","","","","","","","","","312715",
"[10547]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU / SITE 807 / KWAIMBAITA FORMATION / PACIFIC OCEAN","HOLE 807C","3.6065","3.6065","-156.6247","-156.6247","SUBAQUATIC","-2817","-2817","s 130-807-C-93R-3(116-19) [10547]","BASALT [10547]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10547] ","","1.11","","","","","","11.36","","7.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","","348","178","","","","117","","","","","","","","0.43","112","21.7","55","3.16","","0.0006","0.0005","0.0088","","","","","","","","0.014","15.4","3.52","9.55","1.59","7.48","2.38","1.01","3.43","0.62","4.01","0.86","2.57","0.39","2.4","0.37","1.78","","","","","0","0.0184","","","","0.88","","0.3","0.14","","","","","","","","","","","","","","","","","","","","","","","","","312716",
"[2156][18216]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / PACIFIC OCEAN","EXPOSURE WITHIN HAUHAUMELA STREAM AT BABARUU","-7.94","-9.25","-160.79","-161.91","SUBAQUATIC","","","s PHN3544 [2156]","ALNÖITE [2156]","","","","EOCENE [18216]","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [2156] ","37.36","3.36","","8.06","","5.67","5.94","","10.81","18.76","0.18","","2.54","3.7","1.3","","1.84","0.73","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","1188","","216","103","","","","","","","","","","","","","","82.6","195","","143.65","24.424","4.65","","1.84","","","","","1.93","","","","","","","","","","","","","","","","0.512802","","","","","","","","","","","","","","","","","","","","","","","","31350-PHN3544",
"[1587]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAQUATIC","","","s P-43 [1587]","THOLEIITE [1587]","","","LOWER [1587]","CRETACEOUS [1587]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14","112.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70405","","18.245","","15.525","","38.247","","","","","","","","","","","","","","","33378",
"[1587]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAQUATIC","","","s 8393 [1587]","THOLEIITE [1587]","","","LOWER [1587]","CRETACEOUS [1587]","","","","MASSIVE [1587] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","133","","","","","","","","","","","","","","","","","","","","4.571","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70435","","18.377","","15.514","","38.486","","","","","","","","","","","","","","","33380",
"[1665]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU / SITE 807 / PACIFIC OCEAN","HOLE 807C","3.6065","3.6065","-156.6247","-156.6247","SUBAQUATIC","-2817","-2817","s 130-807C-77R-2,108-110_UNLEACHED [1665]","THOLEIITE [1665]","","","","","","","","SPARSELY PORPHYRITIC TO APHYRIC [1665] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1665] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.53","148.9","","","","","","","","","","","","","","","","","","","","10.98","3.37","","","","","","","","","","","","","","","","","","","","0.562","","","","0.512878","","","0.70417","","18.392","","15.533","","38.398","","","","","","","","","","","","","","","34134",
"[2005]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU / SITE 289 / PACIFIC OCEAN","ATOP THE CENTRAL PART OF THE MAIN (HIGH)PLATEAU","-0.4987","-0.4987","-158.5115","-158.5115","SUBAQUATIC","-2224","-2224","s 289-133-1 [2005]","THOLEIITE [2005]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2005] ","","","","","","","12.63","","","","","","","2.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","","250","","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","4.52","12.65","","","3.3","1.15","","0.93","","","","","3.1","0.47","2.43","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","35273",
"[2009]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / YOUNGER BASALT SERIES / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s 9361 [2009]","BASALT [2009]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2009] ","53","3.09","","10.89","","4.33","7.67","","5.06","8.22","0.16","","1.52","2.6","0.66","","1.47","0.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35300",
"[2009]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / YOUNGER BASALT SERIES / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s 9548 [2009]","BASALT [2009]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2009] ","48.54","2.3","","14.3","","3.95","4.35","","9.1","6.72","0.8","","2.25","2.79","1","","2.14","2.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35302",
"[2009]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / YOUNGER BASALT SERIES / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s 9955 [2009]","BASALT [2009]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2009] ","52.41","2.95","","12.2","","2.43","7.18","","8.04","6.39","0.12","","1.83","2.67","0.57","","1.85","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35303",
"[2009]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / YOUNGER BASALT SERIES / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s 9970 [2009]","TRACHYBASALT [2009]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2009] ","49.32","3.52","","15.4","","5.32","3.23","","6.85","3.48","0.83","","3.4","3.4","1.41","","1.72","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35305",
"[2009]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / YOUNGER BASALT SERIES / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s 8503 [2009]","SYENITE, ALKALINE [2009]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2009] ","46.5","3.1","","14.6","","5.48","3.21","","8.33","3.4","0.23","","7","4.05","2","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35308",
"[2009]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / OLDER BASALT SERIES / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s P417 [2009]","DOLERITE [2009]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2009] ","47.15","1.75","","14.05","","6.89","5.9","","11.4","7.05","0.2","","0.29","2.43","0.12","","0.61","2.31","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35312",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - MALAITA / OLDER BASALT SERIES / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s ML68 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2057] ","48.18","1.1","","13.8","","","","12.8","10.44","11.1","0.21","","0.07","1.27","0.08","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253","182","1540","","81","209","89","85","","","","","","0.138","41.52","18","49","2.9","","","","","","","","","","","","","","3.2","8.9","1.37","3.546","1.599","0.84","2.8","0.5","3.4","0.69","1.99","0.3","1.81","0.27","","","","","","","","","","","0.28","","0.28","0.07","","","4.3","0.70416","","18.295","","15.509","","38.263","","","","","","","","","","","","","","","35807",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - RAMOS / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s I221 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","48.92","1.5","","14.16","","","","11.72","11.61","7.59","0.16","","0.06","2.23","0.12","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","381","","179","","82","","","","","","","","","0.131","12.47","28","83","4.5","","","","","","","","","","","","","17","4.5","12.7","1.93","4.588","1.718","1.21","4.1","0.76","5","1.05","3.02","0.43","2.68","0.41","","","","","","","","","","","0.236","","0.42","0.11","","","4.8","0.70403","","18.26","","15.507","","38.363","","","","","","","","","","","","","","","35821",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - RAMOS / PACIFIC OCEAN","","-7.94","-9.25","-160.79","-161.91","SUBAERIAL","","","s I223 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.62","1.54","","14.44","","","","12.04","11.38","7.25","0.14","","0.16","2.28","0.12","","","","","","","","","","","","","","","","1.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","383","170","1320","","51","85","125","105","","","","","","2","138","28","88","5.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35822",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I1351 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.9","1.15","","15.75","","","","10.22","11.83","7.7","0.15","","0.17","2.27","0.09","","","","","","","","","","","","","","","","2.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","285","142","1390","","63","89","94","65","","","","","","3","150","21","60","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35823",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I2152 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.18","1.29","","14.11","","","","11.29","12.48","7.98","0.16","","0.1","2.08","0.1","","","","","","","","","","","","","","","","2.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35824",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I775 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.49","1.3","","14.4","","","","11.82","11.58","7.82","0.2","","0.1","1.86","0.11","","","","","","","","","","","","","","","","3.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","341","172","1580","","52","93","149","93","","","","","","","149","23","70","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35825",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I96 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.28","1.31","","14.2","","","","11.19","12.5","8.03","0.16","","0.15","1.89","0.1","","","","","","","","","","","","","","","","1.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","341","238","","","","122","","","","","","","","0.453","101.7","24","65","3.5","","","","","","","","","","","","","37","3.4","9.9","1.56","7.143","2.414","1.02","3.5","0.63","4.2","0.91","2.64","0.37","2.3","0.35","","","","","","","","","","","0.232","","0.27","0.12","","","5.4","0.70369","","18.644","","15.543","","38.602","","","","","","","","","","","","","","","35826",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I1053 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.68","1.35","","14.61","","","","11.07","10.74","8.36","0.14","","0.16","2.56","0.11","","","","","","","","","","","","","","","","2.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","339","195","1330","","52","103","144","86","","","","","","2","205","24","73","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35827",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I926 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.31","1.36","","14.44","","","","12.45","11.63","6.84","0.21","","0.1","2.16","0.11","","","","","","","","","","","","","","","","2.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","354","181","1660","","54","97","151","101","","","","","","2","115","25","74","5.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35828",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I1250 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.65","1.37","","15.21","","","","11.79","11.01","6.23","0.19","","0.61","2.72","0.11","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35829",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I1385 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","50.76","1.47","","14.15","","","","12.15","11.95","7.1","0.21","","0.18","0.65","0.12","","","","","","","","","","","","","","","","9.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","325","115","1450","","47","78","113","81","","","","","","","176","24","73","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35830",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s 1761 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","50.78","1.51","","13.08","","","","13.16","9.92","7.51","0.18","","0.86","2.34","0.13","","","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35831",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s 12169 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.32","1.53","","14.46","","","","12.33","12.04","7.19","0.17","","0.06","2.04","0.12","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","367","138","","","","96","","","","","","","","1","137","28","82","4.2","","","","","","","","","","","","","21","4.3","11.9","1.86","9.35","3.24","1.19","4.1","0.76","5","1.08","3.05","0.43","2.68","0.42","","","","","","","","","","","","","0.31","0.08","","","","","","","","","","","","","","","","","","","","","","","","","35832",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I1229 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.51","1.55","","13.92","","","","12.26","11.74","7.78","0.17","","0.05","2.48","0.13","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","378","142","1640","","52","91","126","103","","","","","","","125","28","86","6.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35833",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I1942 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.4","1.55","","12.85","","","","13.92","10.51","7.15","0.21","","0.55","2.54","0.12","","","","","","","","","","","","","","","","2.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35834",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I1918 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.77","1.56","","14.08","","","","12.56","11.16","7.28","0.18","","0.11","2.41","0.12","","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","338","146","","","","86","","","","","","","","0.408","103.9","29","82","4.4","","","","","","","","","","","","","38","4.5","12.5","1.94","3.017","1.455","1.22","4.2","0.8","5.2","1.11","3.18","0.46","2.85","0.44","","","","","","","","","","","0.316","","0.33","0.08","","","5.8","0.70374","","18.625","","15.54","","38.456","","","","","","","","","","","","","","","35835",
"[2057]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / SIGANA BASALTS / PACIFIC OCEAN","","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s I608 [2057]","THOLEIITE [2057]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2057] ","49.71","1.56","","14.39","","","","11.2","10.84","7.89","0.19","","0.33","2.56","0.14","","","","","","","","","","","","","","","","2.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","380","150","1820","","54","92","149","101","","","","","","2","133","29","88","4.6","","","","","","","","","","","","","45","4.7","13.4","2.04","10.3","3.5","1.27","4.2","0.8","5.3","1.08","3.13","0.44","2.77","0.42","","","","","","","","","","","","","0.41","0.35","","","","","","","","","","","","","","","","","","","","","","","","","35836",
