"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-C2 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","46.38","2.5","","12.33","","","","12.57","7.48","14.38","0.17","","0.63","2.58","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152","","","","","537","","","","","","","","9","367","29","224","","","","","","","","","","","","","","157","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51288","","","0.70355","","","","","","","","","","","","","","","","9.5","","","","","21639-MF-C2",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-C4 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","47.3","2.61","","12.39","","","","13.3","7.41","13.57","0.17","","0.74","2.61","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184","","","","","479","","","","","","","","18","353","33","244","","","","","","","","","","","","","","168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51287","","","0.70354","","","","","","","","","","","","","","","","7.8","","","","","21639-MF-C4",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-S1 [764]","BASALT, ALKALINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","44.95","2.18","","9.25","","","","13.18","7.12","19.79","0.17","","0.56","2.19","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","","","","","832","","","","","","","","12","331","23","169","","","","","","","","","","","","","","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51287","","","0.70365","","","","","","","","","","","","","","","","8.6","","","","","21639-MF-S1",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-17 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","44.2","2.96","","13.08","","","","11.49","9.68","12.63","0.2","","1.68","3.77","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259","","","","","379","","","","","","","","51","857","30","320","","","","","","","","","","","","","","590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51286","","","0.7034","","","","","","","","","","","","","","","","12.5","","","","","21640-PF-17",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-3 [764]","BASALT, ALKALINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","46.7","2.48","","11.55","","","","11.59","9.41","14.72","0.17","","0.47","2.57","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","381","20","167","","","","","","","","","","","","","","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7037","","","","","","","","","","","","","","","","15.1","","","","","21640-PF-3",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-5 [764]","BASALT, ALKALINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","47.7","2.87","","13.12","","","","11.41","9.96","10.66","","","0.9","3.24","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","556","21","198","","","","","","","","","","","","","","234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51287","","","0.70339","","","","","","","","","","","","","","","","15.3","","","","","21640-PF-5",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO VAQUERIA","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PV-1 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","45.54","2.61","","13.55","","","","11.8","9.62","10.72","","","1.83","3.62","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","986","33","352","","","","","","","","","","","","","","629","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51287","","","0.70343","","","","","","","","","","","","","","","","12.3","","","","","21641-PV-1",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO VAQUERIA","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PV-2 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","45.76","2.7","","14.66","","","","8.91","12.96","8.65","0.15","","0.63","2.87","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51284","","","0.70364","","","","","","","","","","","","","","","","13.6","","","","","21641-PV-2",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","BAHIA DEL PADRE, SOUTHWESTERN PENINSULA","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 18003 [762]","BASANITE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","43.39","2.93","","13.83","","","","11.41","10.27","9.86","0.24","","2.17","3.71","0.75","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","313","","","47","157","40","91","18","","","","","58","893","35","321","85","","","","","","","","","","","","","684","60.5","111","12.1","54.6","9.9","3.1","8.5","","6.9","1.3","3.8","","2.9","0.4","","","","","","","","","","","10","","7.2","","0.512869","","","0.70336","","","","","","","","","","","","","","","","","","","","","22368",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","BAHIA CARVAJAL, SOUTHWESTERN PENINSULA","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17975 [762]","BASANITE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","43.62","2.82","","13.28","","","","10.96","10.97","9.65","0.22","","0.78","4.48","0.68","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","271","353","","","53","179","52","86","17","","","","","38","869","33","302","77","","","","","","","","","","","","","674","79","121","","","","","","","","","","","","","","","","","","","","","","","7","","7","","0.512821","","","0.70346","","","","","","","","","","","","","","","","","","","","","22369",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","QUEB PIEDRA AGUJEREADA","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 18022 [762]","BASANITE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","43.75","3.17","","13.81","","","","12.85","9.67","8.25","0.21","","1.68","3.9","0.78","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","291","248","","","49","157","49","108","20","","","","","57","925","35","328","84","","","","","","","","","","","","","594","57","142","","","","","","","","","","","","","","","","","","","","","","","9","","7.7","","0.512794","","","0.70354","","","","","","","","","","","","","","","","","","","","","22370",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES, DIKE","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17910 [762]","BASANITE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","43.8","2.99","","13.72","","","","11.24","10.5","9.83","0.22","","1.68","3.99","0.73","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","396","60","","","47","27","32","116","25","","","","","24","565","36","310","54","","","","","","","","","","","","","332","57.8","104","11.5","51.6","9.4","3","8.1","","6.7","1.2","3.6","","2.5","0.3","","","","","","","","","","","7","","2","","0.512863","","","0.70337","","","","","","","","","","","","","","","","","","","","","22371",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","LA VAQUERIA, SILL","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17920 [762]","BASANITE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","45.1","2.65","","13.44","","","","11.05","9.31","9.78","0.23","","1.74","4.11","0.78","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","335","66","","","49","49","65","104","22","","","","","18","468","44","235","38","","","","","","","","","","","","","218","22","71","","","","","","","","","","","","","","","","","","","","","","","7","","3.2","2","","","","","","","","","","","","","","","","","","","","","","","","","22372",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO INGLES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 18017 [762]","BASALT, ALKALINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","45.95","4","","14.9","","","","12.21","9.12","7.48","0.17","","1.07","3.39","0.52","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","158","","","47","129","46","108","24","","","","","24","603","33","269","42","","","","","","","","","","","","","252","33","96","","","","","","","","","","","","","","","","","","","","","","","6","","1","","0.512865","","","0.70354","","","","","","","","","","","","","","","","","","","","","22373",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","COAST ON NORTH SIDE OF PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17964 [762]","BASALT, ALKALINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","46.91","4.23","","15.69","","","","11.18","8.91","5.2","0.17","","1.35","3.86","0.73","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","227","1272","","","77","673","67","95","15","","","","","8","323","19","141","22","","","","","","","","","","","","","149","19","55","","","","","","","","","","","","","","","","","","","","","","","6","","3","","","","","","","","","","","","","","","","","","","","","","","","","","22374",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","WEST SIDE OF PUERTO INGLES, DIKE","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 18012 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","45.92","4.02","","14.87","","","","12.59","9.14","7.53","0.17","","1.05","2.94","0.51","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","309","170","","","46","144","47","120","22","","","","","25","604","34","274","43","","","","","","","","","","","","","257","28","76","","","","","","","","","","","","","","","","","","","","","","","8","","2","","","","","","","","","","","","","","","","","","","","","","","","","","22375",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","1 KM SOUTH OF SETTLEMENT, EAST COAST","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17840 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","46.12","1.73","","10.88","","","","12.33","7.87","16.54","0.18","","0.49","2.11","0.24","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","792","","","76","623","56","102","16","","","","","11","304","21","150","15","","","","","","","","","","","","","116","15.1","31.6","4.2","20.3","4.9","1.7","4.9","","4.3","0.8","2.1","","1.6","0.2","","","","","","","","","","","5","","","","0.512918","","","0.70356","","","","","","","","","","","","","","","","","","","","","22376",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","SOUTHWEST SIDE OF BAHIA CUMBERLAND","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17982 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","48.04","3.96","","14.95","","","","11.9","8.88","5.32","0.17","","1.29","3.37","0.61","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355","140","","","45","82","67","115","24","","","","","28","662","32","271","50","","","","","","","","","","","","","397","51","78","","","","","","","","","","","","","","","","","","","","","","","9","","1","","0.512863","","","0.7035","","","","","","","","","","","","","","","","","","","","","22377",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","STEEP BLUFF WEST SIDE OF CUMBERLAND","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17814 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","48.15","4.43","","15.05","","","","12.62","8.21","4.4","0.17","","1.22","3.29","0.61","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","365","43","","","39","31","51","120","27","","","","","27","506","44","290","49","","","","","","","","","","","","","317","47.1","97","12.4","58.6","12.4","3.9","11.1","","9.2","1.5","4.2","","3.2","0.4","","","","","","","","","","","7","","1","","","","","","","","","","","","","","","","","","","","","","","","","","22378",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","LA PINA, 1.2 KM SOUTHWEST OF PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17906 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","APHYRIC [762] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","48.44","4.16","","14.09","","","","12.13","9.68","5.37","0.18","","0.95","3.24","0.51","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232","446","","","50","250","48","93","18","","","","","54","910","37","356","90","","","","","","","","","","","","","626","33.5","66.6","8.7","39.3","8.8","3","9.1","","7.4","1.3","3.7","","3","0.4","","","","","","","","","","","9","","8","2","","","","","","","","","","","","","","","","","","","","","","","","","22379",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s 17857 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","APHYRIC [762] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","48.64","3.14","","14.85","","","","12.38","9.21","5.74","0.17","","0.59","3.16","0.46","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","294","87","","","42","40","48","117","25","","","","","6","398","39","259","28","","","","","","","","","","","","","187","25.2","52.7","6.6","33.1","8.4","2.9","8.1","","7.7","1.3","3.8","","3","0.4","","","","","","","","","","","5","","1","","","","","","","","","","","","","","","","","","","","","","","","","","22380",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","WEST SIDE PUERTO INGLES","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s 18018 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","48.83","3.46","","14.67","","","","12.43","9.82","5.18","0.16","","0.8","3.02","0.4","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","350","59","","","39","40","70","105","23","","","","","12","438","29","219","35","","","","","","","","","","","","","214","24","61","","","","","","","","","","","","","","","","","","","","","","","8","","4","","0.512865","","","0.70352","","","","","","","","","","","","","","","","","","","","","22381",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","HEADLAND SOUTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s 17852 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","APHYRIC [762] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","49.02","3.49","","14.16","","","","12.41","9.03","5.82","0.17","","0.84","3.34","0.47","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","306","67","","","42","47","49","122","24","","","","","16","453","35","261","32","","","","","","","","","","","","","203","20","55","","","","","","","","","","","","","","","","","","","","","","","6","","2","","0.512869","","","0.70352","","","","","","","","","","","","","","","","","","","","","22382",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","SOUTH SIDE OF QUEB CASAS 1 KM WESTOF SETTLEMENT","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17827 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","49.59","3.5","","14.49","","","","12.73","7.84","4.17","0.19","","1.27","4","0.8","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","304","21","","","28","11","29","132","28","","","","","22","464","56","423","46","","","","","","","","","","","","","270","58","111","","","","","","","","","","","","","","","","","","","","","","","9","","4.6","","0.51288","","","0.70362","","","","","","","","","","","","","","","","","","","","","22383",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","0.5 KM SOUTHWEST OF PUNTA LOBERIA, EAST SIDE OF BAHIA CUMBERLAND","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s 17986 [762]","THOLEIITE, QUARTZ [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","48.13","3.6","","16.23","","","","11.58","9.86","5.27","0.18","","0.5","2.5","0.41","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","357","154","","","46","69","72","106","22","","","","","18","479","50","214","36","","","","","","","","","","","","","217","65","111","","","","","","","","","","","","","","","","","","","","","","","6","","3","","0.512856","","","0.70352","","","","","","","","","","","","","","","","","","","","","22384",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES, DIKE","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17961 [762]","BASALT, ALKALINE [762]","","","","","","","","APHYRIC [762] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.3","90.2","11.5","47.7","9.7","3.2","8.4","","7.2","1.2","3.5","","2.7","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22385",
"[762]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","EAST COAST, BLUFF TO SOUTH OF QUEB CASAS","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 17854 [762]","THOLEIITE, OLIVINE [762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [762] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51288","","","0.70352","","","","","","","","","","","","","","","","","","","","","22386",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PIN-5 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9","","","","","2688-PIN-5",
"[712]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PUERTO INGLES UNIT / PACIFIC OCEAN","","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 30MT0182 [712]","BASALT, ALKALINE, OLIVINE [712]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [712] ","46.71","","","","","","","","","","","","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3","452","","","","","","","","","","","","","","","","182","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512847","","","0.703714","","","","","","","","","","","","","","","","","","","","","29781",
"[712]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PUERTO INGLES UNIT / PACIFIC OCEAN","","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 5MT0283 [712]","BASALT, ALKALINE, TRANSITIONAL [712]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [712] ","48.27","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3","554","","","","","","","","","","","","","","","","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703654","","19.042","","15.596","","38.872","","","","","","","","","","","","","","","29782",
