"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - MANGABEIRA GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s MM-1A [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.75","13.17","","","","","","","","","","","","","","","","","","","","","","","","0.511386","","","","","","","","","","","","","","","","","","","","","","","","614651",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SERRA DO MENDES GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s ME-08 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.44","13.43","","","","","","","","","","","","","","","","","","","","","","","","0.511769","","","","","","","","","","","","","","","","","","","","","","","","614652",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SUCURI GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s SU-05A [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.9","21.03","","","","","","","","","","","","","","","","","","","","","","","","0.511677","","","","","","","","","","","","","","","","","","","","","","","","614654",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SUCURI GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s SU-06A [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.3","28.73","","","","","","","","","","","","","","","","","","","","","","","","0.511675","","","","","","","","","","","","","","","","","","","","","","","","614656",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SOLEDA GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s SS-1 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.62","17.06","","","","","","","","","","","","","","","","","","","","","","","","0.511479","","","","","","","","","","","","","","","","","","","","","","","","614657",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SERRA DA MESA GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s 84-GD-SM2 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138","27.57","","","","","","","","","","","","","","","","","","","","","","","","0.511356","","","","","","","","","","","","","","","","","","","","","","","","614658",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SERRA DO MENDES GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s PB-02 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.5","72.4","","","","","","","","","","","","","","","","","","","","","","","","0.512639","","","","","","","","","","","","","","","","","","","","","","","","614660",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SERRA BRANCA GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s SB-322 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116.1","25.51","","","","","","","","","","","","","","","","","","","","","","","","0.511796","","","","","","","","","","","","","","","","","","","","","","","","614661",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SERRA DOURADA GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s PE-283 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.26","19.19","","","","","","","","","","","","","","","","","","","","","","","","0.511761","","","","","","","","","","","","","","","","","","","","","","","","614662",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SERRA DA MESA GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s SM-20 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.21","17.73","","","","","","","","","","","","","","","","","","","","","","","","0.511572","","","","","","","","","","","","","","","","","","","","","","","","614663",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - MOCAMBO GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s MO-06 [6225]","GRANITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.86","26.87","","","","","","","","","","","","","","","","","","","","","","","","0.512307","","","","","","","","","","","","","","","","","","","","","","","","614664",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP - SERRA DA PEDRA BRANCA GRANITE","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s PB-152 [6225]","DIORITE [6225]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.19","2.547","","","","","","","","","","","","","","","","","","","","","","","","0.512003","","","","","","","","","","","","","","","","","","","","","","","","614665",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s PB-40 [6225]","RHYOLITE [6225]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.83","8.44","","","","","","","","","","","","","","","","","","","","","","","","0.511446","","","","","","","","","","","","","","","","","","","","","","","","614666",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s TF-95-II-72 [6225]","BASALT [6225]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.31","5.208","","","","","","","","","","","","","","","","","","","","","","","","0.511444","","","","","","","","","","","","","","","","","","","","","","","","614667",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s TF-95-I-108 [6225]","BASALT [6225]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.95","3.6","","","","","","","","","","","","","","","","","","","","","","","","0.511419","","","","","","","","","","","","","","","","","","","","","","","","614668",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s A-III-14B [6225]","DACITE [6225]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.85","16.7","","","","","","","","","","","","","","","","","","","","","","","","0.511624","","","","","","","","","","","","","","","","","","","","","","","","614669",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s TF-95-IV-93 [6225]","RHYOLITE [6225]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.29","16.92","","","","","","","","","","","","","","","","","","","","","","","","0.511427","","","","","","","","","","","","","","","","","","","","","","","","614670",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s FENG [6225]","NOT GIVEN [6225]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208.6","39.04","","","","","","","","","","","","","","","","","","","","","","","","0.511444","","","","","","","","","","","","","","","","","","","","","","","","614671",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s CV-20 [6225]","NOT GIVEN [6225]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.38","3.17","","","","","","","","","","","","","","","","","","","","","","","","0.511497","","","","","","","","","","","","","","","","","","","","","","","","614672",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s MORSOL [6225]","NOT GIVEN [6225]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.44","3.45","","","","","","","","","","","","","","","","","","","","","","","","0.511559","","","","","","","","","","","","","","","","","","","","","","","","614673",
"[6225]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / ARAI GROUP","","-13.2","-13.6","-47.5","-47.75","SUBAERIAL","","","s CHACH120 [6225]","NOT GIVEN [6225]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [6225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.31","4.09","","","","","","","","","","","","","","","","","","","","","","","","0.511508","","","","","","","","","","","","","","","","","","","","","","","","614674",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-111A [7530]","AMPHIBOLITE [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.34","5","","","","","","","","","","","","","","","","","","","","","","","","0.512893","","","","","","","","","","","","","","","","","","","","","","","","614675",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-172 [7530]","AMPHIBOLITE [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.63","4","","","","","","","","","","","","","","","","","","","","","","","","0.512613","","","","","","","","","","","","","","","","","","","","","","","","614676",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-176 [7530]","AMPHIBOLITE [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.56","13.55","","","","","","","","","","","","","","","","","","","","","","","","0.51252","","","","","","","","","","","","","","","","","","","","","","","","614677",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-144 [7530]","AMPHIBOLITE [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.549","3.111","","","","","","","","","","","","","","","","","","","","","","","","0.513125","","","","","","","","","","","","","","","","","","","","","","","","614678",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-137A [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.45","4.771","","","","","","","","","","","","","","","","","","","","","","","","0.512209","","","","","","","","","","","","","","","","","","","","","","","","614679",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-137B [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.17","5.331","","","","","","","","","","","","","","","","","","","","","","","","0.51244","","","","","","","","","","","","","","","","","","","","","","","","614684",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-137B1 [7530]","GRANITE [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.14","3.36","","","","","","","","","","","","","","","","","","","","","","","","0.512735","","","","","","","","","","","","","","","","","","","","","","","","614686",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-173 [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.01","4.52","","","","","","","","","","","","","","","","","","","","","","","","0.512464","","","","","","","","","","","","","","","","","","","","","","","","614689",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-101A [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.65","3.414","","","","","","","","","","","","","","","","","","","","","","","","0.512449","","","","","","","","","","","","","","","","","","","","","","","","614692",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-101B [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.64","3.221","","","","","","","","","","","","","","","","","","","","","","","","0.512429","","","","","","","","","","","","","","","","","","","","","","","","614694",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-111C [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.23","2.175","","","","","","","","","","","","","","","","","","","","","","","","0.512487","","","","","","","","","","","","","","","","","","","","","","","","614697",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-152C [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.35","5.527","","","","","","","","","","","","","","","","","","","","","","","","0.5124","","","","","","","","","","","","","","","","","","","","","","","","614698",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-178 A [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.93","3.588","","","","","","","","","","","","","","","","","","","","","","","","0.512444","","","","","","","","","","","","","","","","","","","","","","","","614699",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-18 [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.53","3.56","","","","","","","","","","","","","","","","","","","","","","","","0.512551","","","","","","","","","","","","","","","","","","","","","","","","614700",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-104A [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.99","5.665","","","","","","","","","","","","","","","","","","","","","","","","0.511959","","","","","","","","","","","","","","","","","","","","","","","","614701",
"[7530]","INTRAPLATE VOLCANICS","TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT","MARA ROSA ARC","-14","-14","-49.3","-49.3","SUBAERIAL","","","s MR-175 [7530]","NOT GIVEN [7530]","","","NEO [7530]","PROTEROZOIC [7530]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [7530] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.868","1.975","","","","","","","","","","","","","","","","","","","","","","","","0.512633","","","","","","","","","","","","","","","","","","","","","","","","614702",
