"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-2941","-2941","s PN16-12 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198615",
"[8673]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","","","s PN20-5 [8673]","NOT GIVEN [8673]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8673] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5128165","","","","","","","","","","","","","","","","","","","","","","","","230818",
"[1457]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / DREDGE 4 / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2500","-3000","s 4-113 [1457]","BASALT [1457]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1457] ","56.42","1.32","","17.3","","1.47","4.31","","3.1","1.99","0.17","","5.44","5.31","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","6","","","3","7","4","171","","","","","","106","475","52","822","86","","","","","","","","","","","","","824","71.2","193","","81.2","16.1","4.6","13.26","","9.67","","4.32","","3.47","","","","","","","","","","","","15","","","","0.512656","","","0.705965","","","","","","","","","","","","","","","","","","","","","23104",
"[1457]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / DREDGE 4 / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2500","-3000","s 4-115 [1457]","BASALT [1457]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1457] ","57.56","0.84","","17.34","","1.28","3.95","","2.13","1.33","0.2","","5.73","6.07","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","4","","","","3","3","202","","","","","","136","112","61","1137","124","","","","","","","","","","","","","283","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","0.512632","","","0.705839","","","","","","","","","","","","","","","","","","","","","23105",
"[1457]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / DREDGE 4 / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2500","-3000","s 4-124 [1457]","BASALT [1457]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1457] ","57.85","0.83","","17.31","","1.32","3.86","","2.11","1.3","0.2","","5.71","6.21","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","1","2","3","203","","","","","","137","111","60","1145","126","","","","","","","","","","","","","270","142.8","260","","126","21.1","4.91","15.2","","11.34","","5.33","","4.5","","","","","","","","","","","","19","","","","0.51261","","","0.705981","","","","","","","","","","","","","","","","","","","","","23107",
"[1457]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / DREDGE 4 / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2500","-3000","s 4-126 [1457]","BASALT [1457]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1457] ","57.81","0.81","","17.5","","1.31","3.84","","2.09","1.3","0.21","","5.72","6.16","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","4","3","204","","","","","","137","104","61","1148","125","","","","","","","","","","","","","263","199.6","277","","160","25.8","5.88","18","","12.6","","5.82","","4.91","","","","","","","","","","","","18","","","","0.512607","","","0.705929","","","","","","","","","","","","","","","","","","","","","23108",
"[1457]","SEAMOUNT","SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN","","-18.3","-18.3","-148.7","-148.7","SUBAQUATIC","","","s 28-1CD [1457]","BASALT [1457]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1457] ","44.93","3.55","","15.02","","6.42","5.38","","11.2","4.94","0.16","","1.22","3.45","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","349","53","","","51","84","130","116","","","","","","34","661","34","271","41","","","","","","","","","","","","","291","24.9","61.4","","37.7","8.49","2.84","8.1","","6.24","","2.87","","2.21","","","","","","","","","","","","5","","","","0.512971","","","0.703642","","","","","","","","","","","","","","","","","","","","","23111",
"[1457]","SEAMOUNT","SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN","","-18.3","-18.3","-148.7","-148.7","SUBAQUATIC","","","s 29-2CD [1457]","BASALT [1457]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1457] ","42.52","4.48","","14.76","","4.98","8.21","","9.51","5.63","0.23","","1.9","4.61","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317","","","","39","8","9","143","","","","","","53","1031","43","370","62","","","","","","","","","","","","","525","49.5","110.5","","60.2","12.5","3.92","11.2","","8.24","","3.61","","2.7","","","","","","","","","","","","5.69","","","","0.512985","","","0.703605","","","","","","","","","","","","","","","","","","","","","23113",
"[557]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-2360","-2800","s 9-5 [557]","PICRITE [557]","","","","","","","","VESICULAR [557] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [557] ","43.46","2.94","","9.76","","3.23","9.27","","9.77","15.33","0.16","","1.14","2.34","0.45","1.01","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","837","","","66","503","67","","","","","","","27","596","24","228","34","","","","","","","","","","","","","327","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23795",
"[557]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-1540","-1750","s 20-4 [557]","BASANITE [557]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [557] ","45.55","3.5","","13.83","","3.04","7.69","","8.62","7.9","0.16","","2.62","3.94","0.65","0.92","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283","","","47","166","50","","","","","","","62","951","32","391","62","","","","","","","","","","","","","780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23806",
"[557]","SEAMOUNT","SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN","","-18.3","-18.3","-148.7","-148.7","SUBAQUATIC","-2200","-2655","s 29-2 [557]","TEPHRITE [557]","","","","","","","","VESICULAR [557] ","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [557] ","41.99","4.63","","14.77","","5.03","8.15","","9.77","5.6","0.23","","1.91","4.72","0.82","1.3","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","47","9","29","","","","","","","67","1061","43","371","67","","","","","","","","","","","","","553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23808",
"[557]","SEAMOUNT","SOCIETY ISLANDS / TUROI / PACIFIC OCEAN","","-17.51","-17.51","-148.95","-148.95","SUBAQUATIC","-2300","-2600","s 19-1 [557]","DOLERITE [557]","","","","","","","","MASSIVE [557] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [557] ","50.36","1.33","","15.04","","2.77","6.43","","12.89","7.56","0.18","","0.05","2.36","0.09","0.77","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","312","","","37","65","56","","","","","","","1","76","34","74","6","","","","","","","","","","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23825",
"[578]","SEAMOUNT","SOCIETY ISLANDS / TUROI / PACIFIC OCEAN","","-17.51","-17.51","-148.95","-148.95","SUBAQUATIC","-2200","-2400","s TH03-09 [578]","TRACHYTE [578]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [578] ","61","0.15","","14.92","","","","6.38","0.87","0.64","0.06","","4.86","5.75","0.05","","","1.9","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23879",
"[578]","SEAMOUNT","SOCIETY ISLANDS / TUROI / PACIFIC OCEAN","","-17.51","-17.51","-148.95","-148.95","SUBAQUATIC","-2600","-2600","s TH03-10 [578]","HAWAIITE [578]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [578] ","45.35","4.24","","15.04","","","","11.23","9.13","4.87","0.17","","2.22","3.76","0.7","","","0.61","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23880",
"[578]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-1450","-3000","s TH12-07 [578]","HAWAIITE [578]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [578] ","47.5","3.34","","15.08","","","","9.46","7.68","5.52","0.14","","2.88","3.92","0.75","","","1.02","","","","","","","","","","","","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23882",
"[578]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","","-17.6","-17.6","-148.6","-148.6","SUBAQUATIC","-2300","-3000","s TH21-02 [578]","BASALT, ALKALINE [578]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [578] ","46","3.58","","12.8","","","","10.8","9.35","7.92","0.15","","1.93","3.3","0.6","","","0.29","","","","","","","","","","","","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23883",
"[578]","SEAMOUNT","SOCIETY ISLANDS / CYANA / PACIFIC OCEAN","","-17.7","-17.7","-148.5","-148.5","SUBAQUATIC","-1400","-2900","s TH25-02 [578]","HAWAIITE [578]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [578] ","46.4","3.26","","15.3","","","","10.93","7.32","4.99","0.18","","2.24","4.44","2","","","0.31","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23884",
"[578]","SEAMOUNT","SOCIETY ISLANDS / CYANA / PACIFIC OCEAN","","-17.7","-17.7","-148.5","-148.5","SUBAQUATIC","-1400","-2900","s TH25-04 [578]","TRACHYTE [578]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [578] ","59.3","0.7","","17.35","","","","3.74","1.35","1.14","0.25","","5.2","7.2","0.6","","","0.12","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23885",
"[578]","SEAMOUNT","SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN","","-18.3","-18.3","-148.7","-148.7","SUBAQUATIC","-300","-2300","s TH24-04 [578]","BASALT, ALKALINE [578]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [578] ","44.4","3.92","","13.42","","","","14.01","10.63","4.88","0.23","","1.01","3.31","0.4","","","1.2","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23887",
"[560]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","","-17.6","-17.6","-148.6","-148.6","SUBAQUATIC","","","s DZ4-2A [560]","PHONOLITE [560]","","","","","","","","HIGHLY VESICULAR [560] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [560] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95800","","","","24195",
"[560]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","","-17.6","-17.6","-148.6","-148.6","SUBAQUATIC","","","s DZ4-2B [560]","PHONOLITE [560]","","","","","","","","HIGHLY VESICULAR [560] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [560] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99100","","","","24196",
"[560]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","","-17.6","-17.6","-148.6","-148.6","SUBAQUATIC","","","s DZ4-6A [560]","PHONOLITE [560]","","","","","","","","HIGHLY VESICULAR [560] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [560] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231400","","","","24197",
"[560]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","","-17.6","-17.6","-148.6","-148.6","SUBAQUATIC","","","s DZ4-6B [560]","PHONOLITE [560]","","","","","","","","HIGHLY VESICULAR [560] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [560] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","273000","","","","24198",
"[560]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / DREDGE 3 / PACIFIC OCEAN","SE FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-2100","-2600","s DR3-8 [560]","BASALT, ALKALINE [560]","","","","","","","","HIGHLY VESICULAR [560] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [560] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83750","","","","24200",
"[560]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / DREDGE 3 / PACIFIC OCEAN","SE FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-2100","-2600","s DR3-8 [560]","BASALT, ALKALINE [560]","","","","","","","","HIGHLY VESICULAR [560] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [560] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85300","","","","24201",
"[1414]","SEAMOUNT","SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN","","-18.3","-18.3","-148.7","-148.7","SUBAQUATIC","-180","-180","s MP125Y [1414]","BASALT [1414]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1414] ","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24278",
"[1191]","SEAMOUNT","SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN","","-18.3","-18.3","-148.7","-148.7","SUBAQUATIC","","","s MAP [1191]","BASANITE [1191]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [1191] ","41.54","3.5","","13.76","","11.8","","","13.5","6.64","0.15","","0.89","2.58","0.67","","","","","","","","","","","","","","","","5.14","","","","","","","","","","","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","725","33","289","36.9","","","","","","","","","","","","","311","32.9","88","","45","10.55","3.32","","1.31","","","","","2.3","0.34","6.6","2.35","","","","","","","","","","","3.3","6.16","","","","","","","","","","","","","","","","","","","","","","","","","25971",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN","SW FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s CY-83 62-1 [9652]","BASALT, ALKALINE [9652]","","","","","","","","HIGHLY VESICULAR [9652] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9652] ","48.4","3.35","","15.98","","3.78","6.53","","8.04","5.31","0.14","","3.11","4.31","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263490",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / DREDGE 3 / PACIFIC OCEAN","SE FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-2100","-2600","s DR3-2 [9652]","BASALT, ALKALINE [9652]","","","","","","","","HIGHLY VESICULAR [9652] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9652] ","45.49","3.65","","12.14","","3.13","8.9","","10.11","9.77","0.17","","1.56","2.75","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8","","50.9","10.87","3.41","9.87","","6.54","","2.82","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263493",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / DREDGE 2 / PACIFIC OCEAN","TOP PF SOUTH EDGE OF THE CALDERA OF A SMALL VOLCANO NW OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-3000","-3500","s DR2-1 [9652]","ANKARAMITE [9652]","","","","","","","","CRYSTALLINE, HIGHLY VESICULAR [9652] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9652] ","44.05","3.35","","11.16","","3.37","8.86","","9.92","12.14","0.19","","1.51","2.94","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.36","","47.28","9.96","3.04","8.68","","5.93","","2.33","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263496",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / DREDGE 2 / PACIFIC OCEAN","TOP PF SOUTH EDGE OF THE CALDERA OF A SMALL VOLCANO NW OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-3000","-3500","s DR2-7 [9652]","THOLEIITE [9652]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9652] ","47.17","0.73","","18.34","","","","8.34","11.75","10.26","0.04","","0.01","2.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263498",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / DREDGE 3 / PACIFIC OCEAN","SE FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-2100","-2600","s DR3-9 [9652]","BASALT, ALKALINE [9652]","","","","","","","","HIGHLY VESICULAR [9652] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9652] ","45.93","4.43","","13.97","","","","10.73","10.99","6.78","0.13","","1.74","3.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263500",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / DREDGE 3 / PACIFIC OCEAN","SE FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","-2100","-2600","s DR3-11 [9652]","BASALT, ALKALINE [9652]","","","","","","","","HIGHLY VESICULAR [9652] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9652] ","47.32","4.14","","13.81","","","","11.32","11.21","6.79","0.11","","1.61","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263503",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN","SW FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s CY-83 62-1 [9652]","BASALT, ALKALINE [9652]","","","","","","","","HIGHLY VESICULAR [9652] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9652] ","48.72","3.87","","16.74","","","","8.71","7.83","4.13","0.37","","3.37","4.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263504",
"[9652]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN","SW FLANK OF TEAHITIA","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s CY-83 62-2 [9652]","NOT GIVEN [9652]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9652] ","49.38","3.56","","16.64","","","","8.99","8.01","3.99","0.2","","3.37","4.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263505",
