"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14855]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A 31R4W 12-23 [14855]","BASALT [14855]","","","","CRETACEOUS [14855]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14855] ","50.25","1","","14.82","","","","9.98","11.74","8","0.25","","0.07","1.93","0.1","2.54","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9","","277","271","","","37.2","72.2","95.9","78.9","15","","","","","0.402","112","20.4","51.8","2.45","","","","","","","","","","","","0.002","44.4","2.99","7.91","1.27","6.55","2.16","0.836","2.87","0.528","3.59","0.77","2.19","0.335","2.26","0.343","1.48","0.15","","","","","","","","","0.358","","0.253","0.065","0.512819","","","0.704003","","18.257","","15.478","","38.341","","","","","","","","","","","","","","","493091",
"[14855]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A 32R2W 54-62 [14855]","BASALT [14855]","","","","CRETACEOUS [14855]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14855] ","50.06","1.01","","15.41","","","","10.18","11.74","7.03","0.24","","0.09","1.94","0.08","2.48","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7","","276","142","","","35.6","59.4","87.4","79.5","15.2","","","","","0.51","109","20.2","50.1","2.38","","","","","","","","","","","","0.002","19.1","2.91","7.75","1.24","6.4","2.12","0.831","2.8","0.521","3.55","0.769","2.17","0.335","2.25","0.34","1.45","0.151","","","","","","","","","0.426","","0.246","0.063","0.512826","","","0.704062","","18.214","","15.48","","38.306","","","","","","","","0.283009","","","","","","","493092",
"[14855]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A 33R4W 81-89 [14855]","BASALT [14855]","","","","CRETACEOUS [14855]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14855] ","49.51","1.32","","15.16","","","","9.7","11.02","7.61","0.35","","0.14","2.09","0.15","3.3","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5","","284","288","","","33.8","81.7","146","92.2","16.8","","","","","0.814","129","24.8","80.6","4.09","","","","","","","","","","","","0.006","23","5.25","13.4","2.06","10.1","3.08","1.09","3.81","0.684","4.48","0.934","2.6","0.393","2.64","0.397","2.2","0.248","","","","","","","","","0.602","","0.506","0.106","0.51274","","","0.704606","","18.142","","15.465","","38.399","","","","","","","","","","","","","","","493093",
"[14855]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A 34R2W 106-119 [14855]","BASALT [14855]","","","","CRETACEOUS [14855]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14855] ","51.09","1.07","","15.09","","","","8.67","11.48","7.55","0.32","","0.2","2.07","0.12","2.54","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8","","267","361","","","31.8","87.8","97.5","92.4","15.4","","","","","1.75","118","21.6","64.2","3.21","","","","","","","","","","","","0.011","21.6","4.31","11.3","1.72","8.47","2.57","0.949","3.25","0.579","3.82","0.807","2.25","0.342","2.25","0.337","1.789","0.197","","","","","","","","","0.548","","0.404","0.081","0.512753","","","0.704337","","18.126","","15.472","","38.373","","","","","","","","0.282938","","","","","","","493094",
"[14855]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A 34R4W 125-135 [14855]","BASALT [14855]","","","","CRETACEOUS [14855]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14855] ","50.32","1.13","","14.96","","","","9.91","11.72","7.41","0.2","","0.16","2.05","0.1","2.52","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4","","269","327","","","34.7","89.1","39.2","79.9","15.5","","","","","0.962","117","21.9","67","3.35","","","","","","","","","","","","0.004","25.2","4.08","11.1","1.75","8.65","2.67","0.961","3.37","0.606","4","0.843","2.33","0.353","2.353","0.353","1.86","0.207","","","","","","","","","0.606","","0.421","0.087","0.512749","","","0.704336","","18.141","","15.469","","38.393","","","","","","","","","","","","","","","493095",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-1,144-146 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","46.98","0.99","","13.58","","5.56","5","","9.19","9.6","0.25","","0.04","2.11","0.12","","1.94","5.06","","0","","","0.045","","","","","","","0.015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1","","230","328","","","51.3","60","","0","","","","","","","","22","0","","","","","","","","","","","","","0","","","0","","","","0.74","0","0.4","","","","","2","","1.2","0.3","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51046",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-2,37-39 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","46.79","0.91","","13.43","","5.39","5.14","","8.97","9.71","0.23","","0.04","2.23","0.13","","2.14","4.6","","0","","","0.05","","","","","","","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4","","215","358","","","50","92","","0","","","","","","","","21","0","","","","","","","","","","","","","0","","","0","","","","0.88","0","0.4","","","","","2.1","","1.2","0.2","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51047",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-3,27-29 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","48.06","0.89","","14.85","","4.46","4.8","","10.91","8.85","0.32","","0.05","2.06","0.12","","1.8","2.99","","0","","","0.035","","","","","","","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2","","190","437","","","50","110","","0","","","","","","","","20","0","","","","","","","","","","","","","0","","","0","","","","0.78","0","0.4","","","","","1.7","","1.2","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51048",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-3,101-103 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","48.33","0.85","","14.6","","4.59","4.86","","11.08","8.84","0.24","","0.02","2.06","0.13","","1.53","2.59","","0","","","0.04","","","","","","","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","170","442","","","50.4","94","","0","","","","","","","","16","0","","","","","","","","","","","","","0","","","0","","","","0.8","0","0.4","","","","","1.8","","1.3","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51049",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-4,80-82 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.29","0.94","","15.17","","3.69","5.72","","11.07","8.18","0.27","","0.09","2.09","0.12","","1.8","2.66","","0","","","0.035","","","","","","","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7","","220","293","","","46.7","81","","0","","","","","","","","25","0","","","","","","","","","","","","","0","","","0","","","","0.8","0","0.5","","","","","2.1","","1.3","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51050",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-1,84-86 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","48.8","0.92","","14.95","","4.48","5.72","","11.08","7.64","0.23","","0.02","1.97","0.12","","1.54","2.26","","0","","","0.02","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.5","","215","225","","","48","73","","0","","","","","","","","24","0","","","","","","","","","","","","","0","","","0","","","","0.87","0","0.4","","","","","2.3","","1.3","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51051",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-2,75-77 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","50.37","1.01","","15.14","","3.91","6.75","","10.87","7.27","0.24","","0.12","2.1","0.14","","1.55","1.89","","0.05","","","0.02","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","225","155","","","46","66","","0","","","","","","","","27","0","","","","","","","","","","","","","0","","","7.5","","","","0.88","0","0.4","","","","","2.5","","1.3","0.2","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51052",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-3,100-111.5M121851 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.83","0.99","","14.77","","4.51","6.64","","11.18","6.87","0.18","","0.09","1.98","0.1","","1.13","1.64","","0","","","0.025","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","235","130","","","47","62","","0","","","","","","","","34","0","","","","","","","","","","","","","0","","","0","","","","0.91","0","0.5","","","","","2.5","","1.6","0.3","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51053",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-3,100-111.5D103735 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.78","0.98","","15","0","4.17","7","","11.07","6.93","0.18","0.01","0.12","2.05","0.08","","0.72","1.91","","0.05","","","","","","","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51054",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-3,106-108 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.9","1.01","","14.5","","4.47","6.9","","10.79","7.04","0.17","","0.11","2.13","0.13","","1.48","1.56","","0","","","0.03","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2","","230","125","","","48.3","65","","0","","","","","","","","21","0","","","","","","","","","","","","","0","","","8.4","","","","0.89","0","0.6","","","","","2.5","","1.6","0.2","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51055",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-4,76-78 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.58","1.01","","14.63","","3.75","7.07","","10.88","7.33","0.24","","0.06","2.22","0.12","","1.52","1.87","","0","","","0.04","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9","","235","134","","","48.2","62","","0","","","","","","","","25","0","","","","","","","","","","","","","0","","","9.5","","","","0.89","0","0.5","","","","","2.3","","1.5","0.2","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51056",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-4,126-128 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","48.22","0.81","","13.84","","4.12","5.86","","11.87","9.03","0.19","","0.04","1.83","0.11","","1.77","2.32","","0.07","","","0.015","","","","","","","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","","200","486","","","41.1","110","","0","","","","","","","","25","0","","","","","","","","","","","","","0","","","6.9","","","","0.88","0","0.4","","","","","2","","1.2","0.3","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51057",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-5,95-97 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","48.47","0.81","","13.23","","0.85","8.31","","11.85","9.66","0.25","","0.04","1.73","0.12","","2.09","2.49","","0","","","0.015","","","","","","","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.4","","200","683","","","49.8","120","","0","","","","","","","","21","0","","","","","","","","","","","","","0","","","7.2","","","","0.73","0","0.4","","","","","2.1","","0.9","0.4","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51058",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-6,113-115 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","48.3","0.8","","12.88","","4.2","5.89","","11.71","9.63","0.25","","0.02","1.69","0.12","","1.97","2.53","","0.05","","","0.015","","","","","","","0.014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1","","210","639","","","49.9","96","","0","","","","","","","","24","0","","","","","","","","","","","","","0","","","0","","","","0.7","0","0.4","","","","","2","","0.9","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51059",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-33-1,138-140 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.26","0.82","","13.18","","4.08","6.26","","12.18","9.15","0.14","","0.07","1.82","0.12","","1.45","1.68","","0","","","0.01","","","","","","","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2","","240","637","","","50.2","75","","0","","","","","","","","25","0","","","","","","","","","","","","","0","","","0","","","","0.74","0","0.5","","","","","2.1","","1.1","0.2","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51060",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-33-2,82-84 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","48.84","0.88","","13.92","","3.67","6.64","","11.97","8.56","0.17","","0.04","1.86","0.11","","1.52","1.54","","0","","","0.005","","","","","","","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2","","160","441","","","48.1","75","","0","","","","","","","","20","0","","","","","","","","","","","","","0","","","0","","","","0.75","0","0.4","","","","","2","","1.3","0.3","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51061",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-33-3,94-96 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","47.88","0.89","","14.62","","4.66","5.35","","10.85","8.41","0.13","","0.12","2.13","0.12","","2.02","2.91","","0","","","0.025","","","","","","","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3","","170","377","","","50.5","67","","0","","","","","","","","19","0","","","","","","","","","","","","","0","","","6","","","","0.79","0","0.4","","","","","2","","1.1","0.3","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51062",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-33-4,103-105 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.38","1.08","","14.76","","4.09","5.46","","10.56","8.14","0.26","","0.25","2.3","0.17","","1.47","2.77","","0","","","0.045","","","","","","","0.014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3","","180","408","","","44.5","75","","0","","","","","","","","27","0","","","","","","","","","","","","","0","","","11.8","","","","0.95","0","0.5","","","","","2.3","","1.6","0.3","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51063",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-1,40-41 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.22","1.01","","14.59","","3.36","6.29","","11.22","7.93","0.26","","0.06","2.19","0.16","","1.26","2.19","","0.07","","","0.04","","","","","","","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1","","180","420","","","44.2","88","","0","","","","","","","","30","0","","","","","","","","","","","","","0","","","10.2","","","","0.87","0","0.5","","","","","2.2","","1.7","0.3","","","","","","","","","","","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","51064",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-2,91-93 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","50.05","1.07","","14.71","","3.81","5.52","","11.07","7.48","0.23","","0.24","2.25","0.16","","1.05","1.8","","0","","","0.095","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","190","425","","","41.8","83","","0","","","","","","","","26","0","","","","","","","","","","","","","0","","","11.9","","","","0.97","0","0.5","","","","","2.2","","1.7","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51065",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-3,118-120 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","50.42","1.15","","14.19","","4.92","5.92","","10.7","7.46","0.14","","0.15","2.37","0.16","","1.3","1.67","","0","","","0.11","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3","","125","357","","","45.9","91","","0","","","","","","","","14","0","","","","","","","","","","","","","0","","","0","","","","1.03","0","0.6","","","","","2.6","","1.7","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51066",
"[2008]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-4,65-67 [2008]","BASALT [2008]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2008] ","49.92","1.06","","15.07","","3.76","6.29","","11.47","7.29","0.18","","0.1","2.19","0.13","","0.88","1.81","","0","","","0.065","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4","","200","346","","","44","87","","0","","","","","","","","30","0","","","","","","","","","","","","","0","","","11.2","","","","0.91","0","0.5","","","","","2.1","","1.6","0.3","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","51067",
"[2449]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-1,81-83 [2449]","THOLEIITE [2449]","","","","","","","","HIGHLY VESICULAR [2449] ","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [2449] ","","","","","","","","","","","","","0.0673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51073",
"[2449]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-3,85-86 [2449]","THOLEIITE [2449]","","","","","","","","HIGHLY VESICULAR [2449] ","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [2449] ","","","","","","","","","","","","","0.119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51074",
