"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1594]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s B-3-E [1594]","TRACHYANDESITE [1594]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1594] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32342",
"[11555]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","FLOW NEAR TOP OF LADDER HILL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s NMNH 109984 [11555]","BASALT [11555]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11555] ","","","","","","","","11.93","","2.75","0.254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","337087",
"[11555]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","FLOW NEAR TOP OF LADDER HILL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s NMNH 109982 [11555]","BASALT [11555]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11555] ","","","","","","","","12.53","","4.68","0.212","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","337088",
"[11555]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","FLOW NEAR TOP OF LADDER HILL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s NMNH 109991 [11555]","BASALT [11555]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11555] ","","","","","","","","12.59","","3.87","0.197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","337089",
"[481]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","565","565","s 109 [481]","BASALT, ALKALINE [481]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [481] ","48.37","3.49","","17.34","","","","11.05","9.18","3.63","0.17","","1.6","3.89","0.76","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","237","22","","","45","15","23","123","","","","","","32","734","33","305","86","","","","","","","","","","","","","408","52.1","110.5","","48.2","9.6","3","8.6","","","","","","2.5","0.35","","","","","","","","","","","","","","","","","","0.702875","","20.511","","15.74","","39.846","","","","","","","","","","","","","","","3553-109",
"[481]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","618","618","s 111 [481]","BASALT, ALKALINE [481]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [481] ","45.98","3.48","","17.56","","","","11.03","10.12","3.84","0.15","","1.61","3.63","0.66","","","","","","","","","","","","","","","","2.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","172","39","","","47","24","30","105","","","","","","41","621","29","338","60","","","","","","","","","","","","","343","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512872","","","0.702856","","20.617","","15.759","","39.977","","","","","","","","","","","","","","","3554-111",
"[2165]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s REINISCH [2165]","TRACHYDOLERITE [2165]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","43.72","0.81","","17.32","","7.21","6.03","","12","6.01","","","1.57","3.4","0.32","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38808",
"[2165]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","LITTLE STONE TOP","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2887 [2165]","PHONOLITE [2165]","","","","","","","","FLUIDAL [2165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","56.94","1.47","","16.89","","3.73","3.36","","3.11","0.41","0.17","","3.86","8.06","1.02","","0.03","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38814",
"[2165]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","SHEEP KNOLL DOME OR CRATER FILLING","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2929 [2165]","PHONOLITE [2165]","","","","","","","","FINE-GRAINED [2165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","59.58","1.3","","16.9","","2.73","4.13","","2.62","0.24","0.16","","4.04","7.12","0.15","","1.22","0.38","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38815",
"[2165]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","CHAPEL PIPE","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2919 [2165]","PHONOLITE [2165]","","","","","","","","FLUIDAL [2165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","60.92","0.37","","18.01","","2.66","2.88","","1.68","0.05","0.12","","4.7","7.7","0.34","","0.43","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38817",
"[2165]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","HOOPER ROCK PIPE OR CRATER-FILLING","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2925 [2165]","PHONOLITE, TRACHYTIC [2165]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","62.34","0.66","","17.35","","1.7","2.53","","1.31","0.09","0.19","","5.79","6.88","0.27","","1.23","0.28","","","","","0","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38818",
"[1214]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2982 [1214]","BASALT [1214]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1214] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.908","","15.81","","40.161","","","","","","","","","","","","","","","39638",
"[1214]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 237/5 [1214]","BASALT [1214]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1214] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.709","","15.786","","40.005","","","","","","","","","","","","","","","39643",
"[1214]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 11 [1214]","PHONOLITE [1214]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1214] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.814","","15.787","","40.085","","","","","","","","","","","","","","","39646",
"[2582]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","HIGH KNOLL PIPE","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 1 [2582]","TRACHYDOLERITE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","43.72","0.81","","17.32","","7.21","6.03","","12","6.01","","","1.57","3.4","0.32","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43715",
"[2582]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","ROAD NEAR CABLE STATION","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2 [2582]","NOT GIVEN [2582]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [2582] ","45.5","4.47","","11.87","0.12","3.09","9.25","","10.69","10.4","0.11","","0.84","2.52","0.14","","0.98","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43716",
"[2582]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","PATH FROM KNOTTY RIDGE ALONG SE SLOPE OF THE BARN","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 3 [2582]","BASALT [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","46.12","4.72","","15.24","","5.7","6.42","","8.85","7.21","0.11","","1.37","3.77","0.54","","0.2","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43717",
"[2582]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","TURN OF ROAD 900 M SE OF TOP OF DIANA PEAK","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 4 [2582]","BASALT [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","47.1","2.18","","18.56","","1.94","9.55","","8.01","4.64","0.09","","1.25","4.98","0.52","","0.37","0.36","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43718",
"[2582]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","ROAD 800 M WEST OF SUMMIT OF HIGH KNOL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 5 [2582]","BASALT [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","49.99","2.8","","18.81","","4.62","7.16","","6.72","2.82","0.12","","1.04","3.91","0.58","","0.69","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43719",
"[2582]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","HIGH KNOLL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 6 [2582]","TRACHYDOLERITE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","50.02","1.82","","18.37","","4.25","6.78","","6.75","3.26","0.05","","2","4.81","0.34","","0.94","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43720",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / ATLANTIC OCEAN","PROSPEROUS BAY BEACH","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 804 [1226]","ANKARAMITE [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","44.06","2.09","","11.66","","1.66","8.97","","12.39","15.43","0.2","","0.52","1.58","0.32","","0.93","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","342","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70295","","","","","","","","","","","","","","","","","","","","","4500-804",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / MAIN SHIELD VOLCANO (SOUTHWESTERN VOLCANO) / SHIELD STAGE / ATLANTIC OCEAN","RIDGE SOUTH OF MOUNT ACTAEON","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","700","700","s 844 [1226]","BASALT, PYROXENE-OLIVINE [1226] / BASALT [480]","","","","","","","","PORPHYRITIC [1226] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","44.97","2.85","","14.74","","2.53","9.34","","10.41","8.78","0.21","","1.04","3.06","0.43","","2","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70314","","","","","","","","","","","","","","","","","","","","","4501-844",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","WHITE ROCKS","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 387 [1226]","BASALT [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","45.62","3.3","","16.75","","2.18","9.26","","9.86","5.84","0.13","","1.15","3.31","0.48","","1.92","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4","645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70295","","","","","","","","","","","","","","","","","","","","","4502-387",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / THIRD VOLCANIC CENTER / SHIELD STAGE / ATLANTIC OCEAN","EAST SIDE GORGE AT SEAWARD END OF FISHER^S VALLEY","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 803 [1226]","BASALT [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","45.5","3.44","","15.71","","3.61","8.64","","9.43","5.37","0.22","","1.38","3.47","0.6","","2.49","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6","714","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70336","","","","","","","","","","","","","","","","","","","","","4503-4503",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","EAST OF ROCK MOUNT, DIKE","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 786 [1226]","BASALT [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","45.03","3.36","","14.6","","2.53","10.5","","8.82","6.93","0.25","","1.6","4.15","0.67","","1.63","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2","878","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70286","","","","","","","","","","","","","","","","","","","","","4504-786",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","PATH TO THE SADDLE","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","2160","2160","s 834 [1226]","BASALT [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","46.56","3.44","","17.09","","1.67","10.05","","8.14","4.74","0.28","","1.5","3.95","0.6","","1.23","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1","714","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70282","","","","","","","","","","","","","","","","","","","","","4505-834",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","POWELL^S VALLEY","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","150","150","s 747 [1226]","TRACHYBASALT [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","45.35","3.44","","16.78","","4.83","8.85","","7.22","4.57","0.26","","1.81","4.84","0.86","","1.06","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9","897","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70299","","","","","","","","","","","","","","","","","","","","","4506-747",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","WATERFALL 1 KM WNW GILL POINT","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 521 [1226]","TRACHYBASALT [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","47.46","2.79","","16.25","","4.01","8.05","","7.34","4.38","0.27","","1.92","4.67","0.89","","1.68","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","747","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70304","","","","","","","","","","","","","","","","","","","","","4507-521",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","EAST OF HORSE^S HEAD, BAY BEACH","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 780 [1226]","TRACHYBASALT [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","50.09","2.34","","16.09","","4.55","7.33","","6.8","3.23","0.25","","1.82","5.42","0.87","","0.98","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1","663","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70311","","","","","","","","","","","","","","","","","","","","","4508-780",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","BRADLEY^S RUINS, FISHER^S VALLEY","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 613 [1226]","TRACHYANDESITE [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","54.09","0.8","","17.38","","2.77","6.58","","4.2","1.66","0.3","","2.9","5.99","0.43","","2.44","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.8","728","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70296","","","","","","","","","","","","","","","","","","","","","4509-613",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SHIELD STAGE / ATLANTIC OCEAN","BOXWOOD HILL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","1430","1430","s 822 [1226]","TRACHYANDESITE [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","54.88","1.11","","17.41","","2.44","6.79","","3.48","1.88","0.23","","2.89","6.04","0.77","","1.53","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.4","650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70304","","","","","","","","","","","","","","","","","","","","","4510-822",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","WHITE HILL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","480","480","s 664 [1226]","TRACHYANDESITE [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","57.58","0.49","","17.6","","3.29","4.42","","2.82","1.02","0.2","","3.23","6.7","0.13","","1.96","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.3","422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70358","","","","","","","","","","","","","","","","","","","","","4511-664",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","DEVIL^S CAP","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","100","100","s 763 [1226]","TRACHYTE [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","59.64","0.42","","17.67","","2.59","3.92","","2.09","0.5","0.22","","4.02","7.62","0.08","","1.04","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.8","256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70337","","","","","","","","","","","","","","","","","","","","","4512-763",
"[1226][480]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","SHARKS VALLEY","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 824 [1226]","TRACHYTE [1226]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1226] ","57.58","0.18","","18.36","","3.24","4.4","","2.53","0.25","0.3","","3.63","8.08","0.13","","0.92","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107","478","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70327","","","","","","","","","","","","","","","","","","","","","4513-824",
