"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 142 [1423]","BASALT, ALKALINE [1423]","","","","","","","","APHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","46.48","2.61","","14.18","","1.49","10.63","","11.04","6.95","0.2","","1.38","2.96","0.52","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","107","","","","","","30","530","","213","","","","","","","","","","","","","","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20444",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 195 [1423]","OCEANITE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","46.55","1.9","","10.08","","3.41","8.32","","12.18","14.02","0.19","","0.86","2.06","0.3","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","90","","","","","","20","382","","136","","","","","","","","","","","","","","278","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20445",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 9 [1423]","BASANITE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","43.49","2.13","","12.66","","2.06","9.45","","12.44","12.68","0.23","","1.32","3.08","0.48","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","80","","","","","","30","600","","217","","","","","","","","","","","","","","710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20446",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 36 [1423]","BASALT, NEPHELINE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","42.7","1.92","","9.95","","2.86","8.67","","11.79","16.7","0.28","","1.3","2.37","0.61","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","650","","","","540","89","105","","","","","","32","590","","202","","","","","","","","","","","","","","625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20447",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 37(2) [1423]","BASALT, NEPHELINE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","43.16","1.72","","10.36","","2.99","8.16","","11.31","17.36","0.19","","1.18","2.47","0.47","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","910","","","","2430","81","85","","","","","","33","525","","152","","","","","","","","","","","","","","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20448",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 54 [1423]","BASALT, NEPHELINE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","42.04","1.67","","9.06","","3.46","7.58","","10.85","20.01","0.2","","0.93","1.88","0.55","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","90","","","","","","26","495","","157","","","","","","","","","","","","","","525","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20449",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 57 [1423]","BASANITE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","46.59","1.72","","14","","2.33","10.01","","11.08","9.48","0.21","","0.55","2.81","0.29","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","105","","","","","","14","331","","145","","","","","","","","","","","","","","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20450",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 59 [1423]","BASANITE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","43.26","2.3","","13.56","","2.34","9.14","","12.76","9.74","0.2","","1.29","2.54","0.51","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","85","","","","","","25","625","","216","","","","","","","","","","","","","","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20451",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 165 [1423]","BASANITE [1423]","","","","","","","","PHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","42.03","1.98","","11.76","","4.53","7.28","","12.24","14.42","0.2","","0.44","2.23","0.64","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72","80","","","","","","101","655","","152","","","","","","","","","","","","","","900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20452",
"[1423]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s 178 [1423]","BASALT, NEPHELINE [1423]","","","","","","","","APHYRIC [1423] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1423] ","41.72","2.22","","12.69","","3.4","9.07","","13.53","10.92","0.21","","1.15","3.03","0.8","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79","92","","","","","","58","792","","207","","","","","","","","","","","","","","900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20453",
"[1278][1307]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN","","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s GC-9 [1278]","NEPHELINITE, OLIVINE [1278]","","","","","","","","OLIVINE-PHYRIC [1278] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1278] ","43.49","2.13","","12.66","","2.06","9.45","","12.44","12.68","0.23","","1.32","3.08","0.48","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","243","632","","","69","432","73","71","19","","","","","29.3","533","37.1","315","63","","","","","","","","","","","","","662","48.01","75.58","14.14","43.86","12.8","3.32","11.5","1.73","8.63","1.56","4.18","0.61","2.57","0.47","4.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2119-GC-9",
"[1279][1365][1307][1278]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / SHIELD STAGE / INDIAN OCEAN","WEST COAST OF ANJOUAN, NORTH OF POMONI, ROAD SECTION AT BANDANI-POMONI","-12.15","-12.15","44.3","44.3","SUBAERIAL","","","s AJ-32 [1279] / s AJ32 [1365]","BASALT, OLIVINE [1279] / THOLEIITE, OLIVINE [1365]","","","","","","","","OLIVINE-PHYRIC [1307] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1279] ","47.73","1.75","","11.43","","2.97","8.93","8.93","10.45","11.86","0.17","","0.58","2.21","0.33","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","240","358","","","47","319","58","85","23","","","","","9.1","236","25","100","12.2","","","","","","","","","","","","0.37","143","12","23.76","4.54","16.92","5.73","1.82","6.47","1.21","5.64","1.38","3.64","0.61","2.46","0.45","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2178-AJ-32",
"[1303][1278][1307][459]","OCEAN ISLAND","COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN","FORESHORE BESIDES THE HOTEL ITSANDRA","-11.35","-11.35","43.2","43.2","SUBAERIAL","","","s GC-1 [1303] / s 72-GC-1 [459]","BASALT, ALKALINE [1303] / BASALT, ALKALINE, OLIVINE [1278]","","","","","","","","FINE-GRAINED TO CRYPTOCRYSTALLINE , SLIGHTLY TO HIGHLY VESICULAR, SPARSELY TO COARSELY PORPHYRITIC [1303] / SPARSELY OLIVINE-PHYRIC [1278] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1303] ","46.47","2.67","","14.38","","1.58","10.51","","10.81","6.48","0.19","","1.34","3.39","0.48","","0.42","0.54","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","163","343","","","51","209","95","90","22","","","","","28.5","498","32.3","276","54.1","","","","","","","","","","","","","326","27.06","42.81","7.91","26.67","7.14","2.14","9.38","1.5","5.89","1.17","2.95","0.5","2.11","0.41","4.74","","","0.000435","0.0000413","","","","","","","","6.2","","0.51265","","","0.7039","","19.554","","15.591","","39.624","","","","1.32","","412","","","","","","","","","2179-GC-1",
"[1278][1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / INDIAN OCEAN","SOUTHERNMOST TIP OF NIOUMAKELE PENINSULA","-12.15","-12.15","44.3","44.3","SUBAERIAL","","","s AJ-67 [1278]","BASANITE [1278]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1278] ","46.3","2.39","","14.97","","4.09","7.63","7.63","10.46","7.19","0.2","","1.3","3.77","0.83","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","188","113","","","39","108","89","88","20","","","","","36.8","622","33.1","209","37.3","","","","","","","","","","","","2.9","619","28.01","47.02","9.11","33.09","8.09","2.37","7.36","1.24","5.34","1.27","3.18","0.44","1.97","0.36","3.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2181-AJ-67",
"[1365][1307][1278]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / INDIAN OCEAN","M^ RO TATINGA VALLEY","-12.15","-12.15","44.3","44.3","SUBAERIAL","","","s AJ75 [1365] / s AJ-75 [1307]","MUGEARITE, NEPHELINE [1365]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1365] ","49.68","1.57","","17.67","","3.67","6.74","6.74","6.26","2.92","0.18","","2.84","6.34","0.93","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3","","53","8","","","28","8","33","112","13","","","","","88.6","863","40","301","69.9","","","","","","","","","","","","4.62","965","52.21","66.76","12.35","35.37","9.37","2.33","10.7","1.79","6.58","1.37","3.34","0.57","2.23","0.41","4.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2182-AJ75",
"[1365][1307][1278]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / INDIAN OCEAN","M^ RO TATINGA VALLEY","-12.15","-12.15","44.3","44.3","SUBAERIAL","","","s AJ76 [1365] / s AJ-76 [1307]","HAWAIITE, NEPHELINE [1365]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1365] ","46.31","2.39","","16.43","","3.56","8.34","8.34","8.43","4.43","0.17","","2.19","5.36","0.92","","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","92","13","","","36","10.5","51","90","15","","","","","74.4","878","38.3","263","44.6","","","","","","","","","","","","6.98","974","42.58","58.79","10.22","38.35","8.66","2.61","7.61","1.32","5.98","1.28","2.97","0.48","2.11","0.4","4.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2182-AJ76",
"[1278][1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / INDIAN OCEAN","M^ RO POMONI VALLEY","-12.15","-12.15","44.3","44.3","SUBAERIAL","","","s AJ-2 [1278]","PHONOLITE [1278]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1278] ","55.75","0.33","","20.13","","3.37","3.03","3.03","3.05","0.63","0.2","","3.9","8.18","0.18","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6","","13","1","","","12","1.1","27","128","14","","","","","141.1","982","43.2","480","95.6","","","","","","","","","","","","7.93","942","60.18","76.88","13.45","41.08","10.78","2.15","11.47","1.44","7.36","1.72","3.96","0.59","2.49","0.44","6.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2183-AJ-2",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 15 [1420]","ANKARAMITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","46.2","2.6","","12.8","","3.7","8.8","","10.9","8","0.2","","1.05","2.38","0.95","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22415",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 19 [1420]","ANKARAMITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","44.21","2.36","","10.08","","3.46","8.85","","12.23","13.37","0.19","","1.1","1.83","0.47","1.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","350","","","","397","62","102","","","","","","135","514","","190","","","","","","","","","","","","","","550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22416",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 28 [1420]","ANKARAMITE [1420]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [1420] ","44.19","1.99","","8.71","","2.26","10.19","","12","14.8","0.2","","0.83","1.4","0.29","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","595","","","","341","63","105","","","","","","26","387","","144","","","","","","","","","","","","","","290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22417",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 30 [1420]","ANKARAMITE [1420]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [1420] ","42.3","2.29","","8.5","","3.4","10.3","","10.3","17.7","0.19","","0.75","1.26","1.07","2.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22418",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 31 [1420]","ANKARAMITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","45.82","2.33","","11.92","","5.77","6.92","","11.58","8.99","0.19","","0.94","2.15","0.38","2.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193","","","","222","82","95","","","","","","22","645","","190","","","","","","","","","","","","","","430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22419",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 144 [1420]","ANKARAMITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","44.74","2.47","","10.93","","6.42","6.91","","12.23","10.12","0.19","","0.96","1.76","0.44","1.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","102","","","","","","17","428","","182","","","","","","","","","","","","","","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22420",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 150 [1420]","ANKARAMITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","45.69","2.34","","10.06","","3.88","8.74","","12.13","12.79","0.19","","0.9","2.07","0.38","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","97","","","","","","23","473","","167","","","","","","","","","","","","","","470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22421",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 105 [1420]","BASALT, ALKALINE, OLIVINE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","44.62","2.89","","13.27","","5.94","7.04","","10.38","8.05","0.21","","1.11","2.63","0.72","2.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","113","","","","","","29","930","","284","","","","","","","","","","","","","","955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22422",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 142 [1420]","BASALT, ALKALINE, OLIVINE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","45.85","3.05","","13.93","","5.16","8.03","","10.19","7.58","0.18","","1.28","2.57","0.57","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","107","","","","","","31","610","","237","","","","","","","","","","","","","","650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22423",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 151 [1420]","HAWAIITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","47.08","2.64","","13.1","","0.57","10.78","","10.89","8.71","0.18","","1.33","3.51","0.45","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","90","","","","","","38","610","","66","","","","","","","","","","","","","","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22424",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 157 [1420]","BASALT, ALKALINE, OLIVINE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","45.1","2.48","","12.45","","1.97","10.03","","10.54","9.5","0.19","","1.24","2.49","0.44","2.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","100","","","","","","38","550","","175","","","","","","","","","","","","","","610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22425",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 100 [1420]","BASALT, ALKALINE [1420]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [1420] ","39.22","4.52","","11.67","","8.7","6.75","","9.93","11.91","0.22","","0.48","0.62","0.69","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","102","","","","","","","625","","187","","","","","","","","","","","","","","1305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22426",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 1 [1420]","BASANITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","43.08","2.89","","11.73","","3.96","9.44","","11.23","11.35","0.19","","1.47","2.68","0.6","1.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","","","","330","75","121","","","","","","39","632","","218","","","","","","","","","","","","","","710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22427",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 7 [1420]","HAWAIITE, NEPHELINE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","47.43","2.4","","18.97","","3.93","9.49","","8.98","6.1","0.22","","1.86","4.44","0.65","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","","","","91","57","159","","","","","","55","816","","301","","","","","","","","","","","","","","960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22428",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 9 [1420]","BASANITE [1420]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1420] ","41.4","2.77","","9.35","","3.95","8.84","","10.08","17.13","0.2","","0.7","2.68","0.82","2.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257","","","","534","48","93","","","","","","21","615","","206","","","","","","","","","","","","","","835","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22429",
"[1420]","OCEAN ISLAND","COMOROS / MOHELI (MWALI) / INDIAN OCEAN","","-12.28","-12.28","43.71","43.71","SUBAERIAL","","","s 24 [1420]","BASANITE [1420]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [1420] ","44.52","3.02","","13.85","","5","8.56","","10.79","7.73","0.21","","1.1","3.45","0.72","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117","","","","177","57","116","","","","","","45","705","","224","","","","","","","","","","","","","","710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22430",
