"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.54","0.19","","12.21","","","","1.53","0.34","0.11","0.1","","4.18","3.86","","5.07","","","","","","0.26","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472659",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.25","0.28","","12.19","","","","1.55","0.39","0.09","0.11","","4.42","3.41","","5.52","","","","","","0.18","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472660",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","69.81","0.27","","12.36","","","","1.56","0.44","0.08","0.08","","3.8","3.04","","9.04","","","","","","0.17","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472661",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.02","0.23","","12.33","","","","1.56","0.35","0.09","0.08","","4.21","3.72","","5.65","","","","","","0.21","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472662",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","69.87","0.22","","12.25","","","","1.57","0.45","0.14","0.11","","3.85","3.06","","9.31","","","","","","0.22","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472663",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.09","0.19","","12.18","","","","1.57","0.35","0.06","0.07","","4.38","3.34","","5.97","","","","","","0.2","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472664",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","73.91","0.23","","12.34","","","","1.6","0.4","0.07","0.1","","4.78","3.45","","5.56","","","","","","0.18","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472665",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.08","0.21","","12.24","","","","1.62","0.4","0.09","0.09","","4.17","3.72","","5.28","","","","","","0.2","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472666",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","73.36","0.27","","12.48","","","","1.66","0.44","0.09","0.11","","4.34","3.46","","5.98","","","","","","0.14","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472667",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.3","0.24","","12.26","","","","1.67","0.37","0.07","0.11","","4.13","3.53","","5.82","","","","","","0.09","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472668",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","73.07","0.3","","12.61","","","","1.68","0.44","0.08","0.11","","4.65","3.26","","5.38","","","","","","0.2","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472669",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","73.11","0.26","","12.77","","","","1.71","0.51","0.11","0.14","","4.24","3.67","","5.97","","","","","","0.16","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472670",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","73.26","0.24","","12.53","","","","1.74","0.46","0.12","0.1","","4.34","3.49","","6.09","","","","","","0.1","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472671",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","73.22","0.27","","12.82","","","","1.75","0.47","0.13","0.12","","4.35","3.81","","5.82","","","","","","0.08","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472672",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.94","0.31","","12.92","","","","1.78","0.45","0.12","0.09","","3.05","0.42","","7.74","","","","","","0.18","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472673",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","73.41","0.29","","12.77","","","","1.8","0.5","0.14","0.13","","4.4","3.63","","5.02","","","","","","0.22","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472674",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","74.15","0.27","","12.87","","","","1.82","0.51","0.15","0.13","","4.58","2.84","","5.51","","","","","","0.13","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472675",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.59","0.33","","12.96","","","","1.93","0.58","0.16","0.09","","3.88","3.94","","5.46","","","","","","0.15","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472676",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.69","0.36","","13.11","","","","1.93","0.59","0.16","0.12","","3.89","4.02","","5.66","","","","","","0.2","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472677",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.49","0.34","","12.99","","","","1.94","0.57","0.17","0.13","","4.03","3.87","","6.03","","","","","","0.19","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472678",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.94","0.32","","12.88","","","","1.97","0.55","0.14","0.08","","4.36","3.66","","5.57","","","","","","0.2","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472679",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.97","0.34","","12.94","","","","2.02","0.58","0.19","0.11","","3.85","4.1","","4.79","","","","","","0.2","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472680",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.47","0.29","","12.95","","","","2.02","0.58","0.18","0.15","","4.3","3.55","","5.68","","","","","","0.12","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472681",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.71","0.31","","12.84","","","","2.06","0.62","0.13","0.13","","4.44","3.71","","5.64","","","","","","0.23","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472682",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.37","0.33","","12.88","","","","2.07","0.59","0.14","0.16","","4.15","3.84","","5.72","","","","","","0.14","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472683",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-9-6, 90-105 [11643]","NOT GIVEN [11643]","1500000 [11643]","1500000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","72.4","72.4","","","VOLCANIC GLASS [11643] ","72.17","0.27","","13.01","","","","2.12","0.58","0.18","0.16","","4.09","3.77","","5.65","","","","","","0.09","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472684",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-10-4, 0-15 [11643]","NOT GIVEN [11643]","1620000 [11643]","1620000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","78.3","78.3","","","VOLCANIC GLASS [11643] ","68.27","0.16","","11.1","","","","2.24","0.24","0.01","0.09","","3.57","3.01","","11.33","","","","","","0.49","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472685",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-10-4, 0-15 [11643]","NOT GIVEN [11643]","1620000 [11643]","1620000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","78.3","78.3","","","VOLCANIC GLASS [11643] ","66.41","0.14","","10.79","","","","2.24","0.21","0.01","0.07","","3.73","2.3","","12.25","","","","","","0.5","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472686",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-10-4, 0-15 [11643]","NOT GIVEN [11643]","1620000 [11643]","1620000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","78.3","78.3","","","VOLCANIC GLASS [11643] ","65.86","0.13","","10.86","","","","2.29","0.19","0.01","0.04","","3.51","2.65","","13.13","","","","","","0.5","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472687",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-10-4, 0-15 [11643]","NOT GIVEN [11643]","1620000 [11643]","1620000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","78.3","78.3","","","VOLCANIC GLASS [11643] ","67.71","0.2","","10.95","","","","2.34","0.2","0","0.06","","3.79","2.89","","12.14","","","","","","0.5","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472688",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-10-4, 0-15 [11643]","NOT GIVEN [11643]","1620000 [11643]","1620000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","78.3","78.3","","","VOLCANIC GLASS [11643] ","67.04","0.15","","10.96","","","","2.39","0.21","0","0.04","","3.24","2.14","","13.36","","","","","","0.5","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472689",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-10-4, 0-15 [11643]","NOT GIVEN [11643]","1620000 [11643]","1620000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","78.3","78.3","","","VOLCANIC GLASS [11643] ","67.58","0.14","","10.88","","","","2.46","0.22","0","0.05","","3.52","2.14","","12.77","","","","","","0.51","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472690",
"[11643]","RIFT VOLCANICS","RED SEA RIFT / GULF OF ADEN / SITE 231","","11.89","11.89","48.25","48.25","SUBAQUATIC","-2152","-2152","s 24-231-10-4, 0-15 [11643]","NOT GIVEN [11643]","1620000 [11643]","1620000 [11643]","","PLEISTOCENE [11643]","","","","","VOLCANIC ROCK","78.3","78.3","","","VOLCANIC GLASS [11643] ","68.41","0.16","","11.13","","","","2.49","0.23","0.01","0.05","","3.69","2.47","","11.98","","","","","","0.56","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472691",
