"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3952]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN","HOLE 831A","-16.0933","-16.0933","166.6723","166.6723","SUBAQUATIC","-1077.6","-1077.6","s 134-831A-3H-6,54-55 [3952]","NOT GIVEN [3952]","","","","","","","","","VOLCANIC ROCK","14.45","14.45","","","VOLCANIC GLASS [3952] ","56.2","0.9","","15.78","","","","10.66","7.78","3.32","0.2","","1.59","3.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296093",
"[3952]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN","HOLE 831A","-16.0933","-16.0933","166.6723","166.6723","SUBAQUATIC","-1077.6","-1077.6","s 134-831A-3H-6,54-55 [3952]","NOT GIVEN [3952]","","","","","","","","","VOLCANIC ROCK","14.45","14.45","","","VOLCANIC GLASS [3952] ","53.53","0.96","","14.76","","","","12.3","9.43","4.43","0.26","","1.39","2.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296094",
"[3952]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN","HOLE 831A","-16.0933","-16.0933","166.6723","166.6723","SUBAQUATIC","-1077.6","-1077.6","s 134-831A-3H-6,54-55 [3952]","NOT GIVEN [3952]","","","","","","","","","VOLCANIC ROCK","14.45","14.45","","","VOLCANIC GLASS [3952] ","53.47","0.91","","14.87","","","","12.42","9.51","4.49","0.14","","1.26","2.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296095",
"[3952]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN","HOLE 831A","-16.0933","-16.0933","166.6723","166.6723","SUBAQUATIC","-1077.6","-1077.6","s 134-831A-3H-6,54-55 [3952]","NOT GIVEN [3952]","","","","","","","","","VOLCANIC ROCK","14.45","14.45","","","VOLCANIC GLASS [3952] ","56.09","0.98","","15.12","","","","11.34","7.71","3.54","0.22","","1.48","3.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296096",
"[3952]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN","HOLE 831A","-16.0933","-16.0933","166.6723","166.6723","SUBAQUATIC","-1077.6","-1077.6","s 134-831A-3H-6,54-55 [3952]","NOT GIVEN [3952]","","","","","","","","","VOLCANIC ROCK","14.45","14.45","","","VOLCANIC GLASS [3952] ","56.14","1","","15.33","","","","11.31","7.45","3.38","0.22","","1.62","3.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296097",
"[3952]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN","HOLE 831A","-16.0933","-16.0933","166.6723","166.6723","SUBAQUATIC","-1077.6","-1077.6","s 134-831A-3H-6,54-55 [3952]","NOT GIVEN [3952]","","","","","","","","","VOLCANIC ROCK","14.45","14.45","","","VOLCANIC GLASS [3952] ","57.17","1.19","","13.52","","","","13.33","6.86","3.18","0.42","","1.86","2.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296098",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / WESTERN GEMINI / PACIFIC OCEAN","","-20.98","-20.98","170.02","170.02","SUBAQUATIC","-560","-710","s GMW55 [3877]","DACITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","63.43","0.64","","15.5","","","","6.57","5.82","2.11","0.15","","1.09","3.77","0.2","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","125","2","","","11","2","59","88","","","","","","17","386","27","66","0","","","","","","","","","","","","","124","7.2","","","13.5","","1.05","","","4.3","","2.9","","2.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73579",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / WESTERN GEMINI / PACIFIC OCEAN","","-21","-21","170.05","170.05","SUBAQUATIC","-40","-40","s GMW54 [3877]","DACITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","66.28","0.57","","15.18","","","","5.4","4.96","1.58","0.14","","1.02","4.07","0.2","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","75","2","","","6","2","11","93","","","","","","16","340","29","69","1","","","","","","","","","","","","","138","7.2","","","12","","1.2","","","4.6","","2.8","","2.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73580",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EASTERN GEMINI / PACIFIC OCEAN","","-20.98","-20.98","170.25","170.25","SUBAQUATIC","-260","-630","s GME56C [3877]","BASALT [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","51.1","0.85","","19.1","","","","9.11","11.61","4.5","0.17","","0.08","2.42","0.5","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","300","38","","","24","16","102","79","","","","","","2","310","18","31","0","","","","","","","","","","","","","25","2","","","5.5","","0.8","","","2.7","","2.1","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73581",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EASTERN GEMINI / PACIFIC OCEAN","","-20.98","-20.98","170.25","170.25","SUBAQUATIC","-260","-630","s GME56A [3877]","BASALT [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","52.22","1.05","","16.21","","","","10.74","10.27","5.07","0.21","","0.26","2.69","0.8","","","","","","","","","","","","","","","","-0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","330","30","","","30","15","144","93","","","","","","5","284","23","41","0","","","","","","","","","","","","","50","3","","","7.5","","0.95","","","3.6","","2.5","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73582",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EASTERN GEMINI / PACIFIC OCEAN","","-20.98","-20.98","170.27","170.27","SUBAQUATIC","-80","-190","s GME60C [3877]","ANDESITE, BASALTIC [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","54.09","1.31","","14.9","","","","11.52","8.68","4.35","0.22","","0.35","3.18","0.12","","","","","","","","","","","","","","","","-0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","460","4","","","28","9","198","106","","","","","","5","295","29","60","1","","","","","","","","","","","","","30","3.7","","","10","","1.2","","","4.5","","3.1","","2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73583",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / VOLSMAR / PACIFIC OCEAN","","-21.5","-21.5","170.17","170.17","SUBAQUATIC","-1400","-1700","s VSM36A [3877]","ANDESITE, BASALTIC [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","54.14","0.65","","18.7","","","","8.89","9.88","3.11","0.16","","0.68","2.63","0.15","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","320","17","","","22","13","166","85","","","","","","9","562","16.1","41","1.1","","","","","","","","","","","","","110","10.2","","","14","","0.95","","","26","","1.9","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73586",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / VOLSMAR / PACIFIC OCEAN","","-21.5","-21.5","170.17","170.17","SUBAQUATIC","-1400","-1700","s VSM36B [3877]","ANDESITE, BASALTIC [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","54.83","0.82","","16.65","","","","10.47","8.54","3.27","0.19","","0.98","2.84","0.25","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","350","10","","","26","10","268","104","","","","","","13","643","20","63","1.6","","","","","","","","","","","","","167","17","","","21","","1.35","","","3","","2.3","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73587",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EVA / PACIFIC OCEAN","","-21.98","-21.98","170.73","170.73","SUBAQUATIC","-1220","-1500","s EVA35A [3877]","DACITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","63.31","0.64","","14.51","","","","6.09","6.21","3.42","0.11","","1.04","3.89","0.1","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","165","59","","","13","18","89","63","","","","","","12","345","19.5","111","1.4","","","","","","","","","","","","","153","11.8","","","15","","1","","","3.1","","2.2","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73588",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EVA / PACIFIC OCEAN","","-21.98","-21.98","170.73","170.73","SUBAQUATIC","-1220","-1500","s EVA35B [3877]","DACITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","63.76","0.58","","14.17","","","","6","6.14","3.59","0.11","","0.99","3.89","0.1","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","165","79","","","15","9","91","63","","","","","","13","308","18","109","1.7","","","","","","","","","","","","","152","10.2","","","14","","1","","","2.7","","2.1","","1.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73589",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EVA / PACIFIC OCEAN","","-21.98","-21.98","170.73","170.73","SUBAQUATIC","-1220","-1500","s EVA35D [3877]","DACITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","64.9","0.63","","14.85","","","","5.89","5.29","2.25","0.1","","1.09","4.18","0.15","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","167","14","","","12","13","90","64","","","","","","14","318","19.5","122","2","","","","","","","","","","","","","154","11.7","","","14.5","","1","","","2.9","","2.1","","1.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73590",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / LA PEROUSE / PACIFIC OCEAN","","-22.3","-22.3","171.1","171.1","SUBAQUATIC","-1130","-1600","s LP34C [3877]","ANDESITE, BASALTIC [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","54.88","0.59","","14.19","","","","7.59","9.6","8.72","0.15","","0.74","2.6","0.1","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","235","339","","","33","128","81","69","","","","","","11","345","13.3","54","2.4","","","","","","","","","","","","","153","9.2","","","9","","0.8","","","2.3","","1.5","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73591",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / LA PEROUSE / PACIFIC OCEAN","","-22.3","-22.3","171.1","171.1","SUBAQUATIC","-1130","-1600","s LP34B [3877]","ANDESITE, BASALTIC [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","55.29","0.58","","13.95","","","","7.32","9.77","8.54","0.15","","0.93","2.54","0.12","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","230","347","","","30","118","98","68","","","","","","13","404","13.2","57","3.2","","","","","","","","","","","","","125","12.6","","","11","","0.75","","","2.3","","1.5","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73592",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / GILBERT / PACIFIC OCEAN","","-22.27","-22.27","171.28","171.28","SUBAQUATIC","-650","-800","s GB29B [3877]","ANDESITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","58.41","0.66","","15.88","","","","7.03","7.67","5.09","0.13","","0.78","3.41","0.15","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","275","130","","","22","50","102","69","","","","","","11","470","15.8","78","1.6","","","","","","","","","","","","","100","10","","","16","","1","","","2.7","","1.9","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73593",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / GILBERT / PACIFIC OCEAN","","-22.27","-22.27","171.28","171.28","SUBAQUATIC","-650","-800","s GB29C [3877]","ANDESITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","58.95","0.66","","16.4","","","","6.93","7.37","4.25","0.13","","0.8","3.59","0.15","","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","285","68","","","17","33","96","69","","","","","","11","481","15.8","79","1.4","","","","","","","","","","","","","96","10.3","","","15.5","","1.05","","","2.8","","2","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73594",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / CHARLOTTE / PACIFIC OCEAN","","-22.33","-22.33","171.4","171.4","SUBAQUATIC","-550","-850","s CH19D [3877]","ANDESITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","58.25","0.49","","14.85","","","","6.86","8.96","5.64","0.13","","0.75","3.19","0.1","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","180","185","","","22","38","77","65","","","","","","10","505","12.4","68","1.5","","","","","","","","","","","","","85","9.1","","","11.2","","0.95","","","2","","1.5","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73596",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / CHARLOTTE / PACIFIC OCEAN","","-22.33","-22.33","171.4","171.4","SUBAQUATIC","-550","-850","s CH19A1 [3877]","DACITE [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","69.21","0.52","","14.35","","","","3.82","3.22","1.17","0.09","","1.29","5.82","0.1","","","","","","","","","","","","","","","","2.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","50","2","","","3","5","33","69","","","","","","11","320","19","119","1.8","","","","","","","","","","","","","155","13.2","","","19","","1.15","","","3","","2.2","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73598",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / VAUBAN / PACIFIC OCEAN","","-22.42","-22.42","171.67","171.67","SUBAQUATIC","-420","-500","s VB16A [3877]","ANDESITE, BASALTIC [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","55.05","0.78","","14.02","","","","7.67","8.13","7.83","0.14","","1.92","3.21","0.41","","","","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","270","260","","","25","93","146","76","","","","","","33","684","27","188","3.5","","","","","","","","","","","","","161","40","","","55","","2.7","","","4.8","","2.8","","2.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73599",
"[3877]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / VAUBAN / PACIFIC OCEAN","","-22.38","-22.38","171.72","171.72","SUBAQUATIC","-625","-1000","s VB11C [3877]","ANDESITE, BASALTIC [3877]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3877] ","55.76","0.67","","13.66","","","","7.76","7.97","8.77","0.14","","1.24","2.98","0.2","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","260","306","","","33","185","136","74","","","","","","19","432","18","110","2","","","","","","","","","","","","","116","16","","","23","","1.25","","","3.1","","2.2","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73600",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EPIC / PACIFIC OCEAN","","-16.7003","-16.7003","168.4118","168.4118","SUBAQUATIC","-165","-350","s 5S3 [4557]","SAND [4557]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [4557] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9","","","","","","","","","","","","","","","3400","145","17.3","","","20","12","80","76","","","","","","","250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","92849",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EPIC / PACIFIC OCEAN","","-16.7003","-16.7003","168.4118","168.4118","SUBAQUATIC","-165","-350","s 5D1-C [4557]","SAND [4557]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [4557] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7","","","","","","","","","","","","","","","3400","185","19.4","","","22","15","94","85","","","","","","","290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","92850",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EPIB / PACIFIC OCEAN","","-16.6833","-16.6833","168.3802","168.3802","SUBAQUATIC","-50","-60","s 4D2 [4557]","BASALT [4557]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4557] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","1790","98","20","","","8.8","5.3","22","44","","","","","","","240","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","92851",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EPIC / PACIFIC OCEAN","","-16.7003","-16.7003","168.4118","168.4118","SUBAQUATIC","-165","-350","s 5D1-A [4557]","BASALT [4557]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4557] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3","","","","","","","","","","","","","","","3200","70","","","","15.3","5.7","63","81","","","","","","","220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","92852",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / EPIC / PACIFIC OCEAN","","-16.7003","-16.7003","168.4118","168.4118","SUBAQUATIC","-165","-350","s 5D1-B [4557]","BASALT [4557]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4557] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7","","","","","","","","","","","","","","","2700","103","79","","","109","145","990","100","","","","","","","250","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","92853",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / KARUA / PACIFIC OCEAN","","-16.822","-16.822","168.493","168.493","SUBAQUATIC","-114","-181","s K2D1-3 [4557]","BASALT [4557]","","","","","","","","PORPHYRITIC, NONVESICULAR [4557] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4557] ","52.3","0.78","","19","","","","9.36","10.1","3.24","0.19","","1.16","2.69","0.23","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","338","24","","","","12","","","","","","","","20","515","21","58","1.7","","","","","","","","","","","","","270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92894",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / KARUA / PACIFIC OCEAN","","-16.822","-16.822","168.493","168.493","SUBAQUATIC","-114","-181","s K2D1-9 [4557]","BASALT [4557]","","","","","","","","PORPHYRITIC, NONVESICULAR [4557] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4557] ","52.2","0.72","","17.2","","","","9.9","10.3","4.53","0.18","","1.22","2.35","0.22","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","321","55","","","","20","","","","","","","","22","493","22","62","1","","","","","","","","","","","","","274","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92895",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / KARUA / PACIFIC OCEAN","","-16.822","-16.822","168.493","168.493","SUBAQUATIC","-114","-181","s K2D1-15 [4557]","BASALT [4557]","","","","","","","","PORPHYRITIC [4557] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4557] ","52.5","0.72","","17.2","","","","9.81","10.3","4.22","0.21","","1.22","2.35","0.22","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","320","52","","","","18","","","","","","","","22","480","21","62","1.3","","","","","","","","","","","","","270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92896",
"[4557]","SEAMOUNT","NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / KARUA / PACIFIC OCEAN","","-16.822","-16.822","168.493","168.493","SUBAQUATIC","-114","-181","s K2D1-16 [4557]","BASALT [4557]","","","","","","","","PORPHYRITIC, NONVESICULAR [4557] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4557] ","51.9","0.73","","17","","","","9.72","10.8","4.96","0.18","","1.04","2.47","0.23","","","","","","","","","","","","","","","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","340","85","","","","24","","","","","","","","18","534","21","52","1.3","","","","","","","","","","","","","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92897",
