"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7445","166.7445","SUBAERIAL","1276","1276","s EIT-021 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.51","1.03","","19.49","","","","5.59","1.94","0.85","0.29","","5.68","8.93","0.2","","","","","","","0.29","0.16","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876145",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7445","166.7445","SUBAERIAL","1276","1276","s EIT-021 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.55","1","","19.57","","","","5.5","1.9","0.87","0.34","","5.69","8.74","0.35","","","","","","","0.27","0.14","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876146",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7445","166.7445","SUBAERIAL","1276","1276","s EIT-021 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.55","1.01","","19.39","","","","5.51","1.81","0.87","0.27","","5.68","9.19","0.3","","","","","","","0.19","0.14","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876147",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7445","166.7445","SUBAERIAL","1276","1276","s EIT-021 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.68","0.99","","19.64","","","","5.48","1.86","0.84","0.27","","5.7","8.64","0.27","","","","","","","0.41","0.14","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876148",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7445","166.7445","SUBAERIAL","1276","1276","s EIT-021 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.81","1.05","","19.89","","","","5.26","1.91","0.87","0.29","","5.67","8.72","0.26","","","","","","","0.12","0.13","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876149",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7445","166.7445","SUBAERIAL","1276","1276","s EIT-021 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.81","1.03","","19.65","","","","5.42","1.85","0.89","0.32","","5.67","8.77","0.31","","","","","","","","0.12","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876150",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.18","1.07","","19.35","","","","5.31","1.91","0.87","0.27","","5.72","9.36","0.31","","","","","","","0.35","0.17","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876151",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.26","0.97","","19.6","","","","5.44","1.9","0.88","0.28","","5.69","9.14","0.33","","","","","","","0.27","0.14","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876152",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.4","1.03","","19.42","","","","5.1","1.97","0.89","0.27","","5.59","9.52","0.23","","","","","","","0.36","0.16","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876153",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.49","1.01","","19.64","","","","5.32","1.88","0.84","0.26","","5.64","9.17","0.28","","","","","","","0.26","0.16","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876154",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.5","0.99","","19.55","","","","5.41","1.93","0.89","0.28","","5.65","9.05","0.19","","","","","","","0.34","0.13","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876155",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.5","1.05","","19.55","","","","5.53","1.99","0.94","0.26","","5.68","8.72","0.26","","","","","","","0.28","0.13","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876156",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.53","0.96","","19.74","","","","5.35","1.95","0.87","0.23","","5.66","9.04","0.28","","","","","","","0.17","0.13","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876157",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.56","1.02","","19.7","","","","5.43","1.93","0.93","0.26","","5.55","8.98","0.28","","","","","","","0.1","0.17","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876158",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.62","0.98","","19.59","","","","5.53","1.89","0.89","0.27","","5.55","8.94","0.26","","","","","","","0.25","0.16","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876159",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.63","0.98","","19.69","","","","5.59","1.96","0.89","0.25","","5.61","8.74","0.24","","","","","","","0.2","0.12","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876160",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.73","1.01","","19.55","","","","5.38","1.88","0.9","0.24","","5.62","8.91","0.23","","","","","","","0.34","0.14","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876161",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4942","-77.4942","166.7438","166.7438","SUBAERIAL","1274","1274","s EIT-022 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.82","0.97","","19.81","","","","5.38","1.92","0.84","0.25","","5.56","8.56","0.35","","","","","","","0.32","0.16","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876162",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.25","1.03","","19.48","","","","5.53","1.89","0.82","0.3","","5.65","9.23","0.26","","","","","","","0.33","0.14","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876163",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.33","1.04","","19.8","","","","5.45","1.92","0.85","0.28","","5.56","8.98","0.25","","","","","","","0.31","0.16","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876164",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.37","1.03","","19.48","","","","5.41","1.92","0.85","0.32","","5.62","9.2","0.3","","","","","","","0.3","0.15","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876165",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.4","1.02","","19.67","","","","5.4","1.9","0.88","0.31","","5.64","9.18","0.24","","","","","","","0.13","0.17","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876166",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.5","1.03","","19.79","","","","5.3","1.98","0.9","0.3","","5.71","8.91","0.26","","","","","","","0.09","0.15","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876167",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.52","1.07","","19.49","","","","5.53","1.89","0.91","0.28","","5.65","8.94","0.2","","","","","","","0.31","0.14","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876168",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.53","0.99","","19.55","","","","5.39","1.8","0.88","0.31","","5.54","9.05","0.29","","","","","","","0.46","0.16","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876169",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.61","1.02","","19.61","","","","5.23","1.98","0.87","0.26","","5.76","8.73","0.39","","","","","","","0.38","0.13","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876170",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.66","0.97","","19.77","","","","5.49","1.94","0.83","0.26","","5.67","8.74","0.2","","","","","","","0.27","0.15","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876171",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.72","1.01","","19.49","","","","5.34","1.96","0.9","0.32","","5.54","8.75","0.37","","","","","","","0.35","0.16","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876172",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.72","1.07","","19.75","","","","5.31","1.86","0.83","0.31","","5.76","8.65","0.23","","","","","","","0.29","0.15","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876173",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.4941","-77.4941","166.7428","166.7428","SUBAERIAL","1274","1274","s EIT-023 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.73","1.03","","19.73","","","","4.74","1.54","0.81","0.28","","5.99","9.22","0.33","","","","","","","0.38","0.13","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876174",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.494","-77.494","166.7424","166.7424","SUBAERIAL","1272","1272","s EIT-024 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.17","0.99","","19.52","","","","5.41","1.98","0.92","0.27","","5.71","9.06","0.27","","","","","","","0.45","0.14","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876175",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.494","-77.494","166.7424","166.7424","SUBAERIAL","1272","1272","s EIT-024 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.27","1.09","","19.49","","","","5.44","1.97","0.86","0.3","","5.64","9.23","0.29","","","","","","","0.22","0.15","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876176",
"[19125]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","WEST EREBUS","-77.494","-77.494","166.7424","166.7424","SUBAERIAL","1272","1272","s EIT-024 [19125]","NOT GIVEN [19125]","","","","PLEISTOCENE [19125]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19125] ","55.34","1","","19.69","","","","5.26","1.77","0.89","0.31","","5.44","9.42","0.31","","","","","","","0.35","0.13","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","876177",
