"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, AT THE MOUTH OF THE FIRTH OF TAY, NEAR DUNDEE","56.3","56.3","-3","-3","SUBAERIAL","","","s OC133 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","57.12","1.078","","15.91","","","","6.46","6.71","5.84","0.115","","1.674","3.65","0.245","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1","","125","249","","","","127","22","67","","","","","","45.2","483","24.2","209","14.7","","","","","","","","","","","","","389","31.8","62.5","","27.22","5.248","1.48","4.74","","4.12","","2.332","","2.152","","","","","","","","","","","","10.7","","9","","0.512556","","","0.70594","","","","","","","","","","","","","","","","","","","","","255914",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, AT THE MOUTH OF THE FIRTH OF TAY, NEAR DUNDEE","56.3","56.3","-3","-3","SUBAERIAL","","","s OC140 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","52.8","1.593","","17.94","","","","8.07","7.66","4.95","0.149","","1.233","4.16","0.281","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7","","178","28","","","","29","21","89","","","","","","25","618","30.2","209","11.1","","","","","","","","","","","","","367","22.9","51.4","","27.39","5.916","1.849","5.79","","5.26","","3.018","","2.774","","","","","","","","","","","","10.1","","2","","0.51269","","","0.7044","","","","","","","","","","","","","","","","","","","","","255915",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, AT THE MOUTH OF THE FIRTH OF TAY, NEAR DUNDEE","56.3","56.3","-3","-3","SUBAERIAL","","","s OC141 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","58.45","1.142","","16.5","","","","5.88","5.81","4.22","0.091","","2.204","4.17","0.268","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5","","113","96","","","","46","23","65","","","","","","60.5","610","24.5","220","13.4","","","","","","","","","","","","","620","33.1","66.1","","29.12","5.552","1.57","4.89","","4.11","","2.266","","2.061","","","","","","","","","","","","13.2","","10","","0.512455","","","0.70667","","","","","","","","","","","","","","","","","","","","","255916",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, AT THE MOUTH OF THE FIRTH OF TAY, NEAR DUNDEE","56.3","56.3","-3","-3","SUBAERIAL","","","s OC147 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","59.11","1.278","","17.88","","","","5.58","4.72","2.9","0.16","","2.356","4.78","0.3","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3","","133","4","","","","7","9","88","","","","","","59.8","658","25.7","229","14.2","","","","","","","","","","","","","616","32","69","","33","","","","","","","","","","","","","","","","","","","","","20.1","","11","","","","","0.7057","","","","","","","","","","","","","","","","","","","","","255917",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, AT THE MOUTH OF THE FIRTH OF TAY, NEAR DUNDEE","56.3","56.3","-3","-3","SUBAERIAL","","","s OC128A [9346]","RHYOLITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5","161.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71388","","","","","","","","","","","","","","","","","","","","","255918",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, AT THE MOUTH OF THE FIRTH OF TAY, NEAR DUNDEE","56.3","56.3","-3","-3","SUBAERIAL","","","s OC72 [9346]","DIORITE, OLIVINE [9346]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9346] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.6","647","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70477","","","","","","","","","","","","","","","","","","","","","255921",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC82 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","54.73","1.353","","18.15","","","","7.06","8.32","4.32","0.154","","1.343","3.68","0.283","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5","","187","28","","","","52","90","75","","","","","","31.3","627","24.8","187","9.7","","","","","","","","","","","","","390","23","55","","26","","","","","","","","","","","","","","","","","","","","","10.4","","4","","","","","","","","","","","","","","","","","","","","","","","","","","255956",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC83 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","55.75","1.306","","17.18","","","","6.91","7.26","4.54","0.131","","1.7","3.89","0.288","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5","","150","92","","","","63","30","65","","","","","","42.1","521","27.8","199","12.3","","","","","","","","","","","","","400","25","55","","28","","","","","","","","","","","","","","","","","","","","","10.6","","6","","","","","","","","","","","","","","","","","","","","","","","","","","255957",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC84 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","55.5","1.325","","17.34","","","","6.76","7.17","4.8","0.127","","1.667","3.63","0.291","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1","","138","85","","","","62","27","68","","","","","","43.1","541","26.2","200","11.6","","","","","","","","","","","","","412","26","55","","26","","","","","","","","","","","","","","","","","","","","","10.3","","7","","","","","","","","","","","","","","","","","","","","","","","","","","255958",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC85 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","52.22","1.201","","17.76","","","","7.77","8.87","5.23","0.161","","1.35","3.76","0.292","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9","","191","222","","","","103","30","67","","","","","","29.9","566","25.1","188","7","","","","","","","","","","","","","422","22","49","","25","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","255959",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC86 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","55.2","1.428","","18.27","","","","7.27","6.61","3.71","0.094","","1.624","4.38","0.359","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","117","26","","","","19","17","64","","","","","","34","628","31.2","249","12.7","","","","","","","","","","","","","425","26","65","","30","","","","","","","","","","","","","","","","","","","","","12.5","","5","","","","","","","","","","","","","","","","","","","","","","","","","","255960",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC90 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","52.84","1.249","","16.23","","","","7.61","9.9","6.92","0.086","","1.135","3.35","0.234","","","","","","","","","","","","","","","","2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9","","167","409","","","","210","32","73","","","","","","16.8","597","22.7","169","7.7","","","","","","","","","","","","","330","19","38","","18","","","","","","","","","","","","","","","","","","","","","7.9","","4","","","","","","","","","","","","","","","","","","","","","","","","","","255961",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC91 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","52.3","1.242","","16.09","","","","6.52","10.66","6.84","0.1","","1.68","3.16","0.294","","","","","","","","","","","","","","","","3.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2","","184","507","","","","296","37","93","","","","","","33.6","674","24.3","228","7.6","","","","","","","","","","","","","519","22","50","","28","","","","","","","","","","","","","","","","","","","","","8.9","","6","","","","","","","","","","","","","","","","","","","","","","","","","","255962",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC92 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","52.4","1.572","","18.75","","","","6.51","9.88","3.23","0.096","","1.618","4.47","0.3","","","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9","","200","33","","","","41","28","127","","","","","","39.5","709","29.6","209","7.6","","","","","","","","","","","","","446","20","48","","27","","","","","","","","","","","","","","","","","","","","","13.2","","4","","","","","","","","","","","","","","","","","","","","","","","","","","255963",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC93 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","58.79","1.075","","15.72","","","","5.84","6.08","4.83","0.072","","2.691","3.37","0.291","","","","","","","","","","","","","","","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1","","112","154","","","","90","37","66","","","","","","79.6","735","23.4","244","13.3","","","","","","","","","","","","","796","42","89","","39","","","","","","","","","","","","","","","","","","","","","14.1","","11","","","","","","","","","","","","","","","","","","","","","","","","","","255964",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC94 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","59.2","1.068","","15.55","","","","6.15","7.03","3.74","0.081","","2.737","3.13","0.291","","","","","","","","","","","","","","","","2.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6","","110","163","","","","89","26","61","","","","","","83.2","661","25.3","261","14","","","","","","","","","","","","","725","40","82","","37","","","","","","","","","","","","","","","","","","","","","15.8","","10","","","","","","","","","","","","","","","","","","","","","","","","","","255965",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC95 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","56.63","1.24","","18.22","","","","7.01","5.91","2.81","0.118","","1.936","4.54","0.439","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","","112","3","","","","6","11","62","","","","","","45.2","615","29.8","258","13.4","","","","","","","","","","","","","511","28","68","","33","","","","","","","","","","","","","","","","","","","","","12.4","","5","","","","","","","","","","","","","","","","","","","","","","","","","","255966",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC96 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","52.36","1.405","","15.77","","","","7.52","7.73","8.19","0.149","","1.829","3.14","0.37","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","166","433","","","","207","26","74","","","","","","46.4","544","27.8","266","9.3","","","","","","","","","","","","","517","27","58","","31","","","","","","","","","","","","","","","","","","","","","6.5","","6","","","","","","","","","","","","","","","","","","","","","","","","","","255967",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC98 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","60.55","1.045","","15.87","","","","5.21","5.21","4.52","0.158","","1.973","3.9","0.358","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9","","108","145","","","","79","23","71","","","","","","19","850","20.2","245","15.1","","","","","","","","","","","","","959","46","88","","37","","","","","","","","","","","","","","","","","","","","","16","","8","","","","","","","","","","","","","","","","","","","","","","","","","","255968",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC100 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","56.35","1.238","","16.78","","","","6.56","7.17","5.13","0.098","","1.186","4.09","0.251","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","136","130","","","","56","26","66","","","","","","25.3","558","21.3","162","8.7","","","","","","","","","","","","","335","18","40","","20","","","","","","","","","","","","","","","","","","","","","6.6","","1","","","","","","","","","","","","","","","","","","","","","","","","","","255969",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC101 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","54.73","1.304","","16.7","","","","6.87","8.14","5.73","0.109","","0.911","3.7","0.281","","","","","","","","","","","","","","","","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7","","155","135","","","","99","35","70","","","","","","7.7","610","24.1","183","11.3","","","","","","","","","","","","","371","22","48","","23","","","","","","","","","","","","","","","","","","","","","6.9","","4","","","","","","","","","","","","","","","","","","","","","","","","","","255970",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC105 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","55.8","1.56","","18.41","","","","6.33","4.01","4.71","0.052","","3.005","4.31","0.365","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5","","164","8","","","","23","15","120","","","","","","48.8","537","27.5","240","13.1","","","","","","","","","","","","","461","31","64","","30","","","","","","","","","","","","","","","","","","","","","16.8","","7","","","","","","","","","","","","","","","","","","","","","","","","","","255971",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC106 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","61.47","0.996","","17.28","","","","4.59","4.53","2.94","0.115","","2.351","4.29","0.267","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","","107","23","","","","22","19","65","","","","","","59.2","623","24.9","222","12.5","","","","","","","","","","","","","645","35","79","","35","","","","","","","","","","","","","","","","","","","","","17","","10","","","","","","","","","","","","","","","","","","","","","","","","","","255972",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC107 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","55.73","1.266","","18.52","","","","6.32","4.38","4.62","0.075","","4.454","3.18","0.253","","","","","","","","","","","","","","","","3.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7","","183","12","","","","15","16","84","","","","","","52.6","500","23","173","9.4","","","","","","","","","","","","","619","31","61","","30","","","","","","","","","","","","","","","","","","","","","14.3","","8","","","","","","","","","","","","","","","","","","","","","","","","","","255973",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC108 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","58.03","1.358","","17.61","","","","5.96","6.19","2.93","0.101","","2.035","4.36","0.251","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","162","8","","","","12","20","69","","","","","","53.2","656","25.8","194","13.4","","","","","","","","","","","","","595","26","62","","28","","","","","","","","","","","","","","","","","","","","","15.8","","7","","","","","","","","","","","","","","","","","","","","","","","","","","255974",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC111 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","74.81","0.128","","14.56","","","","1.1","0.91","0.38","0.042","","6.08","2.4","0.047","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","","3","4","","","","4","3","24","","","","","","127","102","26.5","115","20.3","","","","","","","","","","","","","1010","23","55","","24","","","","","","","","","","","","","","","","","","","","","14.7","","12","","","","","","","","","","","","","","","","","","","","","","","","","","255975",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC113 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","52.84","1.669","","18.64","","","","8.47","7.49","3.51","0.074","","1.598","3.99","0.344","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5","","166","8","","","","17","16","82","","","","","","32.6","665","30.4","226","16","","","","","","","","","","","","","408","28","57","","30","","","","","","","","","","","","","","","","","","","","","8.3","","6","","","","","","","","","","","","","","","","","","","","","","","","","","255976",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC117 [9346]","RHYOLITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","79.18","0.13","","13.89","","","","0.74","0.85","0.2","0.069","","4.725","0.17","0.054","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","","11","4","","","","9","48","5","","","","","","93","258","17","110","18.2","","","","","","","","","","","","","656","37","73","","26","","","","","","","","","","","","","","","","","","","","","9.3","","13","","","","","","","","","","","","","","","","","","","","","","","","","","255977",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC120 [9346]","ANDESITE [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","57.15","1.096","","17.53","","","","5.92","6.5","4.71","0.12","","1.798","4.33","0.284","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4","","144","154","","","","81","32","72","","","","","","41.8","710","24.2","191","11.5","","","","","","","","","","","","","560","27","55","","27","","","","","","","","","","","","","","","","","","","","","16.7","","4","","","","","","","","","","","","","","","","","","","","","","","","","","255978",
"[9346]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PALEOZOIC / SCOTLAND / MIDLAND VALLEY SCOTLAND","FIFE OLD RED SANDSTONE LAVA, EAST OF GLENFARG","56.3","56.3","-3","-3","SUBAERIAL","","","s OC121 [9346]","ANDESITE, BASALTIC [9346]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9346] ","56.13","1.113","","17.41","","","","5.93","6.81","4.99","0.12","","1.741","4.02","0.283","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7","","150","171","","","","93","32","72","","","","","","37","719","23","186","11.1","","","","","","","","","","","","","542","25","50","","25","","","","","","","","","","","","","","","","","","","","","14.7","","6","","","","","","","","","","","","","","","","","","","","","","","","","","255979",
