"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14837]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","","45.4","45.75","11","11.65","SUBAERIAL","","","s MA7 [14837]","LHERZOLITE, SPINEL, XENOLITH [14837]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14837] ","44.94","0.13","","3.32","","","","8.39","3","39.7","0.13","","0.09","0.27","0.03","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","2600","","","106","1850","","","","","","","","3","50","2.99","6","3","","","","","","","","","","","","","25","1.77","3.45","0.48","1.94","0.46","0.16","0.61","0.1","0.6","0.14","0.4","0.07","0.39","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492388",
"[14837]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","","45.4","45.75","11","11.65","SUBAERIAL","","","s MA10 [14837]","LHERZOLITE, SPINEL, XENOLITH [14837]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14837] ","45.25","0.11","","2.52","","","","8.53","1.86","41.06","0.13","","0.17","0.29","0.08","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","2300","","","114","2235","","","","","","","","4","210","2","17","5","","","","","","","","","","","","","43","6","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492389",
"[14837]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","","45.4","45.75","11","11.65","SUBAERIAL","","","s MA15 [14837]","LHERZOLITE, SPINEL, XENOLITH [14837]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14837] ","44.51","0.12","","2.62","","","","8.42","2.68","41","0.13","","0.21","0.28","0.04","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","2590","","","112","2075","","","","","","","","4","145","2.47","","4","","","","","","","","","","","","","22","2.09","3.71","0.4","1.52","0.33","0.12","0.39","0.07","0.4","0.09","0.27","0.04","0.26","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492390",
"[14837]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","","45.4","45.75","11","11.65","SUBAERIAL","","","s 10D4 [14837]","HARZBURGITE, SPINEL, XENOLITH [14837]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14837] ","45.68","","","0.28","","","","7.56","0.52","45.84","0.11","","0.01","","","","","","","","","","","","","","","","","","4.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","2170","","","110","2240","","","","","","","","","8","0.3","3","4","","","","","","","","","","","","","16","0.75","1.7","0.24","0.97","0.13","0.04","0.11","0.01","0.06","0.01","0.03","0.01","0.03","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492391",
"[14837]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","","45.4","45.75","11","11.65","SUBAERIAL","","","s MA3 [14837]","HARZBURGITE, SPINEL, XENOLITH [14837]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14837] ","44.1","0.02","","1.36","","","","7.74","1.09","45.49","0.12","","0.02","0.05","0.01","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","2590","","","115","2335","","","","","","","","","21","0.41","","1","","","","","","","","","","","","","6","0.8","1.23","0.11","0.39","0.07","0.02","0.09","0.01","0.07","0.02","0.05","0.01","0.08","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492392",
"[14837]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","","45.4","45.75","11","11.65","SUBAERIAL","","","s MA6 [14837]","HARZBURGITE, SPINEL, XENOLITH [14837]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14837] ","43.28","0.05","","1.47","","","","8.13","0.73","45.86","0.13","","0.13","0.19","0.02","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","2700","","","124","2500","","","","","","","","4","40","1.44","38","5","","","","","","","","","","","","","25","4.16","8.31","0.83","3.56","0.53","0.17","0.54","0.09","0.38","0.06","0.18","0.03","0.16","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492393",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 100 [14835]","MINETTE [14835]","","","","","","","","PORPHYRITIC TO EQUIGRANULAR [14835] ","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [14835] ","54.01","0.997","","13.35","","","","6.67","6.55","6.98","0.131","","5.65","1.81","1","","","","","","","0.21","0.04","","","","","","","","1.64","","","","","","","","","","","","","","","11","","","","","","","","","","","","","30.1","","175","309","","","28.1","93","32","54","","","","","","296","830","28","378","29","","","","","","","","","","","","11","3740","60.2","140","19.7","90","20.6","3.85","13.3","1.36","5.77","0.92","2.65","0.37","2.29","0.304","11.1","1.74","","","","","","","","","41","","108","25.3","0.51212","","","0.71281","","18.854","","15.689","","39.051","","","","","","","","","","","","","","","492430",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 101 [14835]","SPESSARTITE [14835]","","","","","","","","PORPHYRITIC [14835] ","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [14835] ","54.3","0.988","","16.15","","","","7.31","6.78","5.43","0.127","","2.58","2.95","0.4","","","","","","","0.13","0.02","","","","","","","","2.27","","","","","","","","","","","","","","","3","","","","","","","","","","","","","27.2","","185","149","","","25.8","17","21","68","","","","","","96","480","24","165","12.6","","","","","","","","","","","","1.5","1200","38.4","77","9.23","37.8","8.09","1.98","6.89","0.99","4.94","0.93","2.78","0.39","2.55","0.364","4.6","0.74","","","","","","","","","20","","24.4","3.87","0.5123","","","0.71111","","18.692","","15.654","","38.882","","","","","","","","","","","","","","","492431",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 102 [14835]","MINETTE [14835]","","","","","","","","PORPHYRITIC TO EQUIGRANULAR [14835] ","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [14835] ","50.21","1.18","","11.45","","","","6.11","7.18","11.88","0.119","","7.18","0.7","1.29","","","","","","","0.34","0.04","","","","","","","","2.1","","","","","","","","","","","","","","","7","","","","","","","","","","","","","24.1","","143","656","","","40.1","309","10","77","","","","","","430","530","30","371","27.8","","","","","","","","","","","","12.4","3470","70.2","159","21.5","95.8","22.8","4.25","15.8","1.66","6.73","1","2.66","0.354","2.15","0.27","9.2","1.75","","","","","","","","","94","","81.9","15.2","0.5121","","","0.71669","","18.669","","15.677","","38.91","","","","","","","","","","","","","","","492432",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 103 [14835]","SPESSARTITE [14835]","","","","","","","","PORPHYRITIC [14835] ","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [14835] ","51.02","0.962","","16.17","","","","6.94","7.28","4.69","0.12","","1.5","3.79","0.31","","","","","","","0.08","0.04","","","","","","","","5.21","","","","","","","","","","","","","","","2","","","","","","","","","","","","","25.7","","188","36.5","","","21.4","3","16","69","","","","","","43","551","23","144","11.8","","","","","","","","","","","","1.5","1110","43","78.9","8.8","33.7","7.1","1.79","6.28","0.92","4.6","0.88","2.62","0.371","2.37","0.344","3.8","0.74","","","","","","","","","15","","21.1","4.25","0.51232","","","0.71082","","18.773","","15.669","","38.906","","","","","","","","","","","","","","","492433",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 104 [14835]","MINETTE [14835]","","","","","","","","PORPHYRITIC TO EQUIGRANULAR [14835] ","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [14835] ","52.3","1.25","","11.12","","","","5.43","5.29","8.77","0.117","","9.21","1.13","1.43","","","","","","","0.46","0.03","","","","","","","","1.59","","","","","","","","","","","","","","","15","","","","","","","","","","","","","17.1","","112","455","","","28.6","290","28","72","","","","","","506","870","40","681","42.8","","","","","","","","","","","","8.6","4740","127","298","39.3","172","39.4","7.14","26.9","2.52","9.68","1.31","3.56","0.458","2.7","0.321","5","2.35","","","","","","","","","79","","189","23.4","0.51212","","","0.71955","","18.712","","15.677","","39.095","","","","","","","","","","","","","","","492434",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 105 [14835]","MINETTE [14835]","","","","","","","","PORPHYRITIC TO EQUIGRANULAR [14835] ","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [14835] ","50.38","1.122","","11.74","","","","6.09","7.45","10.87","0.108","","6.58","1.4","1.1","","","","","","","0.35","0.07","","","","","","","","1.9","","","","","","","","","","","","","","","11","","","","","","","","","","","","","28.9","","159","594","","","36.4","246","12","52","","","","","","328","910","29","451","31","","","","","","","","","","","","8.4","4240","114","264","35.4","155","32.8","5.68","20.7","1.75","6.78","0.95","2.66","0.344","2.1","0.245","11.6","1.69","","","","","","","","","54","","150","20.7","0.51205","","","0.71701","","18.716","","15.681","","39.134","","","","","","","","","","","","","","","492435",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 106 [14835]","KERSANTITE [14835]","","","","","","","","EQUIGRANULAR [14835] ","PLUTONIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [14835] ","43.69","1.036","","8.56","","","","6.75","7.57","13.11","0.125","","5.35","0.92","1.56","","","","","","","0.34","0.03","","","","","","","","9.46","","","","","","","","","","","","","","","7","","","","","","","","","","","","","33.2","","163","665","","","44.8","326","39","57","","","","","","292","680","24","236","16.2","","","","","","","","","","","","22.1","3250","53.9","121","16","70.7","16","3.43","12.5","1.3","5.31","0.82","2.2","0.284","1.71","0.212","6.6","0.83","","","","","","","","","40","","45.8","10.4","0.51222","","","0.71333","","18.799","","15.676","","38.91","","","","","","","","","","","","","","","492436",
"[14835]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","DIKES WITHIN THE ECLOGITE MICA SCHIST COMPLEX OF THE AUSTROALPINE SESIA-LANZO ZONE","45.8","46.2","7.5","8","SUBAERIAL","","","s WA 107 [14835]","SPESSARTITE [14835]","","","","","","","","PORPHYRITIC [14835] ","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [14835] ","50.22","0.637","","10.26","","","","7.15","7.52","16.19","0.138","","0.37","2.23","0.14","","","","","","","0.12","0.02","","","","","","","","3.02","","","","","","","","","","","","","","","1","","","","","","","","","","","","","25.9","","135","1030","","","55.6","449","50","67","","","","","","5","510","15","90","5.8","","","","","","","","","","","","0","1750","21.7","41.4","4.81","18.9","4.11","1.2","3.82","0.57","2.86","0.54","1.62","0.225","1.45","0.202","2.4","0.36","","","","","","","","","21","","6.71","3.22","0.51244","","","0.70592","","18.895","","15.605","","38.224","","","","","","","","","","","","","","","492437",
"[14875]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","PILCANTE, WESTERN MONTI LESSINI","45.77","45.77","11","11","SUBAERIAL","","","s 10D1 [14875]","PERIDOTITE, XENOLITH [14875]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14875] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703125","","","","","","","","","","","","","","","","","","","","","885749",
"[14875]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","PILCANTE, WESTERN MONTI LESSINI","45.77","45.77","11","11","SUBAERIAL","","","s 10D8 [14875]","PERIDOTITE, XENOLITH [14875]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14875] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70312","","","","","","","","","","","","","","","","","","","","","885750",
"[14875]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","PILCANTE, WESTERN MONTI LESSINI","45.77","45.77","11","11","SUBAERIAL","","","s 10D15 [14875]","PERIDOTITE, XENOLITH [14875]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14875] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702951","","","","","","","","","","","","","","","","","","","","","885751",
"[14875]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","PILCANTE, WESTERN MONTI LESSINI","45.77","45.77","11","11","SUBAERIAL","","","s 18D [14875]","PERIDOTITE, XENOLITH [14875]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14875] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513291","","","0.702543","","","","","","","","","","","","","","","","","","","","","885752",
"[14875]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","PASSO BOULE, WESTERN MONTI LESSINI","45.8","45.8","11","11","SUBAERIAL","","","s 14D3 [14875]","PERIDOTITE, XENOLITH [14875]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14875] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51325","","","0.702214","","","","","","","","","","","","","","","","","","","","","885753",
"[14875]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 2 [14875]","PERIDOTITE, XENOLITH [14875]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14875] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51297","","","0.70365","","","","","","","","","","","","","","","","","","","","","885754",
"[14875]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 2 [14875]","PERIDOTITE, XENOLITH [14875]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14875] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512994","","","0.70317","","","","","","","","","","","","","","","","","","","","","885755",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","COLLI EUGANEI (EUGANEAN HILLS)","45.3","45.3","11.7","11.7","SUBAERIAL","","","s CE-86 [14877]","MUGEARITE [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7028","","","","","","","","","","","","","","","","","","","","","885791",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","COLLI EUGANEI (EUGANEAN HILLS)","45.3","45.3","11.7","11.7","SUBAERIAL","","","s CE-42 [14877]","LATITE [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7036","","","","","","","","","","","","","","","","","","","","","885795",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","COLLI EUGANEI (EUGANEAN HILLS)","45.3","45.3","11.7","11.7","SUBAERIAL","","","s CE-119 [14877]","TRACHYTE, ALKALINE [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7038","","","","","","","","","","","","","","","","","","","","","885797",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","COLLI EUGANEI (EUGANEAN HILLS)","45.3","45.3","11.7","11.7","SUBAERIAL","","","s CE-116 [14877]","TRACHYTE, ALKALINE [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141","252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7043","","","","","","","","","","","","","","","","","","","","","885804",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","COLLI EUGANEI (EUGANEAN HILLS)","45.3","45.3","11.7","11.7","SUBAERIAL","","","s CE-113 [14877]","TRACHYTE, ALKALINE [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7038","","","","","","","","","","","","","","","","","","","","","885808",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","COLLI EUGANEI (EUGANEAN HILLS)","45.3","45.3","11.7","11.7","SUBAERIAL","","","s CE-52 [14877]","RHYOLITE, ALKALINE [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7041","","","","","","","","","","","","","","","","","","","","","885820",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","MONTI LESSINI","45.8","45.8","11","11","SUBAERIAL","","","s L-1 [14877]","BASALT, NEPHELINE [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","1150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7028","","","","","","","","","","","","","","","","","","","","","885829",
"[14877]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","MAROSTICANO","45.8","45.8","11","11","SUBAERIAL","","","s M-103 [14877]","BASALT, ANKARATRITIC [14877]","","","","NEOGENE [14877]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14877] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7037","","","","","","","","","","","","","","","","","","","","","885830",
"[14881]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","SAREGO","45","46","-10","-12","SUBAERIAL","","","s BE 5  [14881]","PICRITE [14881]","","","","PALEOGENE [14881]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14881] ","42.36","2.6","","12.3","","5.7","6.11","","12.2","12.3","0.12","","0.32","1.16","1.21","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","540","","","","292","","","","","","","","22","972","28","149","65","","","","","","","","","","","","","579","46","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","885839",
"[14881]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","M. BELLAGUARDIA","45","46","-10","-12","SUBAERIAL","","","s BE 11  [14881]","HAWAIITE [14881]","","","","PALEOGENE [14881]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14881] ","45.68","2.92","","14.98","","4.36","7.02","","8.32","7.7","0.16","","1.95","3.33","0.85","","2.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","","","","105","","","","","","","","42","966","26.18","111","64","","","","","","","","","","","","","493","23.21","112.36","","49.49","10.51","3.3","9.28","","5.94","","1.92","","1.67","0.27","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","885840",
