"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46331 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","50.65","0.82","","19.24","","","","10.37","11.48","3.96","0.19","","0.26","1.8","0.09","","","0.06","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9","","371.9","20.5","","","","16.4","104.9","82.9","19.7","","","","","4.1","213.2","20.4","39.1","1.7","","","","","","","","","","","","","109.5","0.4","5.9","","5.83","1.95","0.68","2.47","","2.94","","1.82","","1.66","0.25","","","","","","","","","","","3.9","","0.8","1.4","","","","","","","","","","","","","","","","","","","","","","","","","451488",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46332 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","55.44","0.71","","18.38","","","","8.67","10.35","3","0.19","","0.26","2.05","0.09","","","0.04","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2","","297.8","16.9","","","","10.2","106.9","79.7","19.3","","","","","3.7","187","24.9","38","1","","","","","","","","","","","","","108.5","3.2","4.2","","5.22","2.07","0.71","2.68","","3.42","","1.94","","1.94","0.29","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","451489",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7101 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.6","0.77","","19.69","","","","10.28","11.8","4.17","0.17","","0.26","1.68","0.09","","","0.19","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","","340.9","29.2","","","","18","84.9","79.6","20.4","","","","","3.9","214.2","19.5","37.7","1.7","","","","","","","","","","","","","88","2.4","7.6","","5.59","1.87","0.66","2.52","","2.86","","1.8","","1.63","0.26","","","","","","","","","","","3.4","","0.2","0.6","","","","","","","","","","","","","","","","","","","","","","","","","451490",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46356 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.99","0.78","","19.47","","","","10.24","11.72","4.24","0.17","","0.27","1.63","0.09","","","0.41","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","","343.5","27.6","","","","14.8","110.7","79.8","19.7","","","","","4.3","213.3","21.1","38.5","1.5","","","","","","","","","","","","","101.6","2.9","8.9","","6.04","1.87","0.71","2.52","","2.87","","1.62","","1.56","0.25","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","451491",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7100 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.08","0.72","","20.05","","","","9.78","12.32","4.41","0.19","","0.26","1.64","0.08","","","0.19","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8","","307.9","40.1","","","","20.8","110.1","74.5","20.1","","","","","4.7","216","18.1","36.8","1.3","","","","","","","","","","","","","77.6","1.8","12.7","","5.47","1.79","0.63","2.49","","2.69","","1.61","","1.56","0.25","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","451492",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46367 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.12","0.69","","20.31","","","","9.42","12.46","4.67","0.2","","0.32","1.43","0.09","","","0.14","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.4","","298.7","40.1","","","","23.9","150","72.4","19.3","","","","","4.2","214.6","16.7","35.7","0.9","","","","","","","","","","","","","90.9","4","10.5","","","","","","","","","","","","","","","","","","","","","","","5.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","451493",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7099 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","48.7","0.75","","19.52","","","","10.19","12.48","4.59","0.19","","0.27","1.59","0.09","","","0.08","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4","","324.1","38.8","","","","23.6","126.6","78.4","20","","","","","5.2","215","18.4","39.4","1.5","","","","","","","","","","","","","110.2","4.1","9.2","","","","","","","","","","","","","","","","","","","","","","","3.7","","1","0.6","","","","","","","","","","","","","","","","","","","","","","","","","451494",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46357 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.01","0.75","","19.17","","","","10.19","12.18","4.82","0.18","","0.25","1.6","0.09","","","0.21","","","","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3","","350.1","45.6","","","42.6","36.8","147.5","66.3","14.3","0.7","","","","5.8","207","17.3","37.9","0.7","","","","","","","","","","","","0.2","109.4","3.3","9","1.5","7.5","2.5","0.9","2.8","0.5","3.2","0.7","2","0.3","2.1","0.3","1.6","0.2","","","","","","","","","2.6","","0.4","0.2","0.51303","","","0.70341","","18.685","","15.577","","38.371","","","","","","","","","","","","","","","451495",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7098 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","50.86","0.86","","17.23","","","","11.22","10.6","4.37","0.22","","0.4","1.69","0.12","","","0.6","","","","","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","386.6","12.5","","","","18.6","161.4","95.7","19","","","","","5.8","203","23.7","48.5","1.4","","","","","","","","","","","","","118.5","2.5","9.4","","7.17","2.41","0.79","3.12","","3.62","","2.16","","2.02","0.31","","","","","","","","","","","5.5","","0.9","0.4","","","","","","","","","","","","","","","","","","","","","","","","","451496",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46363 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","48.63","0.69","","20.23","","","","9.83","12.6","4.8","0.14","","0.28","1.63","0.09","","","0.11","","","","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1","","289.2","35.1","","","","24.3","123.1","70.3","19.4","","","","","4.6","233.7","16.3","36","1.3","","","","","","","","","","","","","106.4","4.4","5.7","","5.13","1.63","0.62","2.15","","2.32","","1.39","","1.3","0.21","","","","","","","","","","","3.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","451497",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46364 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","50.24","0.85","","18","","","","11.5","11.01","4.66","0.21","","0.29","1.72","0.1","","","0.36","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5","","354.1","16.8","","","","17.8","106","92.1","18.2","","","","","4.7","207","22.6","47.3","1.5","","","","","","","","","","","","","107.8","2.3","9.9","","7.17","2.4","0.81","3.04","","3.36","","1.91","","1.88","0.31","","","","","","","","","","","4.4","","1","0.5","","","","","","","","","","","","","","","","","","","","","","","","","451498",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7093 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","55.81","0.72","","18.34","","","","8.56","10.16","3.08","0.18","","0.27","2.04","0.09","","","0.06","","","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","300.3","16.9","","","","11.8","125.9","82.7","18.7","","","","","4","185.3","24.9","38.3","1.6","","","","","","","","","","","","","99.3","2.7","6.2","","5.45","1.98","0.74","2.85","","3.54","","2.09","","2.01","0.31","","","","","","","","","","","4.1","","0.4","0.7","","","","","","","","","","","","","","","","","","","","","","","","","451499",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7094 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","48.82","0.77","","19.58","","","","10.41","12.41","4.73","0.2","","0.3","1.72","0.1","","","0.06","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2","","299.3","35.9","","","","25","94.8","78.3","19.5","","","","","4.7","213.6","17.9","40","1.6","","","","","","","","","","","","","99","2.4","11.3","","5.24","1.75","0.62","2.17","","2.51","","1.3","","1.27","0.21","","","","","","","","","","","4.3","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","451500",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7095 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","48.98","0.73","","19.39","","","","9.88","12.28","4.84","0.17","","0.3","1.81","0.08","","","0.05","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","328.3","41.4","","","","25.3","117.3","77.6","18.5","","","","","4.9","211","18.2","37.9","1.4","","","","","","","","","","","","","102.3","1.6","6","","5.56","1.81","0.64","2.18","","2.54","","1.42","","1.36","0.2","","","","","","","","","","","2.6","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","451501",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 23387 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.46","0.68","","17.73","","","","10.68","12.22","6.68","0.2","","0.25","1.32","0.08","","","0.06","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5","","356.3","14.6","","","","25.1","121","78.3","17.4","","","","","5.5","203","15.8","32","1.5","","","","","","","","","","","","","88.1","1.6","7.5","","5.21","1.6","0.57","1.97","","2.24","","1.45","","1.08","0.19","","","","","","","","","","","2.9","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","451502",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46365 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","50.58","0.81","","19.6","","","","10.07","11.33","3.53","0.16","","0.27","1.9","0.09","","","0.19","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5","","355.8","19.6","","","","14.9","97.5","82.3","21","","","","","5","219.7","19.9","40.4","1.4","","","","","","","","","","","","","93.3","1.7","7.8","","5.85","1.96","0.75","2.73","","3.1","","1.94","","1.79","0.27","","","","","","","","","","","4.4","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","451503",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / MOUMOUKAI FORMATION - BLUE LAKE MEMBER / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46366 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","51.43","0.83","","19.38","","","","10.24","11.16","3.56","0.2","","0.3","1.95","0.09","","","0.13","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9","","287.4","15.2","","","","14","54.7","77.3","20.8","","","","","4","224.5","21.2","40.3","1.4","","","","","","","","","","","","","127.9","3.3","5.7","","5.76","1.96","0.67","2.56","","2.97","","1.82","","1.69","0.26","","","","","","","","","","","3","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","451504",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7103 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.72","0.69","","19.77","","","","9.56","12.56","4.81","0.17","","0.23","1.53","0.07","","","0.09","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1","","296.2","30.6","","","","18.7","192.8","69.3","19.3","","","","","2.7","200.6","17.1","32.3","1.2","","","","","","","","","","","","","93.5","1.4","7.9","","4.45","1.54","0.54","2.25","","2.57","","1.54","","1.49","0.22","","","","","","","","","","","3.6","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","451505",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46324 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.35","0.67","","19.91","","","","9.36","12.69","4.52","0.18","","0.22","1.43","0.07","","","0.05","","","","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7","","278.6","27.9","","","","18.2","201","66.7","19.7","","","","","3.1","198.2","16.8","31.2","1.3","","","","","","","","","","","","","87.4","2.7","8.5","","4.58","1.55","0.53","2.11","","2.45","","1.49","","1.35","0.21","","","","","","","","","","","3","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","451506",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7104 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","51.97","1.02","","15.31","","","","12.88","10.37","4.96","0.25","","0.33","1.76","0.09","","","0.11","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3","","480.7","18","","","","16.3","201.6","105.7","19.2","","","","","5.1","175.3","25.7","44.8","1.5","","","","","","","","","","","","","104.9","4.2","10.2","","6.44","2.17","0.79","3.08","","3.71","","2.12","","2.05","0.31","","","","","","","","","","","4.1","","0.1","0.5","","","","","","","","","","","","","","","","","","","","","","","","","451507",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46325 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","51.67","1.02","","15.34","","","","12.83","10.29","4.95","0.23","","0.33","1.8","0.1","","","0.1","","","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1","","424","19.6","","","34.1","17.7","178.6","67.1","11.6","0.6","","","","5.3","141.7","20","30.7","0.5","","","","","","","","","","","","0.2","95.4","2.5","7","1.2","6.3","2.2","0.8","3.1","0.5","3.4","0.8","2.1","0.4","2.5","0.3","1.2","0","","","","","","","","","1.7","","0.3","0.1","0.51305","","","0.70353","","18.647","","15.555","","38.286","","","","","","","","","","","","","","","451508",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7045 [14131]","ANDESITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","63.17","0.91","","14.21","","","","8.13","6.22","1.9","0.24","","0.54","3.14","0.18","","","0.13","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7","","88.4","6.6","","","","2.5","16.6","129.4","17.9","","","","","8.6","174.4","46.1","70.9","1.7","","","","","","","","","","","","","181","5.5","12.4","","9.67","3.38","1.23","5.13","","6.42","","","","3.78","0.62","","","","","","","","","","","5.5","","0.3","1.5","","","","","","","","","","","","","","","","","","","","","","","","","451509",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7089 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.53","0.81","","19.14","","","","10.51","12.23","4.69","0.19","","0.29","1.56","0.1","","","0.06","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2","","291.2","36.8","","","","23.4","143.1","74.9","20.3","","","","","5.1","217.3","19.6","40.3","1.1","","","","","","","","","","","","","124.6","2.7","7.7","","6.42","1.86","0.69","2.5","","2.78","","1.51","","1.47","0.25","","","","","","","","","","","2.2","","1.1","0.6","","","","","","","","","","","","","","","","","","","","","","","","","451511",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7090 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","53.26","1.01","","15.15","","","","12.5","9.32","4.6","0.25","","0.34","2.07","0.09","","","0.06","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8","","461.4","17.8","","","31.8","17.8","142.1","68.1","11.9","0.6","","","","6.2","149.1","19.4","28.4","0.5","","","","","","","","","","","","0.3","102.7","2.3","6.7","1.2","6","2.2","0.9","3.1","0.4","3.1","0.7","1.9","0.4","2.3","0.4","1.4","0","","","","","","","","","1.8","","0.2","0.1","0.51304","","","0.70345","","","","","","","","","","","","","","","","","","","","","451512",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7105 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","50.4","0.8","","17.97","","","","10.91","11.78","4.86","0.21","","0.26","1.76","0.07","","","0.06","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1","","377.6","27.4","","","","17.9","245","84.3","18.9","","","","","4.1","184.9","20.2","36.9","1.2","","","","","","","","","","","","","102.4","2.3","5.3","","5.07","1.79","0.66","2.56","","3.03","","1.82","","1.84","0.26","","","","","","","","","","","4.4","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","451513",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46327 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","49.92","0.72","","18.71","","","","10.17","12.28","5.04","0.21","","0.24","1.43","0.07","","","0.07","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3","","386","30.6","","","","21.6","187","79.6","18.1","","","","","3.7","185.3","18.1","33.3","1.3","","","","","","","","","","","","","86.3","2.3","4.3","","4.57","1.54","0.57","2.32","","2.77","","1.66","","1.58","0.25","","","","","","","","","","","3.8","","0.3","0.2","","","","","","","","","","","","","","","","","","","","","","","","","451514",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 23369 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","53.82","1.04","","14.65","","","","12.65","9.31","4.56","0.22","","0.35","2.02","0.1","","","0.11","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8","","509.9","15.4","","","","22.6","126.7","109","19.2","","","","","4.6","168.8","28","49.4","1.4","","","","","","","","","","","","","122.9","1.2","8.2","","6.63","2.48","0.86","3.22","","4.21","","","","2.22","0.34","","","","","","","","","","","5.7","","0.4","0.6","","","","","","","","","","","","","","","","","","","","","","","","","451515",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / HUTCHISON FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 23370 [14131]","BASALT [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","51.26","0.92","","14.25","","","","10.82","7.39","3.96","0.19","","0.44","2.08","0.08","","","2.62","","","","","","","","","","","","","4.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1","","410.6","19.6","","","","15.8","191.9","106.9","18","","","","","6.1","185.4","25.9","47.4","1.4","","","","","","","","","","","","","121.5","2.1","9","","5.69","2.18","0.76","2.74","","3.43","","2.02","","1.96","0.33","","","","","","","","","","","3.6","","0.5","1.8","","","","","","","","","","","","","","","","","","","","","","","","","451516",
